pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0,725.9791278,58.68689613,639.1787282,-15.45021403,229.2314477,648.1256003,1114.459797,-642.0618801,387.2754823,-77.37345799,-183.247307,206.4621957,59.0285209,91.02149712,199.0710583,281.1581058,-142.2558457,410.8163481,103.747317,344.0507831,241.8961652,-220.014157,-191.0065898,-137.728946,-79.19492777,-261.416283,37.13641989,176.9470762,129.6359361,117.425567,-107.4319359,96.1596444,-282.2490932,143.6121205,-130.710168,350.0149949,-53.45234625,209.1768088,255.2463992,-133.8184563,-11.08906018,-132.0917083,-233.1730352,320.4447301,-40.23107477,24.4736096,-259.8912543,87.86790522,75.40880584,-173.6660031,163.3718391,193.7276573,-146.2084735,-81.94065543,31.69455134,233.8050434,79.31106921,-166.2276632,-52.13342858,-60.35783905,70.55611957,-60.38418207,93.4261434,140.1445942,-93.88645444,-200.8907841,69.50686814,-300.8337959,-252.1639226,-120.4266568,29.49916151,-77.00788074,-42.8534742,-228.614406,72.35098514,9.941507662,138.1892958,39.24794172,18.1141816,28.01749456,9.846845187,-155.4858892,116.7755956,-25.16496458,-2.642690075,-46.90533594,16.18353749,-78.00889716,-21.58585014,96.48406153,-128.8852817,-40.61560192,64.66134945,210.9881802,36.43969171,-117.5759778,-32.00111372,76.65222435,-90.07158465,48.23934023,6.924067425,52.58836635,10.93247503,96.55681374,77.59016509,-40.70997507,59.03039155,86.692135,-108.7466553,-68.31035778,-99.25987035,48.51815266,126.5176852,-92.07210242,10.01679791,-92.75895115,146.1964082,37.66315302,-124.9506694,34.65166267,102.0059814,-36.61390984,55.17527517,-12.98347514,22.67547125,-70.32081302,10.42829428,28.05546285,-61.29269017,-76.10657126,-8.405117,17.39053971,18.69171105,-15.22232545,-38.70155289,11.97415239,-17.34918301,28.76259423,2.881388437,10.15802683,76.39131009,-149.93086,65.29644413,63.50367327,5.386351735,50.76764834,41.58598999,-64.50246592,15.81388184,41.26896588,16.49052491,10.18825706,-0.566902211,70.20286872,37.50465656,-18.60960411,-67.40361115,-25.13447971,4.238297548,61.60515771
0.006,126.1290122,-631.680454,906.2151533,-93.78344982,-473.9106525,27.74018005,485.7776595,223.098293,352.2383602,-327.2692104,-32.63713568,-327.7477587,-278.8155723,462.5992746,352.2997407,501.368791,-189.3442836,420.443603,107.2007568,678.4155525,131.9852497,-15.72047768,-290.3900364,57.10681846,203.627949,316.5377955,301.2293864,48.34599081,399.3493191,62.61611814,-136.0642241,364.6276209,-173.0418663,-50.90510859,-7.835896175,106.1224494,92.13605298,274.2706626,-46.68729772,-9.039343807,-89.30258359,313.9196679,-92.84805517,372.0430275,-9.010289764,34.44457919,-93.60254365,-85.17472091,-12.43297954,-232.8516848,-88.61666575,106.2072388,-53.24244955,-36.72839057,-201.2940952,381.4289596,-237.189551,127.9352144,63.27304762,62.33589572,238.8975886,71.77188064,-4.328907667,-83.67307534,-32.05065222,-148.7217341,309.3986607,142.3574354,88.46884796,9.396347241,23.57549174,88.72903789,71.46782857,-84.61758992,57.82979422,-137.5439866,118.311269,133.4749353,-46.38237614,-42.38736087,90.74419977,52.89818558,95.17883309,155.4568734,-55.59697378,41.99146487,-71.83703427,-163.0275505,80.14216047,-54.96505108,-139.4547947,103.2011125,-25.5065876,-135.6369134,-172.6856715,51.00156348,-10.16241539,-34.78333383,-36.69193585,12.88835064,-14.70201738,44.36779663,33.34892946,181.443077,75.15968239,135.7985034,-69.2700707,-161.8959776,-8.018250799,18.26300056,-23.1509967,-130.2834051,26.4447539,-6.047753014,0.297234828,-84.10333568,91.0005484,-19.09291239,-7.096798653,-86.35711242,-101.00008,-128.6619815,-175.0376656,-91.63855716,-88.18324244,25.59841009,-18.36798867,-45.74814905,-12.34988086,-44.96933108,4.485551133,8.897807392,19.97245787,37.4655813,28.49043776,46.65938019,-38.22753409,-86.9366193,83.45612976,-39.19024115,-53.20119603,-24.72260731,28.77457494,30.67089056,23.83410482,-58.9953716,34.19329508,64.57741453,79.82245705,-8.204862908,-15.78457852,38.35571708,45.91961358,-40.99987275,-7.086662204,40.9212897,-71.54372522,68.34816098,43.60229369,-62.86369469
0,-655.2109449,-336.6329633,-341.3549132,743.9457814,-26.7351107,-484.1707862,243.5961691,195.3201671,134.9747226,-236.942758,194.0808448,-168.9523914,-172.7269446,-91.97365123,62.25313919,-368.492571,63.17360092,-626.3422516,153.1722048,-315.8939295,206.3669428,-319.8616995,-306.1839835,83.37909228,-111.231844,190.6606227,-52.18776385,-128.4375416,311.8620024,92.19757493,-134.1776824,73.96852509,-243.0267721,-54.37909913,71.60129752,-69.32974064,0.250502314,124.3493278,30.94555051,-273.5331327,-157.5772895,-24.39562658,47.67728328,-248.8511257,-88.71494469,20.26202743,-212.7433338,60.19819916,-200.4166831,71.3998215,-294.515408,-106.7928921,61.73126345,296.4049792,29.70919962,62.37423169,44.89371866,-145.9125593,-152.8464543,57.32889907,124.8546044,88.66861971,40.12619083,-125.4179146,-186.0865165,141.4229525,-42.31144604,51.10270242,60.24089616,-77.93724552,67.1632991,-8.964009675,-29.55335956,-14.88298591,-43.94969361,87.42478537,71.71995466,-214.6298543,-6.539098362,176.0658077,136.6046325,-9.641869685,12.40964363,-15.105292,0.787009934,133.6346247,59.38995502,-32.40245949,87.73874331,7.061060556,-1.709824619,-48.2300541,-13.30696254,-36.61615821,-12.57662322,-52.18898894,7.01296599,81.64259515,16.35265854,41.24376919,0.711258081,-63.36969413,9.476101086,88.25076431,140.0719821,-205.5480722,-112.8638951,-23.97118878,65.17225202,-9.430563206,116.0489468,55.73274648,11.10198758,-51.5968544,11.33267965,104.6696772,-48.00796902,-38.25359646,-48.1560616,173.615877,1.27008984,-30.53761748,-6.908177813,16.52046185,-37.74216942,27.45775028,-20.06631456,65.32354208,60.79995484,41.95909811,30.85188493,46.96175494,51.70753498,56.1836136,82.83591135,40.33789902,-45.4462261,47.71760686,59.90646485,22.63979895,-25.13501759,39.56494221,-36.19571117,-40.80552818,-42.35932527,-61.05335481,-36.41027338,-10.54674001,59.0512467,7.490537248,49.982625,-28.77187256,81.48317854,-30.41471708,-148.2133616,-23.14508746,-49.51811223,21.05454244,-23.68329848,14.14677245
0,695.9879996,-82.89138404,598.2078549,517.0350398,190.6958592,67.54702891,881.9045518,-329.0234481,-329.8511677,322.2418421,220.7045357,-218.6819606,265.2133049,-755.8165753,10.68607224,352.2123856,408.0783312,53.05341093,511.3362802,-0.769675201,320.876875,-191.6917895,-164.231586,-122.4064277,-105.8705519,-20.78825208,49.4201466,-21.19583908,169.9104919,42.65440302,68.43727543,446.9873416,27.66087132,-127.3636937,9.605167937,122.1592906,-50.95112633,-71.43699024,-131.2533993,230.5274058,71.89975582,64.45599486,-85.95796461,-52.96572954,43.03676523,-57.00295885,-178.4828635,-55.43225791,-138.5006505,-40.43015968,105.1999778,81.09055054,41.37489997,58.72885067,33.35167073,165.4641492,156.6835188,20.49124186,24.80252519,194.9609858,253.0690506,-62.89637393,143.0257739,-33.43088558,-23.67143551,-72.71783159,-29.63140587,-35.31515605,-47.7143569,-27.92017171,-32.2706463,53.39122544,-80.55795228,86.5172651,90.22108452,68.36726639,24.33302852,96.38358181,-104.558968,-23.9555648,5.294651554,124.2096433,46.70924353,25.26131263,-22.0695782,87.35851542,-104.3869189,29.95221691,-14.3080751,-106.3796788,-9.976950595,-124.4858965,-3.279550288,-121.0926709,19.37232428,181.1042063,107.3138404,29.77104321,-52.89486178,-6.134768066,50.1930781,126.386718,-55.82075889,78.38019178,-30.73528469,-190.7260479,-34.26853144,-145.1161462,-59.47075111,77.3388746,-40.78953965,41.06103024,51.32411355,26.53083865,-118.618554,63.46660515,-46.84790127,89.32659593,72.78827992,-2.248171072,-96.00369508,-52.93595831,-105.0253538,-111.7352309,110.1519161,-64.25274189,119.1837662,-39.46461683,1.098093205,60.49364756,53.67422161,-50.70484874,-20.1597906,-76.61372219,-10.94913867,-1.635054198,135.4127479,-34.11506127,30.0769194,-87.87153855,23.26225771,105.466181,-15.55542539,58.54608099,-7.396540465,17.19878324,79.63404537,-2.765761403,0.686560111,-9.280597206,-16.06437542,61.74434768,-15.24883776,-13.4381129,129.4504091,81.31833693,31.6121223,35.7550244,-1.346595296,25.81691387
0,-566.7711311,-221.5961804,-355.7656346,-663.4153367,130.8370979,105.5589341,-374.9146621,317.7000258,492.9632296,228.2611545,456.1448492,-99.06762882,-96.6776815,286.8063381,-54.6282419,-191.5815142,192.3522506,150.2161219,-61.29392184,441.692711,109.9950791,-57.1130584,-553.5123557,11.46784539,-86.65679718,-101.770936,-145.6603581,10.49667007,-60.29210439,94.13670754,1.935714215,36.66625088,-10.37871386,-18.05877436,50.8677856,-238.0871369,38.96849759,-109.2050979,196.1156344,104.5543641,-69.82601405,-80.27776034,111.8754083,-194.4467363,209.7983752,-14.00466472,25.90802773,78.94365232,-0.077977306,-114.2362901,-19.94350465,116.3486403,-36.01392862,52.35722964,54.1823964,-34.03088818,-18.2845661,90.62117745,-5.86309811,5.707855339,-83.46006205,40.08754336,-10.37876871,138.8771829,139.6081057,-94.05791926,-43.45422336,-179.1046735,-119.7893077,102.7189702,-28.44120217,-41.74625095,32.83251926,-44.2675588,67.23487639,-129.812956,-58.08418019,72.59194603,40.49850067,-37.68942861,172.141371,-53.78917505,-41.20522856,-41.32536707,33.42592837,48.88075776,75.75604234,-35.58832444,27.99191973,11.56095948,-19.09962505,-14.83198895,42.28317221,42.73665775,-10.465294,16.9869404,23.27220776,39.687116,12.80609094,21.37828958,-49.08618025,74.513493,11.73860292,-60.35438585,-24.18386389,-44.61792756,99.2214194,-93.31278796,59.23414792,-63.24270316,-56.86471643,19.17991353,-31.87040118,-29.10750147,26.50391752,70.98936312,47.00853104,-71.77771495,-74.4037365,22.97848603,25.23609479,3.121112313,-10.90769362,36.29392069,46.10080085,9.358354838,2.2679129,28.2407681,61.71540779,-32.06116777,44.10835997,45.90069572,75.72069807,-75.82747615,-47.58118026,-57.76281341,-74.7798029,-52.47958182,72.12148821,-23.17906138,21.96602099,-107.647769,-11.50631013,-112.4152896,31.60553327,-56.94719214,11.5490044,103.4700101,52.70319651,36.42210134,-46.08098204,42.70819384,-14.01697951,-57.90194725,-52.89114508,-1.89239411,-14.26447409,-40.93370568,20.03798745,25.0987176
0,-82.91054305,-632.3156492,-288.2864204,539.0918308,-148.8514866,-628.6227828,507.900028,-421.9155488,411.8701895,444.3579385,-117.4142681,-45.59858443,-776.200452,-25.40044704,-4.061104887,-117.8490486,76.60192372,-61.48337872,215.6963268,-237.3439008,129.666723,-212.0476665,-5.049090701,77.53620318,-352.7379537,66.8779153,85.85279376,204.1693136,673.9391546,-225.942746,-14.59361987,185.9833216,-51.09416237,-41.49673373,-210.6889407,-90.26697798,28.28983028,-178.3397192,70.13245144,-78.12589365,-90.26421508,221.6127766,32.38436346,-0.246420424,-203.8727832,53.79900408,106.0781683,80.24602072,-74.44480566,104.8562698,-93.21672056,63.68777603,-116.1083167,45.31282186,43.41719448,-63.99396169,-178.2797648,-145.9732295,-5.466435727,51.07408302,58.68928982,-152.7379768,224.1835887,-43.6114849,171.1147057,17.73213917,207.3059054,14.92374437,-10.6304636,-173.2148638,-243.3569959,164.6227721,-27.94938283,-65.82928852,124.4597791,-90.26119182,5.787151661,-106.7852454,59.39233447,-32.98537812,97.4242024,100.6370428,-143.1634104,-63.93073954,-10.93842416,-129.9654562,11.15953926,-59.53410222,-20.29482461,-92.49566867,14.85906155,53.63896392,18.53159646,-0.547877643,-1.198391454,121.7932491,16.38089915,42.56055265,54.92709319,16.99417046,62.17488002,88.90035869,-28.32212276,-34.93751697,-6.998511028,55.88933843,-53.62629997,-36.75679998,52.45863396,17.77410109,-131.6047359,-7.353037944,-22.79465732,26.23555536,86.86856767,-89.17396072,-19.43702367,-16.08618284,-76.57605236,94.52641296,-17.27163848,90.95003746,14.21341139,43.44149482,-32.04503394,-0.143985928,-20.25170107,-107.4313433,65.12242056,-1.995128793,52.86876271,-42.34799546,-106.9536919,111.077541,-77.67364492,28.2728213,35.52832493,-71.30341267,0.85564948,-86.77784598,-97.82761104,-92.58747771,-5.521005781,-25.63697158,-65.35117568,-46.74141658,7.412487046,-36.98304239,-74.40009324,-43.19507327,44.05718147,-112.3063127,-21.75187713,-3.77349671,121.7295824,80.75209249,-9.173866593,0.458629962,25.30090198,61.97297121
0,-80.70389483,-223.0366017,-208.2258068,-3.795675707,597.7755487,-936.5971163,258.670012,213.937608,435.6774035,99.33867908,162.1525051,381.1845823,-248.347271,76.15945237,271.9622005,-19.83067983,42.29203277,185.7603966,311.2669357,-528.1862696,296.406942,-386.6769649,-11.38927087,-536.4333081,362.1801645,346.057192,-129.8432164,236.3811479,-85.04322568,-51.02752247,-30.76002249,-40.54272984,-12.69727062,185.5318803,105.7120792,-379.9762016,-24.13599753,103.3591179,-119.1617235,52.81574344,240.1254501,-229.8297119,-277.5140911,-74.10559855,49.32657839,21.86477834,-5.89689686,191.0105981,-187.1820953,61.26894803,-151.3884717,-13.86065377,204.2721617,-72.3377113,125.2241182,147.351591,-59.57343626,162.1058846,59.66748454,118.949168,71.28887594,38.71804361,19.23715686,-0.72267097,84.95132938,-68.10443961,-76.16173212,23.59392103,-104.5121988,200.4546097,201.5000771,109.3715048,-131.7619631,204.4153256,-90.38684052,-23.99355655,10.30215391,-18.17792069,7.458833065,-195.8877921,101.1916406,-79.28373843,-22.54779171,91.91050917,104.5920505,-190.2968893,91.17238194,-151.1985485,-103.2221626,115.1355582,71.82194489,62.85051031,53.05124235,-2.143606345,116.6353376,-32.3782984,-96.60118371,33.08673172,-36.22473139,-145.1460503,-126.1913239,-54.88262104,-1.542029281,-61.68220062,16.97469757,100.8497684,-159.1380642,-64.79114462,-17.63054786,-76.15641288,122.4055498,-49.52329384,19.93898148,7.475844166,104.2932951,-11.85019415,-104.4688472,5.544098692,-151.8171547,-125.3375495,-46.53034522,-49.22254019,-100.7707649,30.00172047,-100.6828944,-115.7883991,62.1709627,-15.39776255,-16.48361234,-17.78766188,85.46550949,32.01102668,-72.62073034,8.055126052,-58.53632755,-81.67063287,53.61437494,3.407178587,-29.25118696,41.13480523,-84.92282587,22.03017777,-55.07127831,-11.74467859,-45.29214743,126.273422,1.668253513,-105.2701984,-49.30146715,-43.06406625,-126.8536959,123.1070702,8.10777268,13.80654291,-11.69639387,-22.32463379,58.21676814,6.50384909,34.93994465,51.58500804
0,874.9181829,-625.9449539,659.6644253,-338.8544002,-309.7234153,-14.82153892,-910.6098635,387.9250646,-213.1803588,-293.8754663,470.4260894,299.5880463,-14.71934867,129.4795753,-166.4897406,-3.422089361,-300.3732072,-261.2033572,-117.3276827,-446.0726198,-555.7731343,-108.389462,67.32399936,-223.2242354,-99.4506291,32.50750216,177.1909702,72.62956976,-92.6376369,-187.7134358,-324.9692076,-175.5228945,173.1621223,-203.497571,84.30267986,-162.9623279,585.1391851,-105.5948472,-20.908334,125.3981369,425.8640357,-403.6892579,182.6301407,8.576481704,80.584412,-60.95795411,-216.953052,193.0066684,244.6167585,111.3395658,129.4757279,32.96470564,197.7717235,-144.1310381,19.64409174,298.2106324,133.1731211,11.10816407,-58.47309717,-161.812935,40.66685471,164.7206356,35.68650636,-298.7485476,27.9244108,19.32656905,26.62481935,-282.6999396,76.18673095,-156.4659799,-7.432592947,-20.38130899,-111.0322178,-140.6343672,7.87739907,-61.01861791,76.50345121,74.98046415,-255.520084,-159.1881264,93.58721096,82.30433891,-34.72313722,-119.0982211,60.87776556,22.05928726,14.51597594,96.15726211,-68.08183658,37.54246987,-77.70687271,-146.0371006,-100.2578341,107.8774541,65.74498837,-163.06738,72.88041672,6.048438322,99.72175749,16.02217944,40.54581844,86.26702946,127.8668862,0.13213521,-40.89442989,-0.728643493,-82.37541862,-218.4412867,-165.2354636,-120.757102,10.1640806,33.24299161,-1.672687899,37.0756315,-92.56563695,38.66867844,-6.391014719,-71.16161583,68.4538719,-16.79894165,-39.4554794,114.2498774,-73.09027989,184.0317432,-105.6863872,-20.21638821,-56.43361183,37.62822615,60.48186801,17.11918264,20.39185376,-44.96352171,-31.86295499,-52.90694732,-88.92758596,-39.96419536,-15.28954527,11.37788919,43.11556696,21.55095946,14.0461949,-147.270616,-56.9759565,-9.833533327,13.50151732,73.08282899,-67.70968105,-139.1003952,-135.74051,-100.6111699,-25.63140981,-19.9551655,-70.45664689,17.55722675,-2.659963442,70.82600817,-12.64803274,-102.8183207,-26.70729478,16.06381707
0,-373.2159585,-576.1236205,-362.2500194,498.8473061,-341.4833637,-425.3556578,254.0114115,-321.847871,75.16064392,-258.1109364,-378.6583785,-223.4194186,-218.7129696,74.03304642,101.2677915,-199.6272301,296.4433964,-481.2805932,-231.8899201,-248.868775,283.0201135,-48.71663929,-200.3243817,-196.9977868,293.9417659,19.87494668,-18.45873037,92.03908087,-208.7558485,-68.34220752,-262.2550899,258.7267386,-4.414625465,-56.51134294,-114.942238,169.2948938,54.44311008,-9.789774066,14.17665419,134.903379,-80.48504543,0.236027089,322.1269118,185.5403039,103.519663,43.23974577,-173.6329679,-98.08666641,-157.0558077,-38.53151683,15.79239255,14.77650247,194.9343455,-211.4388238,70.36733388,-78.91730292,134.2694107,-89.29638395,-182.1048563,-121.5405646,159.3557676,-8.887806125,-189.3822323,215.979444,-102.2939196,-82.80762251,76.51073461,-19.90604892,74.79428203,-20.78253458,-57.26876754,-56.79313214,214.6137903,-32.73742167,-39.33400272,92.57913664,-80.86267005,-206.8755692,117.5333294,96.83015754,21.36644231,98.39200191,43.10289525,-26.80184406,-69.33696915,173.9913219,-50.44081731,-42.56163741,-11.07293346,10.50839739,-62.31619563,58.41184202,-86.72096425,41.29476879,54.41020022,58.50539171,37.15451617,54.87652159,-5.489220761,104.6419786,-35.51880303,-23.71956832,53.25002096,-149.540456,-11.17455319,-36.5703737,66.53658172,125.951087,-110.2707329,96.83285775,52.04990742,74.64975629,-84.54559914,-61.32412854,-77.65557425,184.9370622,-27.83934316,59.89070396,54.76099261,12.44040904,24.5986673,-63.84227467,-7.932721593,90.41426527,20.83762692,-30.90878994,61.45405491,-9.166554844,-140.1535929,-148.4225781,114.9571332,-45.98266273,-1.252866411,12.99210144,-53.671845,29.61917967,32.67709959,7.452610924,-52.07250561,-43.30832645,39.18077334,7.83480887,-55.92499294,-80.92876495,-30.61999927,-76.64184428,24.05854988,-46.41139305,-38.59800041,39.91308411,-8.443523478,31.25025844,23.0631696,36.24538024,11.25853943,-26.22273184,22.02155819,67.56084615,79.65468505,10.50122591
0,-765.711886,-10.49076854,254.8385869,336.9744791,450.4471702,-403.3725774,-578.4534543,416.9760759,91.30071217,-398.3473499,151.2808282,-269.7098654,-124.0511251,-547.4996128,188.4744968,-113.7987563,181.7424888,-472.6270134,51.29824594,380.5621715,76.34014552,-297.9834459,45.20512639,165.8114873,151.2239132,-254.0926654,328.552007,-294.2545061,-93.40475624,106.7252093,71.30110891,-241.3723374,28.89264537,-110.7365235,-169.7663718,-58.28711323,144.3915561,102.5206904,170.3149887,-108.2521869,229.363404,166.2429345,-194.2746441,-36.09967668,-16.52728554,74.89783569,91.31948286,2.074537113,61.56232136,73.75537234,13.16039018,-77.99108202,-40.44953155,99.5941668,-15.87404128,-58.8520296,-23.95534812,50.37539486,106.2605806,25.87564904,-103.8591927,-5.556432127,-61.27336277,77.37183499,68.14398252,-30.6445236,-94.67653998,137.4562987,-133.1917069,-47.29953381,80.48798219,141.9852307,30.65462094,-83.368835,16.45874201,61.72338499,-57.23849942,-20.74924108,-178.5237565,29.03181402,66.84388826,-65.74886427,19.71478729,-24.9492358,-83.66412889,0.069034392,123.1601886,-35.34106019,58.40827182,-22.9064611,2.386263311,-122.6922931,-51.39346307,20.67462601,-65.48122244,12.08748627,-94.14208185,-93.65015947,-155.1364372,-97.88833841,19.09181669,132.687899,116.1465389,-1.980787266,-39.73800403,-11.13382134,-27.30802157,79.44811988,-41.01737528,26.13874694,44.73359015,-38.36388454,-37.05323661,-44.43755983,-15.16643547,-14.70915268,-2.453074124,4.555539143,-114.5023856,-139.2765853,-34.04573605,23.8164242,47.60099864,-43.56433789,76.29080882,12.4659421,-74.26165628,62.14138011,-33.49816632,36.80644066,126.9766175,66.4164744,0.881660695,-74.58923265,-124.8219417,-44.80902661,-50.25637296,30.22319407,-69.5577304,-8.698883784,-9.270010701,4.234373305,-6.718865654,-23.44881797,78.69569839,-88.79431504,9.549266903,-11.85012599,-51.31366533,-17.32217522,30.61697539,-68.33775452,-129.1849025,51.22659397,-50.432607,-36.08031159,-19.93806611,23.92512017,-13.30840655,5.603860037
0.002,323.2986042,-202.0012928,-354.9728263,-62.81918281,-1005.32923,-251.2352906,300.8282634,185.5454327,-270.2879539,-426.22631,-106.5489223,-268.929915,364.2328896,-89.19220399,415.6337359,-439.5407393,-108.7159921,463.0731871,-302.5928414,-156.2740629,-157.9636648,74.41544673,-66.47600915,26.81885138,83.30838352,-63.97884841,-93.50352086,167.1064028,140.2952027,-95.24764897,-134.4767748,6.593882745,320.3823764,44.49002205,-25.85876827,-2.928752179,141.9292027,66.61916929,118.2718202,-21.2878425,-14.33875541,-212.5204151,-207.7255363,-79.71604035,210.3691268,177.6737128,-84.97076041,-259.5830412,-55.98728326,19.68771602,-83.28064839,-79.72315757,21.0659734,31.62323019,23.87550827,-73.31230085,74.0522766,-75.43533171,54.08510342,-184.6448258,-156.6414505,114.4281859,38.72731478,-47.78744406,174.5170724,46.9121461,2.234947733,155.4477741,88.29793258,9.436396625,-4.276868797,-127.6339956,23.55949095,-4.055000273,128.198603,-31.59753214,61.24408019,-22.39895404,67.4916101,-154.2405266,137.2220339,25.12366664,-21.49731989,32.26469118,64.20173495,-108.117636,6.607222609,88.24835591,22.46954902,-11.44508623,-171.2101159,10.09121423,-44.20315699,74.05753579,-23.31572613,-66.27920613,169.0996211,19.74166043,-10.27337393,4.738223185,126.6402921,-50.88305899,-101.3646614,-110.9483373,55.6975841,20.77544847,-52.73340312,146.5799257,74.92799877,16.58993621,68.95798444,17.88349805,26.31693038,-26.80523556,-54.83387981,-120.2720497,-85.34141787,37.88913321,52.45001649,-69.18323768,38.39667944,-153.145946,-77.1547514,-54.37220614,-16.675153,82.03383935,-15.34613528,-7.98110924,-12.7217151,-70.60239423,-2.818510826,17.13240107,9.211040078,-56.24955341,-56.84002085,-58.60453738,16.5932224,-30.87928432,10.96395957,-25.9922433,-25.21918215,11.53006159,58.54877888,-3.233213655,49.15770104,-10.1063413,-21.67034331,67.97129302,90.39797108,-28.3883904,5.675076759,-21.96432525,-2.12719636,-35.669715,-106.6649041,12.46022602,-72.91595849,107.6832746,-44.07364511,-84.73392499
0,-131.9718454,-869.6321681,503.753432,66.28781651,-471.5573753,-477.0332776,399.3481164,95.37221888,494.0933326,2.661047029,21.21816636,203.4339547,-485.3952514,449.961113,513.5333729,-125.1897241,-220.5513644,452.9772632,-210.4096495,491.9405705,113.6310424,-255.433145,-199.6610341,-71.15680105,-27.65680133,303.6419364,130.4666278,-337.3065303,-31.08605946,-33.47827606,58.55935006,446.0526621,-52.99678601,-421.3642285,-47.17449489,-153.6743007,-239.2394293,95.22572363,-318.4751389,63.25468418,308.6474679,-103.1984637,288.1831872,-283.7041011,172.585965,-69.36196092,-45.4241886,40.02384889,247.0246707,254.7465458,43.02406792,231.7077976,-75.69496375,-239.0243339,55.89165201,-124.3624526,-70.27703957,-20.99562552,85.42191876,36.86024164,-48.18470711,18.83023994,47.65899969,270.2842799,-129.785064,-191.7695308,124.4527147,-22.04213338,-21.39544141,-84.28279649,142.0384631,-221.8953152,37.23868376,124.0516755,151.6081812,-114.1259297,-52.08803147,35.39788025,36.98842758,52.06544273,120.1565463,104.3208457,-132.5144968,-191.25766,47.03983143,57.35435185,-70.26474359,35.42546426,20.17049101,75.15117158,-34.99830189,40.4831213,181.8735563,-28.6469025,-94.22728832,-55.38716355,-111.4210887,71.11172557,57.7202626,-5.905049067,96.85252423,-68.67046329,117.8254966,17.70334104,51.41910462,-18.82198804,-141.3518862,86.67647146,-57.63492612,158.0295024,-46.50999868,12.46173207,-84.07201652,-0.379851893,70.9293821,-81.44954262,-94.4807195,7.745352104,18.49315352,0.428800241,-14.53539753,-67.1386565,-28.67864702,83.92448506,-19.42902838,-84.43925702,-103.4815207,98.13060369,104.4468583,-63.56970873,-79.66669391,23.42095433,18.04905214,7.711752258,53.63680143,14.24413421,-53.30114719,119.6393064,-44.96982505,36.55340621,-102.8821963,-2.12362883,-129.5574856,66.47124797,31.96971958,-6.089580421,33.96486473,-81.30131442,38.58173784,14.49862542,-117.7683257,55.18840731,72.71275602,-0.351537392,-22.87170302,71.79784176,-14.72265775,32.2043236,53.53220739,46.94039101
