pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20
0.651,-316.750939,-514.532842,-885.4396861,-214.1327062,6.990054612,161.5004029,351.0640774,222.0549576,247.2284872,-301.561488,204.6373841,19.93841791,101.1138918,34.6690398,-212.0831433,335.6578465,-214.0441461,-80.07809171,265.7456251,-356.0992055
0.651,-354.1461604,175.9803089,-477.8281841,-144.2380813,-595.7164433,-85.4943574,-46.72928404,-147.861727,-383.3412616,-664.7340505,146.7597872,-152.9351318,-94.92958616,304.2302169,77.87896869,-123.087361,106.1390654,-224.3654912,-334.1720247,-77.06114016
0.622,-1052.665427,-185.2258055,-255.1650275,520.3999175,336.5823116,-64.89248895,-68.44235609,751.8356597,-122.6328972,113.1202906,194.3070574,160.7980354,-178.3175924,-27.40338691,-280.6014478,-260.1254976,9.441724668,-219.8854299,241.3252708,-119.1625608
0.653,-527.6321705,560.0948283,-162.9827472,17.56951692,353.8141978,-551.9196273,-459.7331365,-181.4134117,386.8291692,150.5083625,354.8120499,87.73306845,52.45049926,-727.3508171,227.156777,-89.13514685,-191.4334671,-294.2555081,-231.7597509,214.5176019
0.634,301.9104074,907.0134076,-400.3596769,459.8641442,-905.2850829,-70.07594903,-54.16371563,210.6391557,-157.0862894,-54.61006627,268.4344599,-138.9611626,67.62177328,-142.9357635,-246.5897893,-135.3025273,65.31139787,49.59116932,-16.24900065,71.40760598
0.608,1520.45613,-102.2050682,468.3578513,-298.723482,-487.214286,99.15337708,-482.6808113,159.0422317,268.1180625,-254.6097984,300.8449002,379.0602276,-167.3351659,-131.3552899,123.3079121,202.2640159,-163.7671834,-13.72740836,302.7098215,-125.5179943
0.661,31.37348962,231.3143301,-812.2274444,62.36305097,191.7331001,-229.3724913,-58.02421075,3.123624274,-306.9197561,-61.85122879,-155.8780102,704.7240828,-249.9480426,-250.0295342,175.2905338,42.44576839,208.598876,297.5115588,-12.37725763,-68.15580513
0.601,-345.9965168,-122.0045319,413.9964297,142.4700971,-346.8620103,-581.2331501,-2.95572957,-291.4568094,-300.7987951,-203.9829873,265.677899,185.6567549,925.577701,-379.1931598,383.814835,432.3908771,129.8909869,22.9964556,397.0660171,-229.9687903
0.653,1088.579966,-199.0354938,302.295675,193.4001828,542.859909,236.4956737,-145.6776247,-657.3942509,531.6776092,-281.569045,188.8915223,-384.8930569,-215.387519,26.67687414,175.2325066,-144.0125353,-544.4028684,555.3154028,274.6507999,-98.8801664
0.686,-628.0855669,368.1130863,-272.4689828,-671.1385968,-312.9917261,51.9549886,-355.5069079,96.07223736,411.6545205,-101.2792091,253.7887424,105.1097761,111.5035911,-67.17064936,-189.2479643,326.078735,223.1744179,-275.2826371,-319.8712559,-80.72401621
0.639,692.8181973,-735.6724871,539.3224755,-297.1055465,-226.7518576,856.1335406,235.6701537,-417.8048528,16.61577277,-353.139458,-220.4590185,268.8546736,-557.2666553,-87.60286629,123.605646,485.1025326,104.9821538,-392.3781054,-314.9698978,123.2477386
0.617,625.8563065,193.9351606,-313.4679471,194.6081515,455.9907881,-371.1531472,-290.8081086,147.5869739,-397.2755092,572.6102852,-489.3338845,-299.6722452,138.9064686,-226.8123417,-6.039786486,418.2441175,141.7030605,-62.27014696,8.321567948,125.6041085
0.66,1151.579467,-90.94921886,286.015169,194.8750537,173.2326401,595.4362397,-729.9807453,-481.2205112,187.4682689,-414.6897128,-144.7129206,456.284955,434.8183395,-0.030677683,-28.87258954,159.0369901,-54.34866065,-357.870014,162.0847872,-242.3681383
0.771,572.4172302,437.0319857,-450.5795793,-324.7029109,115.0574988,-34.39132966,376.4036589,-218.7437514,-35.34688976,315.9118677,-415.7079022,-333.6198237,28.69911066,92.63101527,327.6112606,-94.20352167,338.1995433,-28.20422689,-134.0199917,99.13444668
0.769,764.0475844,-83.06428389,-683.5304591,661.7437826,270.6778435,574.0965222,-23.35655453,98.15320381,237.4427623,176.7206641,-600.527446,96.26102857,106.5225185,-318.3232804,0.144753195,100.4964286,154.7172509,261.4745458,-23.55158279,93.01327831
0.735,544.9754376,-330.8515197,194.3107796,805.8930538,271.0552555,-500.4256706,-39.34521361,-143.2138361,-917.4160267,-91.81789004,341.1498226,-301.1389037,225.965663,30.15983924,139.3741856,192.0629634,-30.47668188,105.6763135,250.8751704,47.34402463
0.728,-218.3504664,164.3434524,-213.0608149,458.0567627,28.17741186,-0.795476966,204.3578043,87.3053039,677.2863901,-233.0259356,-223.8151771,72.23198775,453.8836489,228.271277,241.3278276,393.8633015,227.3647925,454.6605188,7.392393907,-139.0528383
0.72,-723.8514716,34.75428889,155.5094596,274.0750633,-364.0757052,410.3220512,232.1212122,-35.61033836,-195.4435188,212.3389548,574.974157,272.9251664,-103.3722437,-631.4424455,683.1023408,116.7095664,0.006573858,-131.562152,-115.9923661,60.47919272
0.757,686.4621264,-14.65536239,-203.7614593,629.4171426,173.3032778,-174.932972,-408.922071,-259.8652532,-176.4033916,-346.646695,-263.8401455,43.71831886,23.91602034,68.87951194,837.3169588,-84.10839662,-114.6865248,382.0784727,1.737184843,272.0816995
0.762,1147.943992,805.6613063,212.9955374,-1.031419409,-480.2586439,-100.5238176,-195.2926663,290.3766793,420.6839214,254.0959385,-305.7420742,107.0470059,353.913406,-407.3678894,130.3267854,131.6286548,-181.5787561,-223.685247,79.92246523,99.24960244
0.734,879.9218848,42.33379975,129.6573776,-36.61368653,672.4794184,19.58960277,-343.2306343,-59.62299275,-464.5494576,114.2890216,627.3151768,-133.5880694,98.77941757,-200.6344041,-15.87487911,126.9219246,-98.0328175,-273.4408849,74.51993598,-166.6428222
0.751,236.8875828,1026.045901,-541.0116596,-542.9811459,290.3429701,164.521516,-260.5382255,-370.9052739,-133.9841836,-109.0979729,-221.750497,209.6150469,-238.4136075,318.3994603,-45.44521247,-220.3161221,1.052027836,255.7207099,190.3228108,131.3430538
0.713,486.5591977,-734.6102629,165.0256291,-309.4726369,420.679936,403.8817203,210.621486,379.1496875,-159.8937719,95.24266596,295.8646856,-90.08874653,-117.0489784,-182.1529929,-171.6791718,73.45109232,-281.7382477,-28.80098924,-73.93175878,-292.5066462
0.752,1126.751905,-1015.992485,115.2860515,11.82946189,-348.0129865,435.5926742,-350.5455775,-63.19776351,-39.6083652,-296.7577551,75.41868668,161.2410827,-107.5974208,68.6934918,236.4696395,-537.3268471,-286.8549116,-203.6819327,427.6559861,-63.48100421
0.733,-846.0126319,-519.4000829,174.2041819,-407.6374545,243.6502605,230.1664271,163.3088865,94.79863019,-414.1185136,-152.1108687,-79.12032794,86.08341366,496.8845405,-278.0530152,102.8608948,-226.7299751,-313.5673343,45.05667532,-130.474515,-194.1755288
0.785,989.9572797,-489.5493865,-347.7255842,-337.8093634,77.45185003,409.8280604,-227.1462284,-181.3055785,205.2410582,-367.2789338,-139.5980374,354.5912758,314.9024861,64.71750745,282.7494932,-104.2820295,-345.568062,-386.946475,22.03447245,48.53571355
0.762,-981.3849995,-162.6189313,68.05413316,-301.6091966,329.3218866,483.3483469,-515.8824566,-100.1275729,-76.81242744,511.7125611,61.27959119,126.1011992,381.9659039,170.0313092,284.5280453,25.17043584,19.6681365,224.6448666,216.42819,87.41945361
0.747,396.0109295,-106.0728659,-194.8196878,-135.8869512,791.689673,195.7674462,212.2858423,-63.84476332,-415.3150951,27.66539408,261.4822421,-433.0280247,25.58684565,-319.9272375,-329.5898772,-90.07957717,55.85129743,395.566599,220.7933521,-333.2068243
0.735,-512.2303587,519.0365766,-308.4799167,-193.0428604,-387.9478601,307.7519767,-583.0020194,358.0508324,266.787436,-34.20645966,354.2064483,-26.82855304,100.9398019,-461.1400134,-63.21090519,189.4472359,254.6429596,-31.44300385,-155.9363958,-225.6283325
0.77,275.0791679,1185.551432,56.8447673,-28.33542853,-63.95553096,-227.9132673,-153.0568681,302.4268653,-415.9053579,-232.6767905,-170.3508878,-274.1009646,-139.6399328,45.6715719,-124.9189829,273.1423546,88.75523215,-185.9780077,-37.9290051,-34.11383359
0.709,-683.5203712,-494.7875579,-280.194229,-403.1070299,263.8522265,325.3993868,-268.1436082,277.8484312,-188.2540035,82.84499004,465.951186,-223.9335949,253.8105057,-172.7401873,-110.7284232,-147.8938083,-308.8140653,406.7940652,-277.104896,235.3895126
0.704,304.4986806,-185.0005721,378.5915972,-912.1218369,556.6680388,159.0574165,956.9684326,-79.31993472,44.29689024,-19.38952469,-5.944811534,-281.9275415,297.2534765,383.6647289,-430.8229624,-270.5104864,4.662692409,243.2458823,124.4560681,-362.6372378
0.767,1302.305785,228.7576184,289.9292264,329.9878741,292.3249379,-62.78952236,-665.0889906,485.8641319,-336.6530752,228.0726737,-46.44758825,-75.77239239,146.7743167,-257.6966594,16.27377673,149.341555,184.1503138,-337.6227476,78.64465684,120.8905444
0.775,1277.280244,640.7170909,-14.48730902,-200.044377,-521.3731707,-186.6086742,-407.3707091,578.4675788,222.9227197,164.8715908,47.83707852,233.3396191,112.3713484,-179.4777685,10.34364747,57.2040902,-245.4241581,-165.2929387,-35.88909641,108.0880094
0.758,934.7859007,-175.5146128,-375.9177221,-59.57116693,-4.263533826,-189.3378574,-385.7701637,306.8078325,65.50241733,312.9583128,-218.8178212,-208.9649731,262.7247323,71.22206099,-191.7702118,48.87117134,68.14833189,-102.6314141,-48.89621128,463.4215162
0.757,1282.160753,-322.565955,505.5835669,-356.4059353,139.3481769,-65.40934026,-417.6729621,76.75009289,345.4967877,460.8300605,255.5613646,-198.1511293,-194.6348704,122.2398555,61.96549643,-144.6803511,391.8941802,-83.39193726,26.34492755,-231.1089319
0.718,-734.9746416,-252.0338269,-604.4845919,314.7084633,11.1093413,-146.4281819,-68.0761739,37.44414893,-401.2417365,-30.41252898,-6.349707484,344.2343147,-214.7287289,-10.14152298,10.97060536,-225.1585959,103.9869833,-405.7341494,187.5703424,-475.0261043
0.754,-1025.950804,-614.9369328,580.3693138,-358.5134371,-69.36356442,-34.34836356,-219.9073197,-358.3859858,101.0189576,-48.80495281,-672.0971269,-702.3192895,-99.72620041,-55.06685965,104.4979915,13.56170741,-232.2186435,-129.2074654,-53.64177767,-243.9217594
0.737,-10.54390883,918.9767812,-247.0206398,-214.1849407,-211.0820049,-150.1579347,14.79802401,442.6329756,216.1448976,154.1899551,-265.0513414,142.5539199,543.3944239,287.9231014,-125.9824365,523.4100746,-9.547172661,37.33118079,-63.1117748,-204.5401001
0.794,-1137.368979,-490.9430852,202.5135524,-238.2766103,-343.0729807,1.582220735,-351.9004512,231.8473816,102.6370215,-6.079576223,-562.7580875,-123.2052894,156.5962141,44.44080621,-193.9403837,297.6479576,156.9718502,165.9909693,138.7633587,-327.9069895
0.73,-163.2909627,1174.974557,386.1598105,-254.1595045,116.237139,-198.0950972,692.7565895,-116.316147,466.826363,-107.072875,-118.061667,182.2350185,231.4534817,-556.231754,-214.4103135,-206.1070305,23.78660356,-186.9391975,-26.24726071,-395.7503856
0.74,-901.6346593,-274.1944228,604.5635539,-480.6578538,-193.5804542,-715.46553,-68.16578389,-134.4460719,-528.3503808,206.6122402,-522.5813099,223.025561,-129.2161247,-255.1784796,-37.89248437,21.70562687,-2.569125443,21.15669508,13.68563709,-95.48429688
0.799,-520.8130751,378.3568121,-347.7601882,-632.4748098,-349.3236229,247.9478909,-1.505805027,293.4638877,410.9398735,335.9513436,569.7517014,22.71628448,2.131779807,305.6886133,-209.7438005,219.757334,327.0730259,44.64481676,-4.690012198,-33.9811891
0.755,-75.13755946,211.3827213,-414.8656344,-805.9127406,-17.45171045,-179.6405201,66.88647196,27.43996532,211.0284126,-171.4234329,20.37931117,133.5934089,-339.7426501,-374.5665153,38.32069717,159.4339643,83.7323019,-177.2829388,-190.7831523,-10.21728031
0.779,-1127.393989,-4.945782865,340.6302453,498.1210545,-235.5946758,-55.70260761,569.8141067,578.0573827,288.4825466,-487.7509027,-305.1429483,-14.08134395,103.5920824,-61.74653612,17.4460055,-284.1737475,-112.7729977,-311.7886295,-256.2501229,-98.89506418
0.735,-1216.445293,168.3906829,702.2421131,617.9155893,-90.0996288,-192.0580759,163.7631153,485.9964953,154.554359,-518.7383058,-355.8263529,62.79606126,164.6498835,230.1621837,-460.5132011,27.16058285,203.61179,-63.27350722,-130.7339617,81.79017286
0.764,877.9386749,-542.027952,490.8676171,-608.1214255,461.8943605,718.3595425,458.596924,-77.00381954,86.66657498,-84.44327649,-248.017212,109.7864418,-104.2560288,-128.9360342,-417.3608602,303.8678827,-161.3356077,-161.7652973,56.65146681,117.0021267
0.745,-1281.413908,-149.4159231,710.1180279,26.18015644,-129.946857,539.9714687,-582.8931216,378.4331823,62.68035424,247.2451898,-383.799741,-381.3679216,-132.1535117,76.1378514,514.0841789,58.03265994,16.09978096,140.71551,100.4883288,-5.654612495
0.701,-867.5019059,496.2878282,-29.90163577,-373.4924033,405.1585698,676.4113446,-478.9435366,-139.5836003,291.9498876,285.9634484,457.1744752,52.89713457,38.7582956,326.2834244,-47.24873893,114.510528,171.8187305,-85.57041984,83.03305141,346.7265366
0.799,710.7153188,367.5028542,93.75007997,68.22807078,-548.5989502,-567.8191264,-199.5663403,415.808122,592.580128,179.3085781,179.0164871,293.6981453,46.79591245,464.9010424,-283.0131411,-122.4642528,349.3607184,-337.2644894,-426.883424,268.1540608
0.77,128.859512,-137.5139576,-713.1166508,-250.3466435,-399.4854491,633.1886999,441.352512,108.875727,-221.6485525,33.02725441,-210.4672365,-227.830202,227.6484038,28.43310749,-110.4945635,62.70896247,23.66921359,11.2102101,-80.42663108,-242.194123
0.762,-205.824339,-357.0744749,-920.1123008,179.4469657,-241.75117,228.5529571,380.315153,-3.46636374,-273.7081865,280.1506762,-109.4702739,-212.92551,-95.46140459,-93.83297706,-431.3824307,-338.1298366,-117.7007657,320.7184295,-46.23514935,-375.4275408
0.777,-1042.750809,344.2221069,314.1950054,-39.52735415,224.981777,21.83358849,-934.7884927,-328.1156832,29.04141287,-61.34173931,-381.9253631,-51.63529633,-222.6936107,204.4821201,213.3896245,-205.3918716,105.9176351,-214.4760543,69.67726967,-186.1673029
0.737,714.2069226,-233.5191361,374.87632,-743.2906557,271.1461762,300.3707621,654.8663798,81.94038062,-122.0712852,295.2403789,-319.8838085,-126.8124633,-11.93864351,101.2478375,374.7088145,70.65452853,29.4125947,-300.2660172,4.657436499,79.12405319
0.79,360.672262,-802.2503603,67.79815893,-364.2707777,469.7696641,500.2546074,404.3296736,327.2075031,21.63497149,-153.9602312,-45.53615086,421.2698751,61.36303892,101.5571967,126.0533121,-74.98433348,205.6665458,-678.1113618,-143.3922828,-63.99702649
0.74,-149.3323674,1113.310207,-296.4669229,-459.8702986,9.794892199,144.0732189,3.561525615,-357.7531743,407.50892,257.5493874,-159.0888438,-25.6950349,-382.3004282,373.5064105,-246.8044329,6.295842121,289.403346,-301.3109991,5.205534237,-35.16822491
0.728,560.5402116,-867.6199952,-61.74553893,26.07295429,170.922995,-487.6884969,-711.2897224,-788.1804128,-109.294946,20.30560515,509.5696414,370.9435274,112.677972,-307.2441981,-428.6845319,-68.63792692,233.5136476,169.6244398,6.996700527,-26.36003807
0.78,644.5154461,-629.0229027,362.1971439,-662.1161198,118.2390451,305.7787931,648.2196486,280.0408388,-269.9169139,187.8105706,65.99205459,-177.9919593,65.48407784,-170.0023328,192.6426953,-53.35747088,-42.0551985,-519.9306328,14.46491671,-196.9911754
0.706,-713.8572135,535.5454697,1043.960927,-677.2358796,-382.1660568,-605.6206112,287.7695239,-227.9661217,-364.8043209,565.4205392,-82.62234224,349.9211502,-108.3641519,88.40574334,-49.49166586,-213.3838951,-209.2544082,-229.6186888,610.6470739,-78.02096911
0.775,-425.9888419,344.4443359,65.3544339,-734.2360269,73.11040004,-427.8100669,186.3547232,169.0396482,-306.3484657,-133.4561617,-68.47422165,398.7985014,95.34382676,133.2199813,229.0346236,30.74398765,360.7532352,-271.129654,247.5019462,-62.99889583
0.789,-753.997314,74.60503969,-270.7840471,-151.7784737,228.0011906,706.6098998,-237.3831896,-108.8052577,-195.361755,253.8240255,661.5478336,26.80314665,138.1258044,-188.903131,285.7910919,-188.7651482,-186.7740661,122.0497272,-4.315032165,116.2010962
0.769,358.2641499,-596.4980815,-130.1116281,38.35194573,-847.7295828,512.3669704,106.9047047,209.8098855,270.5569751,94.59235923,-336.3076781,317.0500711,340.252669,-153.0782338,275.5067431,-248.7001038,207.3814149,276.004345,195.5204019,-267.4279126
0.785,-952.8483912,760.6363811,896.6835548,1153.314917,-3.349158685,48.08968112,-25.09824102,620.169956,8.88998381,-139.8291113,-294.4476129,-260.4901701,-308.4757645,145.0508487,-123.083234,331.5931427,-507.9809561,-127.5191174,-89.05033508,371.2746739
0.806,110.8595174,-198.0708936,-724.8372514,135.894352,-297.8993359,488.8754102,454.0792687,200.6896006,-317.8024174,410.1420554,-35.58230805,-127.0479355,154.3388255,-9.317694393,-252.8896171,-463.1135605,-311.535742,130.274439,6.301751125,-239.7918329
0.866,-1027.30297,-683.3795612,-1.224888534,-38.22332469,-95.82611586,-231.9802629,420.1863322,-46.93945327,166.5896273,205.5091566,102.0067531,374.1948024,502.6736292,110.7105108,-17.42903832,268.3015528,-1.992172796,69.28533785,29.67165474,60.86357862
0.887,185.6429873,-653.1421523,323.5712475,858.072013,-127.8933943,-155.8065012,-335.727909,-93.1639898,12.14903417,-195.0946347,129.0147576,300.3869575,736.3661749,912.6361487,76.43388361,-522.2952777,67.33384004,-241.6549224,-39.04818319,-247.4152794
0.889,573.2126096,-910.2997395,132.6229426,-473.6800945,-272.7957743,-323.5103125,-468.3531857,-207.7934494,446.9332039,-14.49358517,192.6670708,664.59609,265.6746935,83.61470941,273.3489797,-162.7323671,-501.9597423,-160.0392194,357.9962742,-82.77884351
0.88,442.5837777,-113.9162405,-507.7357871,209.5508017,332.6994725,876.7766111,-197.0191879,99.7106218,-160.6719334,290.6696698,-234.4099652,301.5220315,-227.8780106,-232.6644386,-602.2887684,-257.1841143,115.2942864,226.5444436,-235.7706439,-102.189656
0.868,772.6639331,77.38955322,-212.6583239,-858.943456,-144.4794647,-77.58298644,76.40356429,128.9712576,-196.6293167,202.1729267,-26.88930985,-412.9412987,46.78233435,-51.72596618,107.3530969,10.56507865,-223.9640973,-149.3066666,-30.14736769,84.83737889
0.827,-544.9703972,-338.0383435,-661.4697003,22.34363132,173.6984482,346.2495565,394.3009255,-39.31227942,255.2232773,98.10672941,698.7592021,-253.5566989,72.43701145,-257.9474246,-170.9853937,-73.77144461,-119.7304236,-92.80389474,317.6066974,19.23684583
0.879,-824.0493663,-695.0160913,443.6008321,-362.6727348,171.3858602,45.0334909,71.38243618,427.4759687,-556.3057228,-172.2655467,81.71820343,211.3412101,-344.9363759,-310.2005708,114.7733492,-41.7398362,64.69242454,306.3957591,-384.9261929,449.3312514
0.859,-622.5858607,572.5342579,-143.0365961,-647.8487914,195.5120954,-76.70616605,-203.1128355,-300.1443661,294.5432445,40.01280872,201.0578296,152.0610304,-6.245849524,-236.5596014,-289.2046383,-362.9879274,235.7185997,-570.4756463,-174.3367917,-24.22183409
0.844,-662.4610133,-639.5924187,141.4246855,545.2859456,423.1870788,-318.9294652,87.87166399,702.0422532,70.45565101,-335.2403242,-9.974794573,31.44318465,-83.73488681,113.2100789,-286.8655954,157.571541,222.3363692,-191.9488652,462.4550496,448.7996999
0.833,821.3200896,-346.781312,-800.0844005,17.14610222,30.86886157,125.1021323,-116.7235081,109.574309,-214.6120785,-82.61623425,-195.5863525,-138.9987004,613.5166462,-240.5274452,-253.8826327,101.3130223,-519.6274787,-94.376222,-86.91561535,-77.23196144
0.889,1079.174352,413.8481716,622.0817584,-350.2672637,376.3909394,13.96810276,514.9358171,491.6693858,-118.2884741,43.04679807,458.3051903,-194.192489,22.523469,-198.4829068,-3.410491797,169.7119116,107.2539626,-46.95040422,-51.69767715,-4.117085482
0.867,586.4845284,-1159.339742,579.4430693,-495.8034034,197.9256213,179.705614,84.97591211,73.16220709,162.3472946,-189.8357381,250.936373,766.2770717,-358.1261288,-38.17573783,-233.8734743,-220.9917733,111.0604478,-94.93744906,-94.34472768,67.82146991
0.897,-914.7370332,-384.3933857,37.92600563,-394.5582655,-183.6473458,-151.8673486,98.1158351,678.8778978,244.442887,-95.12002927,-39.99682493,46.41621199,335.0109281,-158.870541,-107.1989673,346.4483128,185.827934,-164.5194046,68.25666723,-248.8495057
0.833,411.242025,181.9538723,535.146568,-1115.0946,-279.5382785,-103.1329182,723.6540309,521.5957271,-77.17148406,293.3480049,324.8807177,-280.5950611,55.50456197,78.67884907,119.7241139,3.91612391,-48.31948138,367.009844,-59.83291559,-333.5667965
0.87,-929.9645253,106.0396229,678.9167592,1163.868651,-689.9732059,-469.6704461,384.8447712,273.9443032,25.4361337,590.6642489,-227.5276159,161.4035504,459.485617,-113.2437886,-24.3063585,6.592717569,-208.1246241,379.6275316,-129.6091991,216.3309279
0.899,-102.1043951,645.9496525,-558.8450063,-569.1005013,-139.8277082,154.8105244,115.2282955,-750.4787707,406.9316049,-517.8013215,-187.7106162,80.54981975,-29.45179079,-80.72228194,3.980045463,-223.8479573,160.6835667,-7.592114197,-12.18022665,174.4575902
0.804,-446.438908,1136.687037,375.2160237,-72.89868389,-1018.718274,-226.1633069,-77.42027602,-218.2452469,39.89724623,787.2455316,51.72794445,-99.24735117,55.3569513,-279.4759151,-576.4474205,-119.8015778,-445.6990311,85.98504228,387.2115396,157.0749016
0.823,-863.9790778,-920.9287628,-58.44893867,-246.7105222,-123.2023491,93.01779179,227.8263923,89.11741426,119.5749665,-204.3645843,-268.9471294,-247.200557,267.590677,-396.8203887,-203.9721782,244.3850448,236.0513434,46.58655993,122.7574556,15.98764183
0.896,-222.9952496,1100.446599,579.4270428,-362.5518381,-159.8428827,-228.8536099,-268.1611271,-425.227542,-121.8925569,-294.8371551,85.69249035,43.03625189,412.5198949,-52.57076896,99.35545052,36.34965466,-17.50245514,206.2207431,442.9150774,-330.9933233
0.815,-539.9305213,324.5718282,-75.13887014,-649.1601945,75.05435988,789.1038468,-205.940088,-161.2383454,193.6479691,308.3277687,503.434538,-184.2953725,-9.611495565,150.1074409,-38.38584095,274.5808543,334.9669418,-29.73779274,-70.1949158,261.0574816
0.89,460.8004714,254.62723,-159.8210042,-863.1210625,-638.4958824,-525.0182025,280.2698982,289.5922008,-153.1819093,120.5810906,-316.664881,-73.84715671,-222.9866698,254.0512034,323.769834,120.7934984,-363.0057196,-3.670520156,-385.6168922,-108.7173753
0.868,508.275858,730.3090005,277.975675,-571.7866171,-333.8464824,-16.67675079,182.9048924,-443.6174053,-493.9764822,512.4318826,379.2879478,-552.1105036,101.4364451,226.3985483,-37.11612056,70.3574358,-145.0994879,-302.0336517,-300.0860036,84.9012836
0.827,-385.9556581,233.5239732,-776.3706191,-39.99024374,66.79990649,-315.7196698,-293.4006208,-301.0240098,112.9085376,-371.518692,495.2136851,-24.1509218,-107.0255496,-538.8988944,31.86780806,106.4570121,-167.3923155,-305.0821093,-9.432600496,-88.74945416
0.816,-0.033755241,407.1133689,-678.8251028,32.83521583,-97.796099,186.0610173,52.2561406,145.6776015,-351.0919697,293.2905558,124.3891004,-216.8708353,-425.2941399,-128.810405,-345.6275185,367.2663537,156.8327203,67.59400364,-296.8522837,-340.6489717
0.86,798.4268097,111.8808511,-633.1863898,190.8977764,-250.8690385,-0.456651938,-166.3110329,261.6421378,202.9385341,-206.7908277,-480.3528853,240.7130322,75.88244658,226.6250054,212.9766702,461.1192793,198.275336,-17.875881,-25.58706907,224.8796476
0.879,512.7487109,-862.0106165,-385.5881888,246.7164081,-421.9995846,164.54254,11.86095891,-382.6346722,23.90544154,282.1723913,-278.8847939,70.00548721,338.234638,-243.915378,-52.49602299,-814.8775487,248.0754588,249.9403786,-190.9386416,16.23373925
0.86,-922.1740197,386.3435759,529.8499228,-297.6963079,279.8069751,-69.87247996,138.4534029,-481.9221831,-443.4461159,-357.2969063,-87.23447086,1085.346033,199.6058742,151.2300727,-130.7245337,91.21748806,105.2844665,222.251483,84.26132185,159.0420992
0.804,-533.9099289,-363.3642175,215.3810693,-313.5411326,73.87921728,-489.4035957,205.2176787,58.81550687,-597.3150037,-693.5634978,21.7489477,522.5188684,-276.5885213,280.5180732,-386.7388932,110.7220499,149.6422262,671.6572027,-51.63576388,505.5890623
0.877,295.9498849,709.8120599,-1.002804358,229.0798442,221.3891084,-19.97475303,-68.3647407,-592.6461707,136.9312775,83.49482616,-51.644842,-775.833823,46.98746936,675.5729823,329.8476557,53.12686367,96.99633429,-89.91963509,22.97652552,50.9209115
0.848,131.6894598,1195.564566,-283.171577,-409.734353,-95.24037208,381.283612,-68.58237811,-326.1087232,5.79610462,-261.2155685,-117.4272456,25.99571669,366.5921052,393.890095,-153.894875,-271.3067104,-199.8318285,306.2325219,145.727255,-142.9016658
0.842,-16.69429329,604.4513024,1172.805232,-23.66354412,356.3376923,-453.2080292,542.5219757,-656.6796338,326.0194109,143.5624859,707.481886,193.0541508,417.2657753,429.5756361,-214.5697108,188.246477,227.8633333,-11.85848625,326.8610715,85.19193743
0.888,63.84425041,343.7344963,-634.833553,-396.7825457,-182.9422118,208.6454258,154.3656477,-193.5237614,49.63954773,-839.6918658,-243.8288996,-365.7618179,-354.6284967,62.36993219,-139.4820979,-358.7378171,-241.0117595,-27.22763857,173.0786865,-183.515001
0.876,229.1929198,550.0420266,-629.1247311,-929.3373603,12.71116911,-39.26714956,343.8655106,-305.1939768,219.3284497,-359.3597994,-353.1870431,-26.99431011,-31.61454997,233.584664,102.3114192,-397.1366712,-180.4116281,164.9665164,-215.8637719,98.04671939
0.873,503.6261335,-592.9785832,41.83807593,51.17195372,-376.0679667,-15.52462376,76.7964935,-241.9978361,126.8923229,-517.847945,655.8711906,-432.8658963,374.1724747,272.4399997,160.9360057,-421.1294946,264.7441308,-61.7411153,81.35628624,-146.2779023
0.861,396.7536313,284.9037358,-809.7272222,-380.8368683,-78.73035226,-546.6953896,76.1164311,-1.69834667,409.175073,-292.4936077,-149.8610833,66.0401511,-236.1168437,-280.2224944,203.4003165,-0.647396456,-503.44676,137.5572099,-15.03601214,133.4167161
0.898,105.2197644,804.5902108,-226.8331626,433.2906488,162.09435,252.4325022,-92.09533453,-271.8924986,-878.9209047,283.8207161,-282.4033983,-225.7704209,-242.1053331,-45.40833222,-189.4177035,310.9018598,-165.4477313,-104.9378723,-368.681172,-20.444304
0.866,1235.607018,-374.857133,-104.8284379,302.7813243,202.4635163,-23.3488367,-324.8643317,-126.0472128,-342.0186214,-74.50322976,4.559191341,-162.7433019,-221.2226129,-282.7700857,316.5224565,-74.26030742,27.05404205,261.873272,369.8684029,376.5181487
0.841,-519.1738902,195.7065538,98.39988735,13.99661906,-549.4145733,-309.4943204,-169.5222228,-409.4443894,-129.389005,-136.1238478,404.3416526,-64.07587156,713.6509031,-455.2265337,261.0467704,193.4393337,10.27092124,85.51834035,311.1449306,-21.18710691
0.846,881.7452593,-910.9604911,537.5668046,-9.087412023,-373.6760148,485.2386479,-543.1168912,-445.3290175,3.42296482,-128.1988895,341.1376919,272.1326442,-873.5110892,-184.9908581,-255.8822974,47.48786312,67.93420365,178.4840839,-602.1349029,-197.6866493
0.858,221.6611329,-640.474889,-484.6978081,269.7108492,-3.785642073,-161.6669797,359.5659591,-342.8854283,-389.1715224,238.2328858,-90.89002765,-247.184018,197.639198,-256.237321,261.1942269,-303.0613016,245.0707522,223.8740976,291.7598722,-181.2365178
0.852,1284.270654,-140.8479816,656.2621872,341.7446465,-72.25625874,-564.2468399,-425.7171562,604.3286983,108.3860605,-70.00904421,673.4187482,133.6250791,-151.2678602,-77.27235646,-308.7460284,-201.4981392,-365.047874,38.85198385,213.9171283,255.3592668
