pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120
0,725.9791279,58.68689676,639.1787251,-15.45021706,229.2314702,648.1256138,1114.459791,-642.0618489,387.2755772,-77.37359154,-183.2471037,206.4621943,59.02846667,91.02215656,199.0704318,281.1580457,-142.2554059,410.8166982,103.7504798,344.0503214,241.8961982,-220.0170725,-191.0038171,-137.7337836,-79.1987255,-261.4157442,37.13767434,176.9321332,129.6321678,117.4260629,-107.4512929,96.15648591,-282.2731636,143.628786,-130.7013747,349.9992953,-53.49883559,209.1739504,255.1560771,-133.898743,-11.1146878,-132.220871,-233.0580515,320.5831872,-40.22606725,24.32999823,-259.8485236,87.86490116,75.34121018,-173.5742369,163.6016889,193.6326892,-146.1931746,-81.73287123,31.32578184,233.2798136,78.87591577,-166.7675308,-52.92371313,-60.27642417,71.38913965,-59.26005836,93.09111827,141.1132237,-94.89629949,-198.5352737,66.1312365,-300.5806252,-249.8866917,-120.5402952,31.31229215,-78.04995297,-39.79437084,228.2986654,81.28125959,13.53537589,133.2538724,41.49812359,14.95463857,24.96578406,9.499368277,-158.6768386,126.6066118,-29.28576544,3.593355486,43.58487574,4.017609509,-68.08242886,-32.46328127,111.2769041,-131.2941652,-61.88321964,-154.4417324,176.3052364,-97.28024911,-87.78839514,5.667925291,63.14649147,-64.56174657,26.68337427,1.674439282,55.59985371,-50.23826602,100.5247546,56.41041402,43.21716438,-48.33044217,-138.8507291,-134.1594316,-2.306100658,-66.15310462,24.01038515,108.8163603,43.99130538,-58.5774091,-36.14404656,81.04142456,0.860213869,91.89287728,50.19503388
0.006,126.1290121,-631.6804542,906.2151533,-93.78344924,-473.9106543,27.74017645,485.7776631,223.0983146,352.2382839,-327.2692545,-32.63723122,-327.7478397,-278.8156647,462.5994495,352.2997906,501.3690646,-189.3439121,420.4439761,107.2006679,678.4156496,131.9882172,-15.72019713,-290.3910822,57.10659269,203.6274545,316.5455884,301.2274091,48.36065584,399.3484028,62.61154786,-136.0579767,364.6337719,-173.0494765,-50.91350012,-7.842228151,106.1193889,92.15363311,274.2411997,-46.65026331,-9.015757108,-89.29076503,313.9719162,-92.87729513,372.084175,-8.875193145,34.55861935,-93.66284474,-85.17806188,-12.27487546,-233.0625487,-88.77548247,106.4988,-53.1549676,-36.7548618,-201.0962988,380.8964872,-237.0696252,127.883119,63.00328286,62.42695213,238.1677986,77.41765535,-4.061293912,-83.96431888,-33.33190768,-150.7927904,309.8485823,141.0312923,87.92698724,8.90975733,23.54335618,87.38573796,71.9663041,87.71159984,64.27179916,-134.2966283,112.082478,132.414124,-44.85121891,-45.40086239,90.70669035,52.45532965,93.59626995,153.6732087,-54.75716471,-44.12235452,-80.71140802,-174.5628217,83.99796251,-43.1402421,-146.3720877,101.8320494,110.6610655,-67.80462809,11.56242228,178.2296129,-56.76050489,-13.04884313,-30.34277124,44.86335706,0.89679908,100.5213151,-86.46094124,66.28186973,169.7540042,-47.6808463,101.5700664,145.8151286,-112.0539462,39.79548121,-77.64185592,-104.8709036,-27.46230803,110.1093592,-49.49365614,55.47693333,90.62686538,36.57914877,-47.80232151,89.18502612
0,-655.2109449,-336.6329632,-341.3549136,743.9457807,-26.73512215,-484.1707804,243.5961474,195.3201713,134.9747456,-236.9427266,194.080883,-168.9523602,-172.7271546,-91.97373678,62.25361442,-368.4931498,63.17420398,-626.3427991,153.1710823,-315.8936504,206.3641519,-319.8622139,-306.189264,83.38044471,-111.2353161,190.6623674,-52.17971589,-128.4301312,311.8679286,92.20279681,-134.1682099,73.98229844,-243.0276327,-54.39722887,71.6069478,-69.29629501,0.175914545,124.2645666,30.98668386,-273.5775499,-157.626751,-24.36950208,47.81061931,-248.9410228,-88.77591124,20.03511633,-212.5636618,59.91059183,-200.3282472,71.29183249,-294.760285,-106.816184,61.85184016,296.3168551,29.26026118,62.54071168,44.87201851,-145.5846145,-153.5944177,58.23826106,123.1707651,90.31357833,39.18349162,-126.1695915,-185.641815,141.6246745,-42.38863939,52.89310353,57.81941339,-78.05019951,68.42212684,-9.386812301,-32.98161426,17.41943104,-42.82380345,87.16566144,73.59071572,-209.014517,-4.662505966,169.3155518,141.1687191,-15.83099734,3.888078162,-21.66894144,-1.094898403,-113.1182075,66.89944812,-34.77553018,95.38002115,5.074064526,0.405160779,-45.57081077,12.90055381,-28.23458948,-47.23183769,39.44390749,2.419898415,83.04582057,17.59645433,66.83978332,0.665662417,96.74268249,-8.271857591,180.8693732,-154.3502406,144.2455905,50.27782584,59.28592966,33.81646227,-46.1446733,141.6267225,1.722216235,30.14757309,-13.47177776,36.05219545,29.2730124,-39.07760424,-172.0854646,24.22257147,93.94246009
0,695.9879995,-82.89138374,598.2078577,517.0350404,190.6958585,67.54700048,881.9045666,-329.0235318,-329.8511697,322.241945,220.7045363,-218.682076,265.2131632,-755.8164914,10.6858351,352.2130557,408.0774905,53.05314775,511.3341426,-0.771048815,320.8792223,-191.6906016,-164.2349067,-122.406827,-105.8686452,-20.78388104,49.4112642,-21.19902665,169.919019,42.65192795,68.42260878,446.9969094,27.62269541,-127.373811,9.575932678,122.1889588,-50.87621216,-71.40121449,-131.2091814,230.6122248,71.89762871,64.51802884,-86.04241846,-52.96410703,43.05749871,-56.93434302,-178.5972733,-55.33213131,-138.2211471,-40.49501166,105.4128028,81.11416028,41.41633117,58.76763241,33.02930038,165.2848869,157.1697266,20.99318262,25.09135595,194.3441106,254.1083625,-58.45066232,142.0706302,-33.82861674,-24.40869806,-75.06019246,-29.45117655,-37.28846618,-45.08650406,-28.01827521,-28.59724893,51.02484896,-81.34798217,-93.0395402,88.92433744,68.50787472,20.38060222,95.1501372,-104.5503085,-21.34086616,6.86604602,132.4534205,43.65039718,19.64736463,-26.9521954,-101.6861389,-107.8528206,22.28477991,-17.45875603,-104.1597834,-15.04129087,-123.9610773,75.23573563,-127.3628376,198.8735947,47.14040694,51.07403798,27.70548514,5.691340329,5.646651339,46.68547716,-19.4277408,-39.52393542,176.0200381,-139.1675512,4.908211399,-17.77695984,74.90086335,-111.4846996,207.7050888,-44.79694523,6.520447722,-86.4935213,-39.37768355,-70.66096129,25.70017579,-97.07659391,62.37625396,-73.76546194,38.12490782
0,-566.7711312,-221.59618,-355.7656355,-663.4153364,130.8370966,105.5589379,-374.9146394,317.6999758,492.9631622,228.2611043,456.1448376,-99.06760192,-96.67779306,286.8060847,-54.62799907,-191.5814958,192.3519483,150.2151726,-61.29428321,441.6927494,109.9945398,-57.11152254,-553.5156357,11.46907023,-86.65347721,-101.7666758,-145.6695732,10.4930025,-60.28919157,94.1302357,1.948842442,36.65940712,-10.38279749,-18.06026006,50.894265,-238.098517,39.00704142,-109.1683299,196.0992864,104.5770436,-69.85383573,-80.23182063,111.8812536,-194.4124093,209.7730601,-13.82458064,25.90203317,78.9065937,-0.033245383,-113.9853244,-19.93325824,116.4216593,-36.02971738,52.40214819,54.27002743,-33.99507013,-18.26650535,90.84260539,-5.969195484,5.996910529,-83.4289056,37.94815416,-9.645181248,139.1360102,139.7579951,-94.68832876,-43.19081171,-180.9123289,-119.231078,101.3313468,-27.60890159,-41.2524279,33.55079093,42.0355746,66.29324032,-129.3276287,-60.52892789,72.79223992,37.2558371,-47.21155996,169.729353,-57.51605729,-41.16127772,-37.64919094,29.96247912,-46.20742352,70.82431366,-47.95478948,27.06196443,9.082303069,-19.40851465,-27.54084328,-57.5994054,42.09916076,18.27348275,5.309826005,25.01831941,25.12523052,11.34093407,21.2857163,-52.16222892,-85.64268851,-44.77916945,-4.999366751,-19.16708201,6.857678429,-92.78893882,105.4197294,-43.68996902,-1.757310507,-0.658892608,24.16805859,-11.39827966,-8.147061865,15.32147768,-95.01693165,90.66496211,-53.18332145,58.31796875,22.09184985
0,-82.9105428,-632.3156487,-288.2864216,539.0918284,-148.8514896,-628.6227907,507.9000273,-421.9155868,411.8701972,444.3579391,-117.4141379,-45.59847934,-776.2002767,-25.39981453,-4.061457934,-117.84935,76.60167399,-61.48494775,215.697884,-237.3435269,129.6642797,-212.0471409,-5.046097936,77.53163604,-352.7397706,66.86524739,85.85576563,204.1541172,673.9305314,-225.9510463,-14.59387408,185.9851223,-51.11642284,-41.46835565,-210.6896276,-90.26308086,28.33180846,-178.1627826,70.05927601,-78.2198897,-90.28093292,221.5005039,32.37864028,-0.250729986,-204.044908,53.95672735,105.8917606,80.40711024,-74.71912307,105.1934478,-93.16111958,63.65739547,-115.705685,45.02632042,43.25659551,-64.50529237,-179.6682081,-147.1156662,-5.657683158,50.36652958,61.47064016,-153.3581533,224.3423928,-43.09883847,170.3001254,20.57557694,205.5326183,13.98421224,-8.3283021,-173.4487375,-241.8870858,172.8552277,-28.53055425,57.46767725,121.0867164,-91.78373394,6.466325028,-104.9739941,53.88713082,-25.36367456,96.94073476,90.37137063,-133.7845624,-48.57711763,-12.73498488,120.0063612,4.498093669,-63.16473597,-35.28985515,-78.55149226,3.507837414,41.53481211,-14.50818994,20.70581063,122.6423215,-1.744495187,17.93959052,6.077577278,67.84459384,23.12369123,40.42623021,-55.08864133,16.85885392,27.21575201,34.53793394,-56.39832214,83.3319136,68.10496522,60.39824316,-32.9891019,-98.66295914,-25.41958906,-11.00102445,47.94686954,54.45302406,58.66986275,35.38405278,-53.23807179,103.697538,-35.91942988
0,-80.70389486,-223.0366023,-208.2258054,-3.795676013,597.7755424,-936.5971025,258.6700229,213.9376337,435.6774085,99.33864501,162.1523681,381.1845886,-248.3470932,76.15952719,271.9628442,-19.83084537,42.29078781,185.7603906,311.264042,-528.1825596,296.4084091,-386.676446,-11.38961481,-536.4310828,362.1778324,346.0592383,-129.8435526,236.3800853,-85.05031714,-51.02079911,-30.74440631,-40.53439713,-12.66673345,185.5495269,105.7454658,-379.9842369,-24.17437017,103.3566838,-119.1930924,52.87569333,240.1696266,-229.7716511,-277.4538076,-74.10458194,49.43331584,22.00803443,-6.179417727,191.0027103,-187.3490692,61.35385977,-151.8082574,-13.57319709,204.1697521,-72.19831303,125.6170804,147.501287,-60.01349186,161.5754583,59.14767519,118.0024747,70.13962023,39.76805113,20.07252505,-0.878036242,82.92813858,-68.66670101,-75.83802298,25.17882039,-106.2240039,200.7520613,197.3477257,109.527723,-136.0423403,-200.3808959,-94.94367809,-28.79712898,10.82681077,-19.38399044,10.12142559,-198.5112556,92.02192889,-73.63716201,-20.40024276,101.5980778,99.03664653,198.4331633,91.66292293,-142.165825,-99.22462189,115.6130125,67.91798569,52.7729519,-48.85341502,-77.8303928,-18.73115882,-128.2354365,-87.99645661,46.28956125,-47.76694128,-114.568254,-112.9463884,-26.09716665,64.06850673,-11.6562222,32.35696439,-33.13357678,146.6650533,40.28105006,-65.9993901,-122.2830565,49.01901267,-33.89048567,4.035729647,66.72976315,159.1584334,-4.257201264,-44.49065542,48.49700126,-15.18447923,-69.60676069
0,874.9181831,-625.9449545,659.6644276,-338.854398,-309.7234067,-14.82151559,-910.6098534,387.9250639,-213.1804167,-293.8753962,470.4259777,299.5880515,-14.71915434,129.4793933,-166.4892031,-3.421775216,-300.3745105,-261.2033386,-117.3291449,-446.0702502,-555.7723853,-108.3870596,67.32874187,-223.2216917,-99.44859174,32.5003951,177.1857788,72.62554057,-92.64247648,-187.7049226,-324.9499255,-175.5157686,173.1684807,-203.4875181,84.31843613,-162.9846862,585.1786543,-105.5488722,-20.93770356,125.470953,425.9327616,-403.662693,182.623556,8.455115718,80.63817689,-60.6053079,-217.3635986,193.3163478,244.3656121,111.7793967,129.4557785,32.92562332,197.4978813,-144.265335,20.08473133,298.3836157,132.9805172,10.56126325,-58.21439349,-162.8367566,35.7596834,165.3353533,36.65508262,-299.2566229,27.97361021,18.7173394,23.94128871,-283.4233896,77.77732155,-158.3666655,-6.831805497,-18.49014419,-109.9242896,143.7666171,14.78356927,-58.89826841,74.61861393,65.50512696,-251.3024311,-157.6739761,90.53026601,76.23097668,-51.28696078,-112.3408882,56.22817376,-20.67848496,23.11949973,103.2159296,-65.20898441,35.14832278,-67.74074272,-151.7870714,29.26484032,123.5961654,-127.3580718,-116.1448531,106.1762331,-21.17488983,92.14971043,44.73689755,42.02127419,-32.54029916,-125.7133689,-49.20616126,-51.00681792,4.289435843,161.8179892,55.52024965,-211.7097951,-4.173301715,75.06134111,77.82083774,-24.43460522,-36.00582776,-16.96206749,-24.67299489,49.37501999,-45.25276459,-2.881796845,-142.4968482
0,-373.2159584,-576.1236197,-362.2500216,498.8473058,-341.4833564,-425.3556559,254.0114051,-321.8479027,75.16064365,-258.1109494,-378.6583182,-223.4194936,-218.7131337,74.03316325,101.2676174,-199.6276432,296.4425719,-481.2813811,-231.8897491,-248.8669179,283.0178581,-48.71544837,-200.3250582,-196.9956326,293.9417732,19.87744522,-18.45970997,92.03420149,-208.7586825,-68.3541762,-262.2569938,258.7306319,-4.421000114,-56.50002611,-114.911565,169.3161116,54.45293217,-9.715847591,14.14200569,134.8385083,-80.53412988,0.129674807,322.2672029,185.5918948,103.451405,43.31016311,-173.5175855,-98.12645839,-157.0675728,-38.03679279,15.70600696,14.85915478,194.9918005,-211.4327592,70.3932868,-78.71672268,134.7426593,-89.26390066,-181.5063651,-121.6644706,159.3662517,-5.872101659,-190.275666,216.9280078,-102.2318775,-81.91596178,76.4900239,-17.40394206,74.66623227,-23.81204472,-54.63349806,-54.4085693,214.5564779,28.56564989,-43.77500521,93.63909572,-74.57924773,-205.0723152,113.9092553,97.95712769,27.0984797,97.60171554,30.03258806,-30.68277872,-76.26303529,-171.3952067,-63.00502663,-36.70898044,-10.73866303,25.04336914,-63.16462457,52.98482842,58.87935653,76.77837717,66.85911279,-67.19949615,51.99744146,40.10284685,-43.38845323,95.28836024,-28.20836225,-114.6271813,-2.373236008,-98.24049891,-44.91897797,85.72583012,4.888180321,-171.5846618,66.91070572,80.02999924,180.4390709,13.76791496,-53.30253799,-59.737341,-23.50836286,-144.1764503,-26.15164639,52.84741764,-118.3381919,16.37873508
0,-765.711886,-10.49076752,254.8385861,336.974481,450.4471696,-403.372577,-578.45342,416.9761288,91.30080079,-398.3475222,151.2808554,-269.7098549,-124.0509103,-547.4997858,188.4746422,-113.7985837,181.7425124,-472.6268269,51.29973619,380.5598993,76.3408147,-297.9832567,45.20169111,165.8085347,151.2240307,-254.0937582,328.5498855,-294.2636608,-93.39524443,106.7133079,71.31097798,-241.3798745,28.87299233,-110.7374002,-169.7293554,-58.2956997,144.36765,102.5096617,170.2845047,-108.2641161,229.3827692,166.3802009,-194.3807413,-35.99357378,-16.48903643,75.02827233,91.33593764,2.043720155,61.8099584,73.60873957,13.01422929,-77.86750723,-40.05142053,99.58662708,-15.36870379,-59.12316684,-24.17770199,50.40042369,106.5376085,26.04414833,-103.9615588,-8.240859516,-59.83936761,78.2697223,68.83655865,-32.09410722,-94.05887,136.7856819,-133.06775,-47.61772111,79.02341373,142.3329252,32.00201873,82.05155648,16.4407266,62.10446009,-56.44383779,-21.61103585,-180.3935241,31.06989777,69.64392051,-78.41380576,32.74691011,-30.13052522,-82.58082644,9.788669088,114.5981902,-49.69311679,63.53283771,-41.01745737,-13.30307477,-117.6140742,54.11397445,60.81006388,-14.02121373,11.70675852,-117.3747977,-80.39437778,-108.6635702,-120.4647365,60.85226751,-82.90083639,-120.3857073,68.15011296,0.545320167,-53.95352147,-11.03302834,-86.60985322,7.181541472,-16.44499573,58.74441697,-39.63346405,-25.89581013,-20.85664888,33.44594252,-5.922230232,5.249228673,95.78854011,3.369683494,-98.93452554
0.002,323.2986041,-202.0012922,-354.9728259,-62.81917932,-1005.329242,-251.2353034,300.828279,185.5454214,-270.2879673,-426.2263589,-106.5489877,-268.9299003,364.2328657,-89.19262515,415.6335634,-439.5410917,-108.715723,463.0739896,-302.593645,-156.2756169,-157.9609539,74.41579565,-66.47912626,26.81806914,83.31215848,-63.97062484,-93.50646159,167.1053653,140.3034508,-95.26026551,-134.4746116,6.596027812,320.3716248,44.49246003,-25.86336528,-2.914987056,141.9767199,66.55658855,118.2571879,-21.26588144,-14.34665226,-212.4270725,-207.729871,-79.60402951,210.4453207,177.8226566,-84.99424028,-259.54621,-55.67061513,19.66231559,-83.5692877,-79.47807035,21.00354371,31.72542234,24.22243463,-73.63797307,74.16792554,-74.7863251,54.93030297,-185.0336479,-159.135455,111.2891589,38.88130087,-47.23974586,174.6702693,44.10135814,3.781920002,155.4438978,88.94062421,10.21274959,-6.548038933,-127.9298063,24.93686437,-1.798858866,129.9524038,-30.91624038,59.18319729,-23.21602242,70.66068603,-161.5714496,133.3904886,25.69717413,-18.59303968,28.43462528,69.23760433,108.6090591,6.556773737,87.95318326,16.65852205,-21.25788853,-174.428214,23.40296779,14.07707724,63.4712813,-50.5790849,0.176863804,174.2222667,64.54342967,10.17236794,0.907202161,115.1062059,-36.12819327,151.0568451,38.30558228,13.9337298,31.37443766,-23.90132233,-71.68302137,99.17204377,-58.03102573,14.302917,-18.56723124,109.3574468,-57.53043402,33.17951965,100.930264,-1.552991267,70.38057596,-120.4101615,133.451331
0,-131.9718454,-869.6321688,503.7534327,66.2878136,-471.5573726,-477.0332469,399.3481081,95.37231737,494.093475,2.661054037,21.21815386,203.4340675,-485.3951266,449.9616764,513.5337966,-125.189356,-220.5509244,452.977181,-210.4081408,491.9432916,113.6308868,-255.4360056,-199.6599461,-71.15921461,-27.66231551,303.6416491,130.4716179,-337.2996877,-31.09019985,-33.45875267,58.56673366,446.0543604,-52.96933337,-421.3577909,-47.19594823,-153.6899124,-239.2666062,95.17216077,-318.5219988,63.23648456,308.6635417,-103.12771,288.2000348,-283.7803797,172.6596461,-69.51009854,-45.7534216,39.94802194,246.7090772,254.68619,43.00365249,231.3099717,-75.98352226,-238.9742578,55.78388113,-124.2778124,-71.31624259,-22.38891842,83.89681139,37.00488697,-49.44265013,18.67044613,49.97454581,269.7356566,-132.1280774,-188.4647828,122.4295974,-21.02507168,-22.68054032,-84.12151072,137.2216215,-219.9773017,38.67695915,-124.3242456,150.4710258,-117.2531657,-55.72993787,28.014336,38.34232384,62.77550301,127.4035131,88.27449019,-139.7735871,-179.1950465,51.07011546,-56.19160471,-55.46706899,42.0959329,40.84408334,70.82699932,-28.72740559,37.41888306,-146.626291,-61.60254552,-53.25051336,130.0165257,-129.2180252,73.11116822,79.8450449,35.40655967,104.8936901,31.30323668,-46.8161767,-38.65653614,-59.43476411,14.01489224,170.6818488,-103.1926936,171.0747586,81.65668878,-20.9278301,-3.239503595,35.25535613,-52.71987237,122.7758203,32.67445886,19.11441153,59.08039956,-14.46929564,33.51656315
0,-289.7418318,-828.746478,-293.8272271,209.7631443,-185.114208,-495.0426974,344.1502203,-338.7028855,156.9013642,197.9529186,-368.5200691,80.51088836,-350.1881801,218.6987775,145.7143916,-128.03659,317.5357433,-230.7353299,-21.35363646,146.1549105,-83.07419207,205.2679688,-253.8608216,167.0041629,-30.1623037,38.82273141,133.7544936,244.9808942,120.5490464,-152.0922875,-80.99812139,100.6178002,74.81358645,15.68466953,-2.228553009,283.2315016,-1.041523231,75.71533742,-121.5639324,-161.9098074,224.2128426,315.3012836,-2.651774507,200.141285,-179.4266674,-31.26550527,365.4360664,127.1508292,287.9422455,104.5785284,48.53637444,-127.4690156,-137.2142428,-95.78673702,18.55999945,272.4385751,197.7744568,-70.76419203,-0.036486849,141.7080191,25.53482145,-73.89749111,47.14799659,126.721688,134.2007203,-5.078885959,-148.7298322,27.70612151,-199.3754833,-135.5152546,164.4813882,65.75664955,75.28948901,-45.87737134,-47.98240517,-115.1113987,-279.1384073,-78.43993184,-52.89163341,-147.3228993,117.9758223,11.27353119,-47.86666015,98.09681868,-156.5572646,16.98386664,7.410171379,-57.43299445,77.19872965,91.51709446,6.007778614,-52.23761443,165.4408934,10.95778097,-42.83778159,-127.7253941,-57.59883367,98.20339501,-4.542316121,82.82506694,-158.3499348,63.16325299,-6.164867383,100.7271045,-1.691021193,66.34279795,-60.15747331,-95.6144098,-55.7216339,-113.6044718,31.30459923,102.136821,6.742902694,-2.707706532,-73.45245777,-82.17607815,22.24996577,-78.95401364,-75.42313078,162.7234042
0,4.957199924,755.679221,1238.768426,625.9007982,-417.5213973,-67.23740075,937.5889496,-518.4511248,431.0331477,70.84936909,107.9836456,747.194185,117.6893274,-309.3511725,-46.04474094,266.0340897,1.904357703,485.5689356,78.09116103,430.0754263,-378.5844954,-575.7544795,-35.21548092,-282.618033,-137.8510356,29.79746668,-2.500409547,53.81369665,-5.774238049,109.7182822,518.2019821,-310.4367077,-118.8995436,356.9526299,182.4608936,209.2506396,-353.6507342,316.4459131,-212.2136021,-224.1141256,-61.08533471,-59.8443577,69.24829438,52.04084794,178.7098023,247.5187727,-236.9111266,-359.4961446,177.2362504,-30.72030489,137.9063147,-50.8115473,-129.0888709,-63.52551422,-115.9064711,-15.91190083,-120.3182333,28.55051281,155.1905006,-288.5592319,-58.29030829,46.4031993,-72.91745021,-46.39698986,125.6176893,-4.471259602,-71.26173452,35.82577545,193.8439397,-34.33110857,-145.5505696,-178.0592947,18.82926679,199.2990077,-4.83071719,-33.91166055,-84.37617578,-101.4652024,264.8675299,63.34808438,103.6865687,192.3910965,31.9739207,14.7247127,-28.39618768,-73.52981943,17.08199069,6.551775248,-53.30135128,181.3875053,44.02176971,46.75380723,68.49184836,104.0347466,-180.104723,-211.4105139,-1.917562356,-71.0096787,-2.778276478,102.2874118,-20.26327649,22.82770254,-108.5235346,27.24066531,-171.6549344,-36.38688938,124.7420311,62.3288424,-111.5749926,-24.52284295,94.9167297,-25.28754107,62.06061323,-199.3853524,-11.02152854,72.41489247,20.59327902,93.70867661,13.14990941,-92.07256247
0.001,-5.26355941,-600.7914993,-324.5768196,-39.25320555,337.6006828,-990.8100193,374.2560284,-285.605016,-54.86701078,207.939266,-85.97014095,-166.0874276,73.10199781,465.9012953,126.0348984,-13.23879,160.1330526,-262.4382902,110.9030885,-435.2216876,-78.42741713,-287.2578655,417.2759563,87.63401522,-4.344055869,98.332207,-46.26056871,79.33513107,-83.45111973,-234.5436614,130.4090078,-211.9297038,363.1192737,-49.88354296,109.2679287,-51.40244219,145.9047287,-45.67936973,136.4968863,176.8349979,44.53478605,120.7836864,-13.73986394,80.43658529,145.6482184,-82.63533159,16.39219061,199.446346,78.95579722,-107.2097712,6.380890392,-84.98245213,-77.77250565,-92.18932645,-88.95238328,-174.2026804,-111.873007,271.0193804,-125.1753812,-60.65042682,61.28178588,-34.73327317,-31.56218652,144.0714676,-136.1828347,80.33522976,-41.05967027,-151.7604308,200.232311,-133.2146149,-39.08401033,-204.1433876,-29.55513176,222.3576847,-53.58416123,16.17053721,14.68912282,50.51403351,-13.68254857,-23.13684825,-17.34794569,188.2284773,34.13629681,41.05037762,-31.57048528,-114.4353534,89.67879342,-177.311087,-173.8545678,-264.7532117,-16.63463851,29.45063352,126.4879267,17.72997424,-38.56461962,-19.5734279,-112.8352319,-58.49265364,-54.4633646,15.24340015,-169.7752285,163.3325921,123.6355919,60.89730402,-141.4046044,28.21148472,-88.19178175,-28.58633708,-27.92629528,108.8919651,-111.3111139,75.03434481,23.21235543,35.29722899,-79.47382146,-54.91301416,124.3053195,38.51312153,-61.74196313,-93.66260611
0,-320.1043893,-518.5985852,-329.2764771,817.3040019,-287.5817609,-512.7580243,849.4559113,-135.7788457,67.05908586,-68.68390844,-291.9502007,-164.8523856,-212.9208409,-79.33384599,-161.9695837,-340.9371978,-167.8738677,-208.9348961,50.29581675,-259.0206942,163.712976,124.2935183,-98.19441553,5.063891908,-422.4780327,-218.4356086,421.2401285,20.43539553,73.97275537,44.10581322,-289.5922948,87.18936685,160.668303,88.78439782,-74.29812569,-263.818611,136.7756721,-42.58353572,117.0010417,271.4071744,69.27374466,225.572269,1.200823981,121.3641624,24.93667228,-72.55578394,-12.61923919,51.37692145,-185.0832876,-242.8059838,116.0134136,-97.76784171,-212.010751,112.0423228,-24.43362195,-4.869778423,50.81459894,-21.83992404,0.662612869,-54.22700388,-49.91329678,76.98985526,-89.08288982,50.00825022,41.89663927,114.2447055,15.88777372,-4.120779563,2.080534346,144.0064442,-53.15795557,-143.031423,-170.47476,-33.58668836,-42.16040079,-66.38526249,57.45772607,-86.36121041,-48.96736829,-5.043722038,-54.43613068,-23.72341973,-130.0265075,-42.04222694,88.89879025,-59.31516704,39.7606982,-95.86846154,-62.24058993,-116.2798317,7.407723847,82.008058,22.10440818,-8.231529202,-55.86929109,35.52807549,57.58090312,-96.36161673,5.939804903,98.05028456,-64.52711439,-4.684742989,-41.83883844,9.148806962,20.98548839,-85.09571558,148.3599892,36.94239988,174.5337431,-87.76732728,14.13198332,23.41648409,-111.8393384,-54.21141815,-52.79926728,29.90437687,-82.12371942,-23.41896431,111.3652404,-95.75173759
0,633.979595,664.7621979,582.921604,263.752263,92.36962899,17.38887538,783.5276712,191.3602044,-484.6903987,19.74731556,59.92185138,-49.32446251,-54.39900338,-544.7232854,428.3976523,-8.713940907,126.1467733,172.0475107,547.1536547,-383.7199447,322.4778546,-401.7422113,-229.6484373,-47.39003808,-272.5507143,11.22351126,57.11092887,-299.4258387,153.9872803,-25.88138263,-152.5971651,225.5248679,178.330976,-164.1866045,40.40302206,75.51474379,107.7268283,105.2159257,-35.63370848,37.58462016,219.0647971,-119.9369233,48.065051,-173.7461384,54.26686304,-46.09386354,-168.6446526,91.79839156,-65.45132015,-129.3397025,127.0780188,-202.2117813,-129.4274777,-259.0489939,135.4893101,-24.61489043,-69.40234649,154.6622732,139.8081916,76.04183801,200.3624959,66.21027392,7.780133268,-52.42371703,-162.7379865,141.0466294,-53.18404212,15.22517602,10.50001974,-91.4614812,-32.47709276,61.02499623,-172.0250654,52.09991492,-134.2155935,56.7826538,89.45019253,-79.05505284,-56.98716741,27.88974987,-51.04877364,-38.86495338,53.08908078,56.74881158,92.17571832,-24.15013147,40.97652856,36.61455112,90.32280948,39.54343215,135.6399027,47.57491876,-96.54965282,-5.80545479,-60.07034965,-51.53272311,89.43893407,77.19482405,17.139058,83.55642924,100.0047992,-75.47147615,34.80305404,-56.98261091,3.022727527,111.9993948,11.77285655,-7.599446398,-3.264850085,-0.119475556,126.9712849,-48.59933587,-68.07513731,-2.11863737,47.14202131,-73.88324028,50.14351535,44.0876178,-36.32783118,11.4773231
