pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.889,573.2126096,-910.2997343,132.6229076,-473.6801549,-272.7955862,-323.5101848,-468.3527681,-207.7843493,446.9419903,-14.51400613,192.6701502,664.6018835,265.7165863,83.51173043,273.6394413,-162.2963984,-502.2424272,-159.1349029,-350.0810799,-92.28412752,-339.1732371,-58.13907833,208.7318921,-367.2062005,40.78288255,471.0410996,144.3032705,201.6558278,71.54114203,244.8965106,-25.81956773,77.35049464,76.62099413,-15.78110301,47.4795425,250.6319307,-151.5941336,-328.2845241,145.7765198,41.49358603
0.88,442.5837777,-113.9162393,-507.7357844,209.5507479,332.700946,876.7759598,-197.0195777,99.71586939,-160.6738606,290.6591297,-234.381491,301.5158318,-227.8523844,-232.5844042,-602.2403807,-256.3383593,115.8973595,227.3211951,234.0410671,-96.07332583,70.66650972,497.0168272,151.4965338,-60.98835597,204.3869642,-108.027333,9.465198952,-19.1612429,-263.4074147,141.5220395,164.8593718,-3.980291937,25.3124859,91.92348814,50.59210766,-84.71965816,181.5818246,66.69405602,9.824407866,-170.5928563
0.868,772.6639331,77.38957017,-212.6584047,-858.943493,-144.4773233,-77.58202202,76.4076176,129.0185183,-196.603422,202.1437538,-26.84635841,-413.0369045,47.00627085,-51.95462321,108.934991,12.56833782,-221.9382096,-147.5771201,38.27248965,87.56005355,164.0530612,135.1715986,-107.4646018,-29.15476707,-190.304769,-350.5257528,-118.079459,-284.7376807,123.9379089,79.21753601,-160.5803643,-124.9601316,201.4382758,325.681959,140.1705075,293.0582907,148.863534,-83.53097631,-152.3248353,145.5124045
0.827,-544.970397,-338.0383382,-661.4697062,22.34365857,173.6976946,346.2511361,394.3021878,-39.30315524,255.2340645,98.10259752,698.7514171,-253.5651075,72.46383604,-257.9128325,-170.8251186,-74.02306068,-118.8883376,-92.34517977,-314.5158014,14.1004771,151.0513171,-146.9524992,-20.7727478,-224.8036522,64.25869893,440.794137,-232.2466575,-92.1698461,-141.0144003,105.1806513,43.06217977,52.69270802,179.0459324,140.2674714,23.79931753,95.53400366,-55.75389548,36.08335815,132.5224612,200.3772268
0.879,-824.0493662,-695.0160907,443.600831,-362.6725893,171.3834126,45.03406442,71.38255828,427.4607376,-556.3124785,-172.218907,81.66244086,211.3284809,-345.044382,-310.3992755,114.3349498,-43.26890334,65.17124057,304.6920683,374.5194685,463.5293853,-87.10637844,-463.3701634,205.5316842,-223.4357382,383.5598227,-12.7672724,169.49706,175.0761592,198.9809796,-164.3117922,-183.2050331,-128.8842817,218.3438384,8.985058309,-107.2031736,40.43574505,-121.0490549,-33.67942012,-11.84738386,-75.30444595
0.859,-622.585861,572.5342609,-143.0366656,-647.848859,195.5133069,-76.70715278,-203.1134489,-300.1502821,294.5339885,40.03639929,201.0337919,152.036805,-6.275806255,-236.8388368,-289.1940514,-362.0486321,234.2600481,-570.374279,176.4380044,-21.0629263,12.34489143,244.2281659,366.4274416,123.7995812,184.3606739,3.1789429,129.0649967,-82.17122719,3.187249827,51.62735418,-51.78217216,-105.8684564,14.21536616,-288.2423364,-10.29170501,541.9889069,16.4861024,54.08151342,-59.06242374,29.95688236
0.844,-662.4610129,-639.5924003,141.4246087,545.2857716,423.1893889,-318.9257968,87.87802898,702.1249278,70.50431908,-335.3134013,-9.888108828,31.37984806,-83.37857433,113.4658082,-283.7849993,161.1712576,224.9757749,-186.4281563,-444.7904011,422.9194569,101.3694504,-221.0613529,-8.965156071,-215.532785,83.78181683,-63.70485623,-318.4277087,-166.2777107,276.3256452,423.1500275,338.7788486,218.7257324,98.79040262,124.8937982,-158.324238,8.755418442,202.6918535,46.76990676,60.05996672,-13.20683728
0.833,821.3200896,-346.7813228,-800.0843549,17.14641956,30.86341368,125.1043439,-116.7216304,109.5473837,-214.6035542,-82.53934395,-195.6733165,-138.9957094,613.4135825,-240.6136145,-255.2276739,98.94096081,-518.8918346,-97.06236,80.69595258,-57.11452815,289.1131441,-121.4266329,-198.0005983,-131.8844882,144.326934,46.21671643,42.88378855,-258.4849776,-46.44128676,-198.087908,-32.50137775,34.10641217,151.3614765,-90.65298194,-24.82160623,-11.5541762,-86.33366175,67.35233008,-94.42139965,102.1314192
0.889,1079.174352,413.8481606,622.0818066,-350.2671818,376.388481,13.96756961,514.9337543,491.6435276,-118.308293,43.05976414,458.2749731,-194.1273322,22.38368296,-198.5476387,-4.280614283,168.4363417,106.1001022,-48.51681215,44.96330405,3.610268847,60.56187804,316.0452011,29.75199587,-52.91031692,57.60421441,86.17830909,102.5656068,51.76901035,90.60531602,-79.35856616,248.7465225,-13.64537668,-137.0576049,-139.3504122,-344.26087,-120.1703869,189.1152746,7.670788057,-108.9969375,-178.3400875
0.867,586.4845286,-1159.339745,579.4430885,-495.8030299,197.9207011,179.7083582,84.98182903,73.16452186,162.3788038,-189.7444249,250.8586326,766.1828628,-358.1103552,-38.08932151,-234.2537895,-222.9599472,113.9885939,-96.52972692,91.19419569,84.74579966,-162.7320978,-108.7198119,163.9765068,74.30192239,-153.5756584,-217.6011165,65.67846295,-478.8157068,-404.6792946,-194.7311671,-186.6995844,84.83356341,370.7029848,60.43831998,60.46995127,-202.3267953,-146.1535166,48.14711617,40.60625353,-451.5283018
0.897,-914.7370331,-384.3933991,37.92606905,-394.5580001,-183.6529657,-151.8644198,98.11827087,678.8626008,244.463452,-95.08013736,-40.06826733,46.44626192,334.9970338,-158.6820214,-107.7167098,345.0947988,186.9115655,-165.3806592,-65.69629593,-239.9372294,-82.68219226,-123.032086,-9.772004655,-387.1775582,232.1303708,-38.85372041,-154.5470103,-120.2078885,-26.78668761,-118.5560177,237.1494488,268.3221053,78.3846149,-200.8086737,42.57488202,180.2444747,210.2774326,159.8098323,80.33304096,159.7355724
0.833,411.2420253,181.9538731,535.1465519,-1115.094398,-279.5418837,-103.1286745,723.6607287,521.6277509,-77.13014993,293.3827242,324.8541764,-280.6534142,55.65504367,78.78748132,120.8468628,4.406394758,-45.84059546,368.6134689,71.40801757,-322.9933637,-69.61721141,113.6025389,-14.41814188,-170.7965649,-74.08623635,-368.4558562,217.0926395,-335.5805565,-1.56356981,107.2820862,126.0396841,189.554695,227.2581826,-106.7569403,-209.3197447,-84.79394396,75.74999146,52.3788916,-65.2282546,-95.10814755
0.87,-929.9645256,106.0396208,678.9167542,1163.868472,-689.9695997,-469.6732552,384.8401862,273.9227398,25.39854725,590.6652051,-227.4963977,161.4461813,459.3589395,-113.3813204,-25.19289687,6.600188376,-210.4361107,377.8196518,118.0670912,217.4570063,-227.9753633,72.15501477,-231.0291119,-85.9375849,79.28729403,265.0474528,-104.9307709,26.84621518,31.77823896,20.75843293,150.4536391,-259.2580662,-194.6022917,-68.27940163,-68.30095535,-290.4192304,93.38646833,203.95335,-10.31585379,123.2109629
0.899,-102.1043951,645.9496377,-558.8449502,-569.1003313,-139.8313254,154.8124361,115.2299225,-750.4938149,406.9514736,-517.7665553,-187.749631,80.5806139,-29.44444107,-80.53141231,3.019066995,-224.7194729,161.0663515,-8.622528866,8.249629788,179.1156552,-220.0284667,113.7160365,166.4733565,-126.1347142,-107.6071518,-36.90126032,72.60518261,14.60414611,-31.16512894,-27.95867841,99.49812429,282.7515045,-80.97649078,-274.5091663,208.5314151,-101.0391623,34.17736396,-85.11754913,116.909625,204.0875568
0.804,-446.4389079,1136.687014,375.2161695,-72.89825314,-1018.72609,-226.1622769,-77.42146001,-218.3085846,39.88644246,787.3278605,51.60288959,-99.1792408,55.07950371,-279.3620415,-579.4577813,-124.4219483,-445.2991147,80.72511531,-407.2357606,171.6138969,-111.230027,99.93668465,-262.8520789,105.0692745,167.0613776,204.4181761,200.8893301,48.73472027,-45.17277965,-331.9491777,27.07757546,193.5156677,8.750914828,25.23260415,60.6794032,-151.5104859,124.0603609,126.2833612,63.01331969,-14.0243159
0.823,-863.9790782,-920.9287744,-58.4489284,-246.7103812,-123.2037913,93.01521869,227.8233044,89.06624891,119.5405154,-204.2828922,-269.0101103,-247.1798416,267.3565835,-397.2598298,-206.0186069,242.2688645,233.9161608,40.57735351,-138.1465073,32.01615911,-12.91558361,-47.62211595,78.77324601,-204.5333485,243.5268347,298.293616,10.01761218,-142.5965164,-210.8306739,-190.8045941,-7.758531365,-294.5883007,128.0629456,-259.1805387,-81.35166704,-41.34998213,91.56486461,-0.009119831,-235.3098171,-175.4966312
0.896,-222.9952495,1100.446613,579.4269766,-362.5521085,-159.8378478,-228.8529338,-268.1579409,-425.1670779,-121.8636053,-294.9002931,85.79133592,42.97513905,412.7822566,-52.28847319,101.7268472,39.8656253,-16.52591731,210.753315,-420.71452,-359.7779785,188.933792,-196.5441052,104.6994213,379.9631464,-199.0997617,-53.42134618,-202.3798051,-306.4171344,-48.09603388,252.9358571,49.37261372,117.0886008,-211.1631141,62.9790738,137.0358668,-296.96298,-167.1183259,-159.6493171,188.7602088,-112.7247798
0.815,-539.930521,324.571825,-75.13881704,-649.160128,75.05239202,789.1062035,-205.9379895,-161.2243996,193.6706626,308.3072039,503.4501327,-184.2752399,-9.521707899,150.4655912,-38.06015587,274.2176998,336.6717899,-28.62052197,69.00283566,260.8259407,357.211014,-248.0899229,69.11958093,-323.2284166,-19.55309093,263.2047842,-61.59853585,48.06178754,38.76181105,101.9093693,35.83672294,167.1121331,-70.03210456,150.7033593,4.665712312,-311.4226444,39.69138405,44.8188561,205.3819541,60.7835069
0.89,460.8004716,254.627238,-159.8210172,-863.1212209,-638.4933557,-525.0182126,280.2697929,289.6178344,-153.1805701,120.5214099,-316.6148124,-73.85274084,-222.8880003,254.2574942,325.0076934,122.1619758,-362.4418447,-0.333647637,390.6836955,-110.8795601,-164.0255,262.8593983,-277.2251472,-56.30085724,-108.4352766,-286.6176318,-50.5293508,260.0034488,-67.53895923,176.6499244,82.42112014,88.48228455,85.851915,105.0584559,-63.99496541,133.3652766,226.1865455,240.5911056,-55.23973876,-3.433146124
0.868,508.2758579,730.3089984,277.9756749,-571.7866347,-333.8461849,-16.67813885,182.9035999,-443.6253434,-493.9850727,512.4216307,379.2925594,-552.0946593,101.4158923,226.2518363,-37.54189188,70.16500978,-145.5690028,-302.5855681,294.6651009,96.45325433,45.93386056,-49.43690123,-306.4360074,-486.8553109,158.001208,82.31103532,16.55504786,61.01296296,203.7034813,21.49454321,-36.82121225,-146.4703233,-81.18001701,32.61981984,24.33294038,111.949976,109.2365361,-143.0101981,-104.6411904,-43.75409337
0.827,-385.9556582,233.5239748,-776.3706383,-39.99028546,66.80082776,-315.7197446,-293.4002103,-301.0156324,112.9144198,-371.5321751,495.233798,-24.16026986,-106.9601576,-538.9880735,32.09416268,107.1608894,-167.5507554,-304.7425759,14.17718344,-89.31415062,-214.3140495,-31.41624241,-131.4425411,72.32385232,340.0286852,-19.80723874,-3.609406173,-244.4845203,-57.74162532,90.19180868,-6.35948859,-48.4688231,-127.3725043,53.30501512,64.0062309,74.9426519,-25.51893186,-82.10589905,-99.91145087,179.610777
0.816,-0.033755283,407.1133697,-678.825121,32.83499682,-97.79334667,186.0594994,52.25366442,145.6813782,-351.1053789,293.2389895,124.4325606,-216.8321662,-425.2765415,-128.7185673,-344.5515762,369.3665744,155.4487984,70.45432318,306.8500796,-349.9552034,-202.900062,12.45787107,110.6831072,-135.9541868,-258.9218907,-139.3215779,-84.83399444,155.2577967,39.91903017,58.94270952,136.474925,-4.484847362,-240.0202782,-214.2256448,-171.5157993,160.391965,-113.3290443,55.3533865,-304.6413694,-135.9701575
0.86,798.4268094,111.8808475,-633.1863939,190.8976653,-250.8664479,-0.459150729,-166.3146233,261.6192947,202.9103505,-206.7712899,-480.3415622,240.7373704,75.77189752,226.5062189,212.3251558,460.7265275,196.0501832,-20.18903947,16.03744509,221.551375,209.2323844,-120.3498325,40.91680212,319.6732841,5.72374195,30.27329237,-105.2227062,217.3317096,289.1260326,-213.0982971,-52.75294972,-170.3023131,-106.1775528,-189.1161474,80.58105532,-266.8221856,-12.68935001,94.08360637,26.17897553,43.24899901
0.879,512.7487109,-862.0106265,-385.5881356,246.7164549,-422.0009708,164.5421896,11.85974015,-382.6524389,23.90192821,282.1722735,-278.9021457,70.04973388,338.1693623,-243.7690181,-53.68928598,-815.6863068,247.9510562,249.3747525,182.052459,26.89612847,87.69911879,504.38309,-77.86048663,-114.7910903,231.6639735,399.6993025,195.266846,99.40567759,85.35354845,74.99818577,-12.46334583,82.7864713,-251.0110947,-13.03314771,125.419853,-77.3912835,76.90122343,-95.93737536,130.1500968,-6.06304271
0.86,-922.1740199,386.3435696,529.8499708,-297.696217,279.8061303,-69.87335237,138.4513729,-481.9510978,-443.4536849,-357.2959799,-87.25247121,1085.366805,199.5456625,151.2107123,-131.8848865,89.9439576,105.1741359,219.2820281,-96.47748999,163.1769255,257.0331419,395.1488512,115.2633005,200.0663091,116.7499187,-263.6311376,-39.50295302,377.5352126,-10.94074969,-208.1128984,-124.0610352,111.3766417,136.8891469,30.67134193,357.3422236,214.7437452,-215.4848786,5.633284419,-409.0201881,268.5068487
0.804,-533.9099289,-363.3642222,215.3811437,-313.5411584,73.87941488,-489.4046755,205.2139659,58.79415425,-597.3267087,-693.6077432,21.7820951,522.5923292,-276.6143606,280.6032078,-387.7152155,110.21256,149.9831862,669.9038793,36.81802166,506.9388337,198.9730555,-118.3968222,-180.8973497,-150.1045718,313.2676229,-109.8633092,-160.8429256,-2.149098738,-40.39548095,-74.366512,-13.90144049,-128.5331678,-370.40395,430.4083358,168.6084608,-41.07691531,-151.636665,10.12026903,-225.4278057,195.9088374
0.877,295.9498849,709.812067,-1.002823816,229.0799048,221.3895631,-19.97354429,-68.36183608,-592.6260736,136.9524766,83.50464365,-51.63023322,-775.9001435,47.11405763,675.5837735,330.2334538,53.16550182,98.68063065,-90.26081497,-20.08404179,53.0085925,-171.4296375,-180.9763801,268.4083435,-46.39888657,159.6327796,307.9697301,-159.8811646,-147.8376683,-17.69307101,-6.212045199,-166.9542702,-16.69294534,232.8187129,237.670673,277.2469857,-77.80435109,-84.13656229,51.7185044,-10.70871781,140.7236982
0.848,131.68946,1195.564563,-283.1715646,-409.7341496,-95.24461034,381.2877765,-68.57665962,-326.0827433,5.836046,-261.2050761,-117.4499039,25.97171008,366.7413907,394.0181948,-153.2470064,-270.6524724,-197.5482504,307.8750451,-136.0882681,-140.0205533,288.4745303,-62.15305394,-62.33261513,76.38862536,-88.29010209,52.18521811,33.64323048,-237.3732895,89.05379088,46.98556407,-44.56464969,244.3837052,90.73955497,-82.44548308,-115.2627995,-7.391904864,168.5475361,-9.078750834,-72.00657697,116.8411801
0.842,-16.69429306,604.4512929,1172.805293,-23.66350142,356.3358356,-453.2064166,542.5232416,-656.6756532,326.0353474,143.5516937,707.4824202,193.0848508,417.3116272,430.0535412,-214.3261704,188.1580783,228.6353263,-10.65724641,-325.1616217,73.27124231,-187.5892612,344.4261639,157.7024347,369.2804369,70.68939215,-117.832122,-66.16615815,-330.3222899,-233.864079,-27.93129121,-303.8630889,117.6535558,-541.7783819,-34.6079958,-32.74067701,-76.20098284,50.83767575,188.9019535,87.85686584,-253.2368591
0.888,63.84425035,343.7345045,-634.8335644,-396.7826226,-182.9391026,208.6435167,154.3640195,-193.5231624,49.62625703,-839.6970607,-243.8058287,-365.8082713,-354.654631,62.39139687,-139.7537799,-358.9598566,-240.667329,-27.49224677,-174.0484687,-187.2229053,-236.0980762,62.90577422,22.34226277,82.73261976,80.37263026,38.43970219,-31.97419442,-53.13947759,-243.9119986,55.04748694,299.6064219,-46.87818978,217.5572025,328.0356297,135.2444085,27.35364271,-4.893508724,291.6731851,-31.05862635,-251.4906705
0.876,229.1929196,550.0420405,-629.1248165,-929.3376309,12.71739692,-39.26864657,343.8659574,-305.1584105,219.3313005,-359.4007182,-353.109743,-27.06160852,-31.46007435,233.5470278,103.5569391,-394.2636464,-180.4590341,167.456286,220.9795088,89.86053955,-245.7107718,135.1066712,10.68372233,104.8120412,-230.354359,-329.5300619,56.56826195,120.2204374,14.38297921,253.5251575,168.5959906,-2.23675901,135.474522,4.990918149,201.5539969,87.70864766,84.40146086,88.9578228,-115.2815716,50.5853482
0.873,503.6261333,-592.9785694,41.83798122,51.17166209,-376.0631363,-15.52701175,76.79382554,-241.9904254,126.8657542,-517.8683655,655.8907058,-432.8868507,374.1061889,272.2240042,161.6386419,-419.8704772,262.3866283,-60.34303735,-75.09119054,-159.7358573,-116.1011437,-50.10250563,-92.57252591,-86.10529752,-171.0562593,-246.146082,-185.3597162,172.0085251,157.7374872,-27.75445126,-171.2955602,-237.3382199,30.22848504,-218.8080545,-108.262984,100.4572497,-267.2121961,-58.60203722,272.3649299,196.9574391
0.861,396.7536314,284.903729,-809.7271621,-380.8367429,-78.73330627,-546.6958108,76.1136779,-1.736071213,409.1540535,-292.473691,-149.9319819,66.08987124,-236.3230733,-280.1885724,202.1270423,-3.275126006,-503.9586286,135.6029593,2.473468198,140.7790016,-152.4296048,162.2073731,-231.392769,6.241832811,115.3810277,-25.5593775,25.96171747,136.826752,-100.6424136,-184.0626603,33.52843803,51.59097425,5.517366767,57.54448618,-43.39406058,216.8074927,-17.14642324,150.6227843,203.7588893,98.24578287
0.898,105.2197643,804.5902242,-226.8332474,433.2903448,162.0993018,252.4303977,-92.0977767,-271.8788179,-878.938583,283.7780227,-282.3646832,-225.7892809,-242.1006261,-45.4709608,-187.9668086,312.8592286,-166.907426,-102.2015332,372.8868114,-27.27711063,-238.7981687,85.09101824,-57.94720604,-287.0086571,-40.95904878,-105.3384112,-21.61931234,222.5773336,-149.2342764,260.3494936,108.2684386,-73.47228223,88.82301698,-166.3970446,-90.89272126,366.0007611,-208.7824097,55.21794516,-70.45674505,-94.04285373
0.866,1235.607018,-374.8571243,-104.8285064,302.7810954,202.4673551,-23.35211439,-324.8687974,-126.0589216,-342.0616713,-74.50916403,4.568405009,-162.7276033,-221.3845541,-283.1700712,316.3093951,-74.31987977,24.13916426,260.056185,-380.8160525,368.2925618,427.9003835,198.7142558,-279.7910966,184.3336854,-4.681735933,216.4548252,-73.57925933,6.746905191,98.99883366,25.43047269,-113.2389245,-395.782003,-71.72078112,-85.82600247,-324.061209,93.83043553,-45.47930055,-9.328688006,8.252890063,-39.72946857
0.841,-519.1738901,195.7065647,98.39981826,13.99655955,-549.4132275,-309.4912761,-169.5158675,-409.3846386,-129.3432371,-136.1433865,404.3921945,-64.15911612,713.9323683,-455.0024097,263.23186,195.8121697,12.19657764,88.74457648,-295.9048098,-35.48868115,193.8447929,55.71370759,102.399853,-4.783406117,-262.8534116,306.2814806,-391.7911643,-225.4211025,-288.7967164,261.0256242,-374.1887627,131.1673811,260.2727013,-183.5269093,32.13215602,-101.937057,-84.96779327,-22.71957437,-96.56739624,-82.57654663
0.846,881.7452592,-910.9604729,537.5667018,-9.087634762,-373.6703847,485.2394377,-543.1126277,-445.2719597,3.453455872,-128.2189481,341.2143771,272.0234072,-873.2461268,-184.7914767,-253.3344949,51.25317308,69.51964636,183.4679508,618.4733363,-204.1630252,-131.8530769,-203.9701476,171.6431095,202.176151,-475.5948515,-106.0973159,-210.0337935,-124.8489434,-299.8411011,214.0698009,-162.7423027,55.26868204,252.1447014,-27.98972389,367.7152926,-125.916607,-112.3872368,44.32689936,150.9148666,95.5608475
0.858,221.6611333,-640.4748939,-484.6977493,269.7110132,-3.790300949,-161.6647177,359.567611,-342.8834181,-389.1529307,238.2153819,-90.92829468,-247.1461542,197.6546838,-255.9903501,261.3222887,-303.9412494,246.6254046,225.1474956,-288.0069623,-183.5352844,286.637773,166.4022792,-65.88569593,63.30855544,-221.6993075,267.6944851,82.33077383,203.8080852,78.34274451,-34.65660076,-336.0604385,219.9790793,-50.81210339,105.4517635,-44.27251863,254.6672162,167.8922999,-150.7469155,166.4573167,-117.1422769
0.852,1284.270654,-140.8479728,656.2621223,341.7445103,-72.2525278,-564.2486466,-425.7181475,604.324378,108.3702701,-69.97194747,673.4070885,133.5633737,-151.3631256,-77.29046426,-308.9833464,-201.838462,-366.1171995,37.54138369,-221.9182589,249.2333444,230.5122043,39.73505078,190.9167777,-138.2266746,-72.44258133,6.685641139,-8.037138096,101.7662118,-147.8920203,49.37638777,-183.6691841,-101.4290353,231.8768353,-216.5202137,197.1522788,-85.03659101,-454.8786051,128.1120912,225.8398902,-113.209433
0.837,906.1156464,-384.9590588,857.7098985,577.1560178,472.9291324,651.215109,-410.0702594,-744.903648,99.76322307,-106.6687377,49.65151407,246.9464877,-895.5851156,171.2163334,-266.8403096,421.96543,-401.015371,204.375051,652.4194191,-243.2750964,-202.9937405,15.47466702,23.75180014,427.806766,-165.2991941,-224.3051004,-18.23894386,-164.3941382,-224.4114393,478.4543734,-328.5678225,60.74514988,71.44798395,246.6961202,-209.5620963,37.23644377,7.953807013,-214.6687463,122.0479708,-93.34323971
0.882,-211.662714,-382.8008589,-857.7959144,-325.9866948,64.8547434,425.2470157,450.4152532,91.83940078,207.7890323,-279.788307,-36.3365399,-143.2565999,16.38022704,22.51654445,-186.3227678,70.69494086,-14.74104647,91.46691424,-59.49674692,-386.4198047,-24.16757493,-44.30917919,-92.90299451,-14.6513394,-132.2241111,-222.0611544,74.0136422,-110.1414879,-183.5583621,-160.0979186,316.3873038,70.87753514,162.9192305,223.6948147,4.721571194,2.105281166,-65.00060152,77.67465324,-160.4329071,-169.9101168
0.877,-1147.307456,-475.3124709,507.2474058,-225.4405267,24.52408064,221.5001875,-575.5269281,146.3423615,-37.21495998,34.96500636,-702.9844027,-392.4084214,334.2942578,235.5846728,-113.3163221,-100.0836646,29.45862231,184.8670655,-175.876062,-52.09257328,-8.235511489,85.71936998,-4.379601167,-255.3456142,-286.7241506,-226.8902549,-188.4796581,32.81656649,53.02050198,282.3313993,-111.719372,-52.92809684,-68.32591424,-149.8881575,-42.56006996,6.211763638,-271.6961389,-93.83841314,-0.173618399,-107.2749882
0.856,139.7691866,578.0377518,545.5659818,798.8049382,-570.0801613,119.1935414,-252.8765112,310.7077822,-464.7535226,-48.89993903,-539.7694737,539.1656731,85.98637228,548.3698766,234.1591899,672.8049945,-163.8182485,-494.1438767,8.227474786,131.3076562,51.3288631,216.9450341,-51.99932234,-392.0795627,330.2580912,-31.35782377,99.74244865,-99.45010756,-229.1139544,-66.33763322,225.1113466,-66.94435261,17.3532871,-112.4409139,225.4800263,-131.9452308,-392.8462549,-265.6280556,48.05583462,238.4877177
0.823,-848.31567,-962.4258641,49.69043093,-565.4861597,250.0776905,185.5737406,117.9037373,-27.29077006,-79.75662002,23.25596241,-170.2033903,-385.6680376,-205.9013884,135.9830823,-57.23452009,-250.975162,40.67295505,103.6162345,-9.035140257,-26.88220409,54.33455485,276.7783902,188.6120493,-17.5393977,151.8420092,332.6975624,206.8339171,-112.9376323,350.5110623,0.586083651,-115.0910519,4.292363685,78.39728183,34.2719753,-98.59567142,134.7981935,-52.8415262,-146.267492,-145.7297871,60.43043651
0.871,1106.042862,752.9601859,377.5483347,-655.9822569,-327.6207268,-141.3736497,195.3397704,-62.97520673,7.398331819,546.2441692,-122.8531228,-56.8750142,46.16429406,47.11760498,-42.90718666,17.88113494,-285.937587,-221.2312271,290.4250153,19.61471614,304.0678186,78.6616803,-375.3938694,-36.31180989,262.3034808,125.5961143,-20.7326029,-162.3598758,-242.2941035,97.82878152,-162.731256,-210.6322553,-63.19562536,284.8365852,8.212099878,90.70177062,116.5907342,43.30597314,-58.1556033,-20.01895218
0.833,177.5772234,541.2693682,-916.9406726,-438.28282,51.02314188,50.81122739,166.6306361,-46.96373351,94.1760748,-217.776092,43.88806335,-78.52408632,71.52102862,230.3649246,-65.28304402,-76.2722614,4.272539302,-11.90566848,319.2109437,227.8937822,-316.7508038,-158.6596409,-82.50417086,92.45182518,-181.0985192,-93.91503524,37.62846697,-27.45140087,-62.63996054,-28.80516058,342.3623222,66.40585027,-217.2794566,-267.3355344,-161.6377823,-220.6915959,-207.9512408,-168.2044063,86.29041417,-115.7946381
0.896,3.845432682,425.8232265,-574.767048,5.794328365,-212.9206009,-220.7366005,-60.21081572,159.7972179,-9.218185572,-496.7207549,-162.5600961,-26.47002319,295.5112196,45.05121736,116.7220807,362.3020846,-138.7652742,137.1244607,170.4146376,-244.3704135,-244.0825501,112.5424584,-19.69572042,453.1854013,127.0440816,96.52118563,144.5382783,-15.26034852,399.0525433,140.8068094,-180.3158983,131.3210581,42.52959944,245.6315143,182.2129926,-11.03854892,-265.2654262,197.6310155,65.93105358,-167.57225
0.992,949.4131244,-489.6871241,155.5583125,-623.5662947,407.1322194,572.019122,229.6023427,-177.3514749,178.5557746,-382.707001,-157.5374759,146.6890365,-203.441974,-156.2712719,88.63504407,-128.9409785,-132.2190381,-615.5451763,-223.4061032,36.16236048,-208.9120053,219.079075,-127.6066192,151.1322393,-276.9719026,78.64276348,48.96500248,356.6312846,-187.7547057,118.4630417,68.6517452,-47.83132261,-123.5232054,272.1959283,-321.3603011,-107.7303482,33.32527486,60.75022082,56.4421065,-148.5073192
1,-539.1230322,497.0653464,-702.6890803,189.9987112,-50.04772011,407.3817313,403.4716763,-187.5127614,71.40940011,-256.8368131,336.5786434,164.285152,-61.90667627,39.57185631,12.77503521,-285.4680799,-144.3383386,251.6279216,256.8182368,-224.6676831,-160.2548141,586.2141178,300.650083,-117.051046,137.6883184,67.11678639,277.2337473,-240.5536072,-101.8840723,-217.7202597,26.98525359,-17.13754947,31.7687243,13.8627376,200.1422707,11.87406242,-32.55087103,-40.86333492,53.25063901,103.4254701
0.995,63.33506708,514.6929555,-576.4387744,-231.9467721,35.95570389,116.91584,-9.942841183,-330.0374923,-523.4670714,-371.5824256,-46.97853807,-159.3594712,-322.7155396,-84.06219229,157.6925486,59.93887643,-345.4376094,180.7399702,99.75793328,-132.2946657,-180.0401185,27.97684218,-127.0297918,-75.84592633,-215.1130773,224.3550935,-59.87036538,-199.2590654,-145.3916693,220.8027361,102.067663,-44.89227511,137.4660601,73.36774467,-193.3307879,-34.98501226,-72.87910422,-102.2656921,-88.4988877,191.9807167
1,-481.271801,247.6533653,-415.6487986,668.9676914,-50.85627091,16.20521616,410.4625759,69.28213764,-553.2629586,-392.1828576,-91.17095902,340.5700395,253.1944159,579.6114721,417.4815946,-13.82474826,-90.35494734,-100.9090185,300.6951796,-44.95708352,-73.48925698,61.95724386,-213.4886201,-1.231849585,12.17601646,-261.5692167,124.0439408,147.4031808,-277.0764412,-236.6932863,105.9866715,36.00928674,184.8195565,-142.8954373,99.90482191,-138.7511285,-109.2798188,-133.4260155,79.68267323,-153.6031902
0.999,765.4049698,-838.1663031,44.03010834,-373.2494948,270.6993317,361.8825129,12.38311994,-401.4865457,-78.5327794,-236.7513194,26.08286095,32.19193643,-211.7664204,-273.1321246,84.03626549,33.15481356,171.9465268,-11.56797388,-192.5566522,-89.0815839,355.6089546,180.5582878,24.97446674,-17.12790521,-318.8337848,-224.0573624,111.7219069,47.30435438,73.50440891,83.29206381,406.5036074,-98.24128967,-128.0126383,54.2052918,38.05797388,-146.7987178,-190.4503281,205.0325921,-85.36640295,98.16873721
