pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.74,-901.6346585,-274.1944237,604.5635887,-480.6576835,-193.5835671,-715.4652059,-68.16683193,-134.4603622,-528.356367,206.5929269,-522.5945903,223.0767385,-129.2681888,-255.3406925,-38.38505803,20.45484597,-1.770324849,20.73166323,-12.8818409,-89.47089962,-196.3865703,-42.54479164,-118.8755648,-137.0437617,48.42053816,66.86518814,-306.3720031,-189.6257568,10.2247943,-250.8877226,-10.37340772,-168.0740802,-104.9126214,500.0877546,-167.8434611,84.79085486,-58.22736747,-183.9065914,32.79649487,198.3022528,58.22137335,-55.03280029,319.9510078,72.12148775,-235.5173417,-127.6528789,86.78071891,-116.06409,42.29541001,21.02439814,-163.0530403,-81.55659594,131.0662519,-30.78923326,91.61469182,-273.2343926,193.9025979,19.97356901,-39.11836725,40.5505639,108.0058455,130.894073,89.48336809,-73.88661761,0.963830742,194.6760493,72.63630804,87.41389629,-161.6427654,92.67055147,141.4724874,-33.82532297,37.13157523,52.99377094,-73.24035737,23.23378705,98.49613092,61.45093101,97.11007638,-109.3103198
0.799,-520.8130736,378.3568064,-347.7601908,-632.4748809,-349.3225397,247.9482982,-1.504231568,293.4916188,410.9585287,335.9008487,569.8089422,22.73719986,2.304791368,305.9395315,-208.4583376,222.3168332,327.3885527,47.76888072,15.3817618,-45.9470601,166.2832413,-110.1125952,184.1001512,-247.2298654,-237.1891611,-176.9020045,-51.02936471,7.200298415,-33.83136944,235.5877175,62.6642777,118.650728,-262.0469574,-142.268214,-1.820295234,4.409706507,171.7312961,-54.64057859,84.42814334,8.428716316,147.8728779,209.7721861,239.1366731,-9.519255729,-34.99713408,-88.04940376,-24.07176066,-168.196772,-41.22881852,194.9938249,-26.77202511,-4.405974979,-142.5987048,-66.86040527,12.72886402,-50.53215896,173.6092166,-81.60112493,-6.046609196,191.6442419,-8.574270072,62.42517287,-147.0916288,6.941682808,-174.7290182,93.26084516,-35.34743635,80.91473809,-60.49658567,-118.2356948,43.83288133,-104.333892,-70.87071851,-47.96097861,-34.6328091,-2.328710946,122.80707,-7.151522833,60.72060394,82.62658252
0.755,-75.13755989,211.3827252,-414.8656211,-805.9126939,-17.45348755,-179.6403982,66.88564265,27.42864458,211.0291662,-171.4272048,20.3647214,133.5922517,-339.7589586,-374.6348972,37.67874254,158.0579013,84.76965323,-178.9772048,184.7853739,3.049923,-296.8885264,370.4519317,-255.020771,175.2870845,-79.913837,62.63771085,-49.85877528,-43.29600193,103.1048237,-214.2355602,-65.41558021,-4.913241632,23.81015481,389.5743737,154.581047,68.75199548,44.89665675,-8.630067093,-101.9368982,104.6970201,-141.6573852,99.4585646,-175.6292096,60.69886807,262.8218924,-220.1324202,-49.30458495,-10.80950779,-98.92568051,-86.38546055,-31.6828848,-239.750058,144.8749922,61.25383003,-4.245109458,-194.8443003,-94.806208,-171.0290819,111.0266445,-72.33244141,-25.41192859,91.37263962,222.9683499,47.4241695,-71.40011082,16.50609452,178.5636375,106.4352768,-128.9220169,-22.94859041,43.96103854,147.0252484,-61.67210557,60.76676991,107.2953121,-6.304997599,-50.61547908,16.95500524,0.056578593,54.4390952
0.779,-1127.393989,-4.945774267,340.6302241,498.120972,-235.5916389,-55.70346668,569.815317,578.0827521,288.4974272,-487.7856016,-305.0833593,-14.12274006,103.744306,-61.70416772,18.06463372,-282.8055988,-111.9593066,-309.9358493,261.6871048,-95.82703409,-142.7908068,456.8403787,75.50671118,-194.2340545,-196.2085659,122.1216907,-6.192654714,-189.9304689,204.1786313,136.6111866,3.647245669,-62.02252705,-168.9622626,276.7194084,240.5684874,-24.79407265,-219.535195,-63.97038317,-65.15347161,-51.45931381,-17.51931875,-54.05992487,57.85930165,94.46687072,-96.60074703,2.38860806,128.3345561,223.1850126,31.65650267,58.77395558,-14.272377,-90.57134268,124.9508968,-339.7961687,164.1725541,33.81529179,-236.7499955,160.0921207,-139.1371594,129.536702,-57.05908017,-97.29817992,-187.4017504,125.9783016,44.97929486,82.46383492,160.9365306,-20.30610515,56.70984893,-65.25208537,87.65000431,6.774758391,4.233599783,86.0574321,32.28597807,-109.2187714,106.0066289,-56.37766518,70.03296506,57.97276561
0.735,-1216.445292,168.3906768,702.2421289,617.9155835,-90.09866079,-192.0578133,163.7646106,486.0161322,154.5730686,-518.7799361,-355.7883161,62.78838463,164.7981438,230.3500848,-459.745697,28.84768969,204.5824849,-61.29658662,134.4803432,77.68652618,96.755811,-8.596920888,-122.3358371,169.5264704,-91.67803425,116.1151866,33.45128194,-34.15016905,110.4520023,97.07928138,-238.9485587,76.997738,-251.7053078,93.54400592,186.9744676,153.7720711,-6.196881752,-77.36390608,-82.04209001,-161.8656607,43.62127214,91.14945488,101.0288078,132.4005293,150.7818119,170.3762533,164.6567574,-24.83927814,-19.65976971,-10.52446273,19.81902899,-13.63910376,-312.7788036,116.1668345,65.30618894,121.8799933,-19.12349812,14.86148003,-47.71026683,4.593717348,29.71137961,-276.1521829,-108.4942799,65.83209309,-49.53287903,215.6823048,-148.0335846,64.64026116,35.49840676,123.0248331,-57.64341286,53.80106061,162.2653789,22.55950286,-71.88257186,-145.7643378,105.47475,-23.04023224,-138.3690312,109.2784758
0.764,877.9386743,-542.0279653,490.8677141,-608.1212592,461.8902472,718.3600003,458.5942893,-77.04834731,86.65445417,-84.42590973,-248.0740739,109.8708655,-104.4336893,-128.933912,-419.1127734,301.1099665,-161.7566881,-164.8288315,-67.48273078,126.3824558,9.432968574,-92.90057044,-169.438351,-41.45721516,488.4145686,214.6563258,64.01020494,-228.3621465,106.6312688,-258.3336502,-167.1947153,-96.40744515,-477.5069475,196.4349669,-76.47754571,-45.65762417,-389.5151569,-116.1193831,-34.99531065,16.59311687,42.93290155,106.0983462,132.2947678,-75.30972038,38.13768008,-1.677228155,195.3538352,-65.31090887,-41.47357499,-8.650067963,124.8035966,-42.70104212,-185.6456768,-49.0709378,-310.2005064,-225.5241257,22.54512101,188.8193811,88.83838482,288.0423184,27.57614491,163.7130124,126.7667264,249.1979126,-294.636552,-33.56610365,90.47145184,117.9814469,-2.177348971,20.55443766,144.7011046,-43.46571551,-62.43361821,-126.5457282,143.8769949,-78.67678862,54.60526093,251.7604753,40.44775547,60.83716464
0.745,-1281.413907,-149.4159427,710.1181385,26.18055582,-129.9536549,539.9725788,-582.8936527,378.3879573,62.67327237,247.302123,-383.8915809,-381.3167011,-132.3463388,76.15599463,512.0598473,53.78088763,16.67701892,136.40242,-113.2493511,12.63151543,-320.3248841,365.0995237,-123.3533106,-214.3452124,-269.7139443,-148.3206328,106.7343714,-83.02408161,99.8577609,-361.070288,143.1559986,58.58709627,-6.308593212,186.2991802,-125.8224142,-189.7911755,-184.7592298,89.22006488,-109.7855298,32.65391803,115.8260217,-138.5906604,-80.60717183,-193.7216142,127.3826651,92.9581264,53.47708341,83.28580779,-23.45130377,16.31397336,-83.65104211,-52.96471663,-127.1504153,-77.42303294,-206.0771342,-52.89445914,88.27376921,94.02123393,80.23889335,-21.39882324,33.2783904,136.6750416,-77.31769875,-46.34781732,-78.18014371,-92.21193456,129.0601731,54.78486559,-160.0260859,-72.40966143,-29.70276585,12.71623616,52.46511322,42.71559001,27.26871274,83.4568092,35.92343051,-146.9350573,75.02341422,11.997065
0.701,-867.5019063,496.2878236,-29.90157278,-373.4921916,405.1535861,676.4144486,-478.9415984,-139.5959609,291.965999,285.9910433,457.1170613,52.92338369,38.71539199,326.5403512,-48.08467641,112.1032048,173.3976381,-87.11296403,-93.04495259,354.4700117,320.7957283,-22.96263939,-41.20580261,-67.55064036,40.76484741,145.8766218,212.4673906,107.0869214,7.7883602,0.244571859,109.8379312,273.537769,119.0893052,101.3623959,-28.47258315,-95.68671085,57.8359232,177.5366666,82.95974483,120.1991596,16.75751415,-42.34832156,47.72484362,-57.05586116,73.51112384,-8.48780885,-81.03639217,45.61426086,-28.73962528,-60.09769947,17.7182679,-183.1834736,-18.72943299,-80.61101669,31.22494343,-246.9194344,-113.9749109,-61.22860425,62.68989903,46.35415511,19.01731685,-160.5173884,-91.14632539,20.39619483,-71.15817924,-8.60149085,-97.69767595,-74.32881434,-34.15887341,-29.44616333,34.46155153,-39.04423368,26.36165604,-85.34673839,-26.65066775,-102.574078,-56.07170795,15.32337954,-135.3673292,-45.57725438
0.799,710.715318,367.5028723,93.74993644,68.22780772,-548.5941897,-567.821121,-199.56691,415.8294145,592.570055,179.294337,179.0506534,293.6501416,46.83177651,464.4722527,-281.8653605,-120.1063819,348.1447879,-335.9146975,430.1502376,267.2976523,-633.6481877,142.3876854,122.5534903,-34.87615557,-71.56533945,-89.5762397,6.344393025,-79.45037769,-250.6968862,247.5447887,254.9302006,-155.7094189,208.3407915,-94.24312187,-89.28528928,143.8201119,-19.15965722,-345.9542409,68.46309649,-57.2753477,-43.59237021,133.7896095,-44.93679723,-233.848107,305.3842043,140.062513,359.0504941,-257.0391404,-166.1550902,16.90371275,-30.1093846,60.07093026,332.2572897,226.8633795,249.4368752,102.4292612,101.143577,22.0711949,-148.5185569,48.01465289,115.9907118,7.996770713,-135.8387162,98.43175873,67.51230583,-77.45831024,208.1111217,-53.78663433,5.886956601,61.51589438,120.6697147,-22.09234088,177.4128652,-81.58241385,81.46044323,-116.1395872,85.86127641,60.12303903,-55.36396149,-34.61712819
0.77,128.8595114,-137.513947,-713.1166897,-250.3465797,-399.4855745,633.1892764,441.3538119,108.8797812,-221.6451782,33.05309851,-210.4727129,-227.8700567,227.6816537,28.1941344,-110.391076,63.04579401,24.39560994,10.42717739,85.53249005,-234.2711671,71.66624588,-241.1461444,254.3519846,117.5942819,74.76892743,-213.9706062,-9.310558862,-479.5505817,-223.2406736,-62.75168304,227.2964007,-134.010719,123.2620531,180.1897368,-47.25292978,66.33241812,107.8665615,109.5653039,-257.2860883,60.41391651,81.82117417,-20.27107381,25.25886131,76.25367834,50.54547885,129.5122396,-164.3086802,186.5390497,-35.4025321,-167.0291601,-0.802246004,136.4082735,384.0597845,75.53180755,111.708096,-84.30426433,-126.8829259,21.02410257,146.4743327,-98.04979055,262.4954841,186.0829211,-43.69671073,-28.90689848,51.10471413,71.36426627,25.91325532,-42.16932655,23.18643074,-121.9468155,-20.80396098,-155.4200141,-152.2302398,128.2179527,-124.8957199,-90.10440023,167.9311818,-31.65780434,-112.7763276,-108.8623084
0.762,-205.8243393,-357.0744648,-920.1123777,179.4470019,-241.7506469,228.5529741,380.3170159,-3.454783881,-273.7040701,280.1763332,-109.4819639,-212.9882353,-95.4414909,-94.13950062,-430.9536032,-337.2145817,-117.225835,320.8674042,53.99697411,-368.5605072,-82.71733126,70.86322746,130.1528519,252.243514,-241.3302379,139.975105,225.8810382,-245.8400116,173.5825545,-36.84174722,-40.55100476,-118.0951125,162.6958271,138.810312,-6.474328533,6.181795824,-153.6216583,-99.38059721,-1.074087739,111.0355831,93.4115639,203.3079693,-175.8880815,-24.17727156,4.827868844,168.2013494,56.17814885,244.2140992,63.31056577,24.85557361,101.7477097,37.76983437,-176.5267,-19.41930424,-4.171433551,-271.0096117,-213.2644169,-46.76868489,-151.0148502,-47.58174885,53.72027289,89.96326798,86.92954453,-56.08355779,137.0454114,-67.99986538,75.66548057,-7.505099054,-59.60622158,107.451245,125.6597402,-116.6012238,53.61689479,15.00282753,-58.20155567,-16.70891256,-164.7199519,-2.062019947,-7.269794621,63.79897469
0.777,-1042.750809,344.2221149,314.1949469,-39.52753172,224.9837538,21.8317575,-934.7911844,-328.1284223,29.01865299,-61.34150378,-381.9336066,-51.62356102,-222.784533,204.2772769,213.3315791,-205.1612233,103.7118526,-214.4851417,-67.85141215,-191.4265502,-27.96787572,479.8652091,40.08814709,225.2969315,19.12615971,-434.8357896,-62.30230297,165.6237946,73.10252738,-121.9738707,-108.7300201,-120.1820871,-22.72597609,-287.6443937,-126.2760554,289.4362355,-191.3200148,-49.13589535,-116.9032771,-13.89077683,65.67956615,-209.3875423,-13.33754466,114.5540103,111.8343857,241.9370159,133.2619803,-116.0031739,93.97918576,-16.33277253,44.51667389,-31.21877049,3.947512586,45.17521292,-321.5925871,161.2594083,-68.49335474,42.97527391,0.612490712,-50.01283494,-47.68935881,45.99814742,65.71322711,52.0758165,-14.67950925,-135.450172,-48.90356508,56.02679794,-204.1886049,-40.40737878,163.6990965,22.81278315,-35.11981172,-22.81329268,32.93934708,36.37346705,-6.016276567,49.82634819,-32.09839823,-161.6633091
0.737,714.2069226,-233.5191353,374.8763528,-743.2904823,271.1431703,300.370586,654.8664788,81.92689527,-122.0789342,295.2556126,-319.9311122,-126.8094217,-12.03698814,101.164885,374.3662865,68.71162194,29.41122386,-301.3538808,-11.01192628,86.47427149,415.6983708,141.9995002,-60.56223171,130.8197991,139.0306616,157.1889722,-91.70804276,-193.5821249,-194.1474901,-96.24342314,257.204178,38.06283805,144.2976842,91.18455183,-190.2326382,113.1110432,-53.41609877,-135.9928349,187.5683015,-174.5329259,-81.99986782,73.04810362,-21.76354844,238.0407063,18.39985447,75.17639006,-198.6712962,84.43125859,137.4449682,-11.62327353,111.6607942,74.80580609,470.0229868,206.6130768,-106.4974156,-78.2585224,47.06371046,-89.36632612,69.15741381,-258.9760516,56.72247134,-126.2807625,-180.8948118,-36.39411275,243.5976648,154.3820882,73.52875648,-27.74396162,168.4034506,-46.13643868,39.27302458,16.03761807,45.85750866,-105.3976383,-109.4090839,-41.3102683,92.10464883,-63.29789501,-54.30294817,-11.71602631
0.79,360.6722624,-802.2503672,67.79821777,-364.2706781,469.7693323,500.2554793,404.3304433,327.2079539,21.64970409,-153.9707626,-45.51441757,421.2922726,61.42505684,101.8664916,125.6304115,-75.4471111,206.3905228,-677.2940273,147.5417635,-68.74279434,-74.35632142,-260.7966026,378.9539634,29.45905891,236.6334343,131.9798111,-206.0450546,21.23636019,-404.1228485,42.50066868,261.1706882,254.4990468,50.45143178,25.24520181,206.9910673,-333.7080083,-22.54618703,-76.69485737,-83.79375133,-25.62440533,166.7756464,-27.35168414,-55.96289515,58.14321373,-171.1829448,-13.412412,252.294783,-149.6120028,108.4346715,-83.50202503,-4.448673601,468.9092469,151.9208697,97.00562095,-171.9475966,37.20506119,-111.8711795,-222.1072089,121.0059024,-62.26252498,-196.4180895,35.30571704,-28.9429176,-13.43529162,-202.3421638,-180.0786871,-136.6817273,55.93233025,212.5049598,155.8995303,-25.82090877,130.3214819,172.4413686,-2.292233757,26.02018939,-120.2447182,29.97838215,1.319473327,-42.01951331,-66.89252413
0.74,-149.3323678,1113.310211,-296.466969,-459.8705158,9.798899387,144.07184,3.560270133,-357.7436735,407.5024186,257.5324051,-159.0384879,-25.70262519,-382.2593088,373.6101478,-246.510485,7.475839124,288.4561538,-300.5217497,-3.08216152,-43.15561582,-28.79625829,-86.56653322,-170.7630687,-307.8131796,-216.6599916,-95.60421394,-78.16709386,83.68227663,-107.5275857,151.7525447,-226.1051785,-122.3625456,-108.1136072,-164.7451186,80.82645396,-148.1352815,-25.07741804,85.53893834,-95.96535158,-122.2891166,-137.1752069,-173.0395655,-94.50615074,141.038874,100.8976112,-124.7138909,115.3396511,90.32519574,92.09568762,64.83554663,173.9517157,157.2357867,-179.9674362,95.19625683,114.3010072,-55.64049452,119.8445643,25.114353,44.87325132,231.955641,-143.1905618,-151.2231927,-16.43747584,-74.86631421,-3.243413597,-142.6067153,-140.0493135,-39.93732557,3.488319475,64.73865825,57.76058067,132.0759001,263.7551479,-55.72734399,44.03112708,-111.3570114,31.77572734,-77.86734178,2.670167373,-15.08690348
0.728,560.5402104,-867.6199828,-61.74553537,26.07303527,170.9222408,-487.685787,-711.2834632,-788.1271492,-109.2439787,20.2747851,509.5992657,370.8508731,112.9562121,-307.0736787,-426.7896573,-66.57563372,237.3845834,172.6508953,4.475231332,-25.51651353,-426.900893,97.2469283,72.36271316,-237.9125756,-183.1184503,204.4582263,31.86218749,-40.70924711,517.2322744,129.275535,197.3800527,266.9947949,219.1554477,316.6690769,216.3792106,166.1469252,156.4546228,-60.3546469,7.677323738,-463.2835746,-73.70867012,286.3442436,87.55748219,-149.7557007,48.4928246,22.46238793,-18.32328757,-56.39822673,-37.1399087,-231.5627943,-17.90408871,195.2491641,40.27843373,209.583335,22.71840165,-94.5321029,-139.6782804,11.19352561,214.4981906,151.1187825,-209.9724087,158.333915,-92.58325317,-45.62776844,-66.96238095,24.09106709,98.9748787,182.7792912,31.94441599,-78.85662389,192.6973962,-8.219306819,29.70235248,-29.78854907,-35.48281017,128.1420366,-190.5066145,92.29020693,-89.7755768,-20.12536234
0.78,644.5154454,-629.0229167,362.19724,-662.1159342,118.2349303,305.778306,648.2173255,280.0014155,-269.9308514,187.8299269,65.94112951,-177.9311738,65.33006381,-170.002958,190.9757419,-56.01707199,-42.71140989,-522.204067,-22.14131883,-186.4464627,203.1844166,213.7037179,-303.1651505,-56.34223033,232.7508117,-216.3989537,-71.55166942,21.09616462,-259.4087378,-187.7579163,151.617151,65.60952015,12.5100773,-52.53141277,-91.3479894,100.1832783,43.55217928,-118.2910525,-91.27491514,-217.3443919,73.88706245,-16.84465812,-26.38198944,269.5078868,-9.756123698,-173.2822158,-225.0265613,-88.17819913,21.83722845,-98.97438217,-168.5909408,4.29147304,174.4848975,185.2996492,-78.07455732,55.02664418,-183.2234386,130.4704839,-22.65436346,79.78985364,110.1943863,-163.1344134,193.6571024,12.11783296,319.0608583,103.3000833,85.34152055,-73.69533846,-10.05553954,68.07957624,-14.75322311,-73.12911828,62.18558777,27.43333694,103.0876255,-54.63309163,-138.3282805,-105.9750107,-88.06126178,-27.82485822
0.706,-713.8572128,535.5454509,1043.961037,-677.2354924,-382.171065,-605.6208271,287.7695608,-228.0128793,-364.8106595,565.501205,-82.70809353,349.9415065,-108.5609977,88.51514053,-52.08412893,-217.4299936,-209.0440128,-234.6577638,-623.6796221,-71.59446686,-29.4722464,-169.7679692,-200.7850293,91.7148524,230.1333651,176.4435455,289.5488116,-21.10585334,-66.9901481,-179.345672,139.9824798,155.1901464,83.39780183,107.0455755,242.4694713,-242.8533806,24.05012711,94.52265806,278.8076453,-81.29371722,-101.5676721,-303.5219558,-88.48029936,238.4047187,135.9292887,127.4916403,133.1048694,-418.404035,23.66629028,115.6751462,30.42598267,-56.32889043,-78.18843907,-57.55174685,367.3298497,-113.9577598,-29.01240676,107.5755598,27.26692222,205.4096466,36.25214976,-70.66210732,28.6026754,-163.3191775,2.453034728,-148.4250507,-173.191783,-259.7446495,232.8794999,-217.6263273,-59.64875588,113.1907749,-89.14919858,17.5888919,-131.9558498,16.01062177,-160.6754403,-211.3650188,145.1398446,60.27108657
0.775,-425.9888418,344.444331,65.35450208,-734.2358157,73.10671692,-427.8077918,186.3578078,169.0475932,-306.3149443,-133.4669506,-68.48537828,398.7901252,95.46134087,133.4742887,228.9276683,29.57071096,363.3458039,-271.3156479,-245.5870285,-59.95009724,-17.18469104,198.0004393,317.8257607,-74.6796877,75.5940044,148.0002146,141.5894219,-18.08598651,-181.0112077,61.86834637,-102.3780744,253.9641822,35.87494038,373.3128961,287.1070787,62.38056358,94.19943182,-154.328822,153.6576672,62.95714197,-192.5273535,-177.5843121,144.7765771,149.8424877,83.0758096,-63.98170001,115.7120882,19.47222823,184.2270724,15.1850031,202.6648926,-160.4982463,-115.7147401,-89.98941094,84.46526956,-120.4028606,-117.5658589,125.6768274,8.905534186,61.54639154,184.4865434,-15.61836322,28.40206599,-78.0691496,-33.70528474,-17.32797241,67.33205316,22.83135241,-90.67992581,92.42595432,-30.78811769,135.7737411,-127.0144107,123.8504938,-145.765037,110.292898,143.1659076,39.40469622,194.1154698,42.69019128
0.789,-753.9973131,74.60503161,-270.7839861,-151.778232,227.9973233,706.612639,-237.3807894,-108.7971192,-195.3404882,253.8109392,661.5237034,26.80298597,138.1815293,-188.6479216,286.088586,-189.5782362,-184.7001703,123.5247304,7.956087186,114.4744616,7.077539932,-246.1079316,535.6924021,150.5337049,138.0107363,110.1510548,81.58139098,-138.9817487,-105.2002122,-67.35675103,-132.4051542,173.9103619,-88.87776283,251.1872953,-57.02785601,110.3810523,-107.5970362,60.29904139,97.59235904,48.29138233,-74.56742239,143.0042789,-146.5991733,313.9154148,68.46921675,-31.39688867,44.0461778,-82.55243224,-102.7359073,26.04633982,-65.44431334,23.43537828,59.95692324,-128.0956128,29.5002187,163.8191239,172.4558361,103.4891284,166.8691346,-218.3605743,-144.0347307,35.19571059,16.76868756,-25.63163899,-93.97067119,3.163024377,132.1760731,-5.6509245,89.29365699,43.17584057,-8.389432402,-101.8572156,-62.5854488,16.87977094,-15.38816468,-7.978002018,-3.532431544,4.327207796,32.71709033,95.33063135
0.769,358.2641484,-596.4980745,-130.1116453,38.3517971,-847.7292117,512.3677364,106.9036791,209.813591,270.5493328,94.58087445,-336.3031792,317.0731363,340.2247849,-153.2110011,275.9348964,-248.1560996,206.7214533,277.2260522,-187.7775039,-275.6544194,-161.5357493,29.17773921,20.44307019,420.7163713,547.4752343,-44.29805507,-34.01053655,11.49996725,-78.8664935,35.10922271,233.7293116,-4.37115336,44.28178801,-51.0191085,-331.9472624,94.40548978,186.1476645,-99.57278234,42.78873202,-58.224944,176.4292206,-253.6372773,152.7567036,1.851813843,-14.40231316,86.00246503,-43.73088791,-36.65451347,-119.9846998,-98.45532875,18.21995973,100.2821648,-101.2108517,-60.01477791,395.7246392,-297.8543483,-99.49634573,271.2337305,72.35580096,87.81191943,81.10944261,-42.89981021,-98.21683083,-164.8637576,9.832960819,116.7205664,-20.99484249,96.4024452,-210.1523019,153.6865825,69.08308901,12.54270993,104.9214249,-70.23478519,7.1640481,-28.69463888,-42.93502751,-120.4347549,-44.21291714,-51.51869306
0.785,-952.8483921,760.6363782,896.6835434,1153.314918,-3.3500434,48.09006057,-25.09901817,620.1580376,8.881235311,-139.8001813,-294.4743139,-260.4854242,-308.5651588,144.8709489,-123.3722914,330.7608006,-508.6685586,-128.6075183,81.58657611,374.8889814,-205.8566996,145.4188314,13.45803449,-95.97536752,-461.3770794,85.2232489,-208.3199066,53.69761823,24.70515692,-164.730697,35.64321165,-31.0812506,174.2011967,-213.764878,-151.7866026,-96.37058822,-73.67716346,-140.3692012,-61.35924561,-193.0150202,16.22201873,-73.70560665,-93.38172528,9.137864065,-103.3130888,-38.47746473,57.51821963,83.20929104,0.390653045,-132.7475608,-309.8078405,289.4520931,-198.1871311,7.749446972,123.3435486,12.1137475,96.1875996,160.5686236,-141.9036227,332.791553,22.69224546,128.3574281,5.492653223,-6.886268466,161.2328593,50.56066558,143.2240716,85.50422909,-48.49307149,-134.9936889,-24.32073553,-62.42884803,-27.34370137,173.1605686,-18.2439116,-49.70727862,-25.86702779,-87.07687523,-16.03276953,107.5537115
0.806,110.8595174,-198.0708766,-724.8373777,135.8942871,-297.8956152,488.8731947,454.0798162,200.7010348,-317.8168173,410.1723424,-35.57545804,-127.1368473,154.3264537,-9.92111039,-252.5650864,-461.7860953,-312.4868481,129.4056659,-1.423590292,-233.7800081,101.2038041,-105.086294,-169.813739,367.0829196,-64.33865055,-76.86134536,295.4015926,-489.5213095,240.9559296,31.31567518,168.4380696,-358.0976504,132.7190972,143.9291139,-141.4376205,84.9925141,-216.3860362,7.65642909,-236.752316,102.4186782,-160.3829413,70.49509293,-198.5144158,69.26629218,-112.1301709,165.4907285,112.2005161,228.8561239,-51.21975098,-13.11637154,165.1552687,8.675203499,52.646689,-59.50284809,76.80669579,-42.59117207,6.244592098,-8.86317345,20.8321751,-75.65152958,207.6807966,-114.6680682,-90.11751011,-89.88731867,-30.80780081,-66.09718489,16.30147173,8.175229444,19.58718862,-124.4533417,36.1075872,29.0434398,46.36418008,-114.5313422,18.13556113,-95.81719685,-75.42640311,52.65356432,74.51008247,-65.84199699
0.866,-1027.30297,-683.37956,-1.224865837,-38.22349172,-95.8224685,-231.9848757,420.1783627,-46.97968913,166.535343,205.4826657,102.0163851,374.2629348,502.4545281,110.4950332,-18.32222115,267.7937209,-4.905931638,67.4836173,-40.29785943,54.9305563,-160.4396609,47.19160751,-130.0062133,173.1320779,-326.4118132,155.7949461,-272.9091834,-35.11448881,-361.4982248,-129.9248758,273.6782101,-234.5427202,-222.5792206,107.8686907,-9.133136399,308.237682,159.5536715,81.76886657,166.2687286,64.68479158,-47.85989435,-62.30493806,37.35658576,22.74827482,-198.2643801,-366.0972194,-89.47231348,-141.1074439,-205.1808446,114.025622,102.944402,-93.70417809,-179.1661701,173.0890228,-229.89588,-123.287533,82.42449709,-64.52329042,-194.1013035,-86.65565906,-272.0794856,127.1516626,241.4524554,-102.2032746,70.19312593,47.86188337,-118.7065409,18.7209093,-81.26244785,8.304393189,239.0163942,-96.3738874,-70.02733553,99.95453134,19.28511103,290.3933015,130.1481922,-17.40704705,53.34848384,-61.21073203
0.887,185.6429878,-653.1421498,323.5712598,858.0719668,-127.8931447,-155.8084251,-335.7309983,-93.16978267,12.13059994,-195.1434319,129.0212504,300.4141507,736.3091277,912.5234064,76.26941488,-522.5340159,67.00746503,-240.5848673,43.38359258,-248.9807765,-210.9692615,-302.2807363,-249.2615037,-443.2499838,25.74242498,-477.9903389,-37.8413984,71.932626,9.652425421,-65.16614543,201.0274217,-123.4465181,-81.46736059,294.7661495,-172.9172486,229.0142935,5.259535764,-154.9986143,118.0716348,-120.9763402,-233.1881383,285.5729505,-29.88167829,-11.50030873,92.44143976,-34.95892216,-182.2047127,196.3673159,-22.64221935,36.63671877,370.366509,-212.4658023,-60.29730854,-127.1984475,-112.9309446,-42.88796046,-151.094704,343.0409221,-33.29334457,-130.2438173,-45.42313744,-17.11363308,-214.6974254,74.02228965,-94.97771087,73.59789778,126.819835,97.09913149,51.42935318,38.17719266,-53.29604886,3.171980479,115.0413496,148.9604423,-59.53577272,65.69499968,-207.185236,9.594169946,-182.4270835,-155.5824866
0.889,573.2126094,-910.2997369,132.6229339,-473.6801254,-272.7955907,-323.5097318,-468.3528242,-207.7840427,446.942675,-14.51543753,192.6704357,664.6006444,265.7159269,83.50896675,273.6356693,-162.3184654,-502.2551119,-159.1113314,-350.1112196,-92.23422376,-339.1650606,-58.29997504,208.9619535,-367.2697915,40.98659985,471.1918892,144.3554056,201.9623205,72.83838561,242.9951764,-28.66501956,77.0806962,76.8319297,-19.22287216,45.86012528,241.3803637,-174.87622,-340.3867594,138.06663,70.82670962,357.8551243,107.2782107,109.488118,-170.3098525,141.1803022,-134.4655906,167.686816,-100.1548156,-86.5347276,-16.28001938,5.202859886,-112.9108034,147.4186109,4.163308397,69.12134631,-148.3692918,466.0621134,-34.34725957,-40.27998421,-254.7083573,-79.448914,240.9861885,-58.0586251,-34.66542933,-51.90435885,-203.2934405,44.02595098,-316.544524,67.84036727,116.5073487,-52.32033128,-36.89693329,-36.80252118,-80.01146521,29.09799679,-8.292707779,-80.38039248,19.30997198,-65.30478053,-40.99497264
