pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.897,-304.498164,784.1436953,187.3674536,-44.32594347,285.9866578,330.3511839,351.3952825,-41.10133406,-393.6969772,-525.7129941,4.74066713,-280.6167863,-172.2029824,-326.9750546,216.1090488,-246.0895219,-36.7510902,78.52167615,426.0715613,107.0533083,685.2529701,-87.41981945,304.5649044,70.14510494,152.9175393,-333.1147854,-216.1059809,-224.1959701,46.21983306,-28.395135,-4.891371485,-146.0535307,91.66345591,-34.20852954,-39.20172676,233.2286005,88.52486496,-96.99625604,-80.64030248,280.547784
0.821,491.7270334,-68.18655371,23.24515154,-6.513805984,183.1116821,-284.5779634,197.7463363,-332.8357689,-579.3549884,293.8157445,-98.38593177,-441.1242446,-285.3105806,-141.8679569,-340.8985742,-383.5734072,724.0509865,195.6793813,-234.3832551,14.04913422,-354.6457629,-345.6797673,260.2041752,164.4350748,101.4199208,-206.3907728,-165.8735696,-15.0638369,-33.16136072,376.4993261,-142.3697099,8.332415012,-20.43399547,-155.7921522,104.4376461,-109.0305504,71.58031316,118.6695487,-86.49986063,-245.9882013
0.861,-454.1880719,1087.122775,313.5373124,160.3141755,213.0723487,382.5399226,271.5223386,155.119266,96.9813641,-122.1275678,-303.8487035,-298.559152,-434.8409173,-203.5713435,-166.4728394,-254.1193532,200.9344981,-285.0629975,-472.2124895,-155.8133238,377.0388163,42.07601302,152.2822358,-135.5926212,-254.0221235,-54.42090662,-86.02579415,-519.5955148,171.8424059,30.13052166,-57.33332993,136.0856647,-110.0900392,-8.466747984,541.5431998,-92.28342606,-53.53613863,-153.8603586,50.38865343,83.66022452
0.825,-319.1666763,570.3777299,375.4126604,-292.8899888,20.45307361,-411.8612457,-247.4179837,-381.6500955,-156.5690061,-79.22125269,-151.8754089,-493.3760587,-80.31752318,494.2414712,197.5451603,88.1706414,-256.2014671,67.23074416,-181.7836667,-463.8007627,-203.1620975,-241.4372773,-99.37232356,-137.0261286,126.4255374,336.8414989,80.51306304,187.0111768,-304.914007,232.1594734,176.9908026,-28.80089629,177.7049053,136.3115902,241.3557868,-155.3101032,-315.6776794,-382.5059057,12.90666536,54.35845286
0.86,-865.154053,-164.6999412,-337.0787291,-40.00337035,104.6804495,343.2907616,334.0088634,-578.0289395,122.2092001,254.3052091,-158.4784177,108.902618,330.1263718,84.91338454,-120.9564224,-167.5752082,-39.14184388,-79.27645116,484.8828744,165.1758196,133.2368386,-147.2548433,188.7719928,109.4856095,45.80799884,-63.67856635,49.17153651,150.6029583,-234.9409648,-192.3140892,-6.271620215,179.0861968,123.2115393,-145.1823313,-281.7322885,32.51083512,-27.61466308,157.5686473,-108.4841285,-29.95668366
0.872,-354.9953767,-777.9363997,-615.7413049,-150.4577476,-180.0954752,-274.7855846,-264.9519497,592.6835988,-235.8006881,-61.72870194,-327.8288135,269.067702,-110.0343502,-40.23863132,-277.3006903,-173.7865764,-45.29793731,48.8516487,-267.0034397,186.4723898,194.4936243,-399.743035,-31.73503678,53.55627692,-22.44004889,45.17449624,-119.9430115,-14.81887956,236.1828485,102.7158685,163.7428387,23.10543567,196.8236401,-11.36517843,-114.5646332,57.963183,-64.44132289,-51.56102931,-133.1416197,130.4242975
0.816,484.5241595,971.8177119,591.5193736,-264.0256986,-6.033285552,324.5268561,-5.992047189,-644.2058501,380.8387332,-293.4447525,-175.4612618,-324.536992,-415.397706,421.982321,-3.632175933,-44.51953183,-9.563446691,-27.4233799,-276.191648,-148.0988189,-67.03585666,402.5946797,-46.99423891,51.26591634,6.854233939,214.1832416,411.6408679,-239.997865,-194.7233393,-86.7754178,-194.8835305,92.30993526,75.18852286,-37.21664819,-76.20441913,142.1991699,148.4148323,443.2085543,-148.0802571,138.7986346
0.82,108.9415721,425.5611725,201.4121609,-66.4749671,758.5327803,-881.3566625,210.9587671,-146.7723499,500.2053057,-405.6645315,89.38783894,74.45033496,109.8507339,-388.8473324,-210.1839038,-151.0388557,-66.27713597,-273.4148053,511.8428864,-245.3782936,-86.68864351,85.34977159,321.8238537,236.3161919,-473.4857722,-160.9068333,35.15803902,400.5402932,35.52320388,-261.1860829,-220.2991791,-403.4920705,-112.9142976,267.8329707,124.2950083,274.6453916,-169.6769447,-53.78030947,367.3797754,-408.7506534
0.884,273.2412725,-425.500869,-622.8501729,-804.6907012,446.882687,88.27925928,151.4990468,286.0467572,-253.8119907,-178.5970514,305.7977302,64.10366471,166.2092898,156.9795856,-591.0462419,688.910648,61.28705935,-101.2056478,119.8671929,-20.09122497,401.4326391,-255.3688093,85.94538801,84.27887477,-155.6397006,37.76569735,288.3038402,-35.8420182,-43.11551013,82.96436222,36.64888241,29.04925914,175.8927055,-197.7141089,11.55389864,265.5666531,-282.1453646,-223.7015701,99.32226093,-36.03426238
0.883,-460.0467425,-158.9247325,-772.7284312,-186.0012364,194.159759,-68.5534075,-470.0964261,688.5072214,-302.896046,-185.145127,-72.94820624,28.70334145,6.244073432,-159.1642442,109.7225766,-70.70614985,-136.4984088,-117.9698896,-172.0505544,138.1939174,186.1812099,49.74785274,187.422121,280.4222208,139.033664,336.8555618,40.94435671,127.3638951,-90.72048891,11.90431436,212.4240851,230.7289479,112.0317474,2.137212488,136.0219748,211.7829631,101.9276721,20.36488128,-196.989092,-47.21768333
0.886,563.9159861,-856.2749338,799.2752704,-249.4802386,58.23106366,-457.6108106,-373.3707556,-169.5801595,-276.542203,57.06176636,221.3420684,-162.7135779,111.0137251,-403.5819971,478.9283082,-271.746233,-96.82891061,393.1773635,-118.5421464,161.8494267,308.7591478,29.04248374,186.4556896,4.066701936,51.73823582,-207.8546078,192.1122751,2.509469915,-320.1551553,-131.3362659,-119.0151721,-530.3272733,-315.839431,141.6590267,119.0757594,-10.81072542,11.20288537,-245.9444196,-35.0211967,145.5296307
0.845,379.7328584,585.7045321,357.7153597,-177.3420171,-363.5121331,-557.3780989,307.7792022,-321.8931205,148.3806766,-99.19972649,156.8663425,536.6449119,684.7358151,254.0014133,92.76013269,-504.5170748,-73.9610209,745.2089628,237.3200208,-43.70924979,-34.82902851,-71.49969607,-109.4564651,214.8167012,96.56484637,-438.0544682,183.5434672,69.78811591,-54.28833096,102.4603149,418.2000101,-17.73282921,171.4625842,-136.1302314,-61.18983248,82.53742376,133.416743,-266.1509508,143.0090044,153.7555066
0.897,847.4351043,-680.1402957,-338.1513831,122.8179975,-120.1038135,201.148459,30.04113599,871.4140284,804.301697,74.49502977,118.3447313,-525.1496243,21.31192127,-133.2806997,-255.8815604,551.4105529,-1.267892353,-102.9295269,687.692747,-406.6532102,-37.25074223,31.94390225,-227.7895307,-111.9586123,-54.56826587,-10.66679636,423.8235039,-28.21782697,15.0908959,-83.5750132,-206.7118425,-89.90571886,66.70275865,-92.15473276,-65.08348881,-220.2931789,119.9911663,-103.9247746,21.9601725,325.4526299
0.864,1104.424342,163.7437009,-290.3702458,-689.9126782,-72.79815548,392.3125362,275.0719368,373.1389946,441.0952418,-194.1764885,187.255833,-393.2320986,11.61006616,284.9368084,-478.5010978,-314.0922342,-279.3650152,424.578588,101.6716838,-320.0455145,41.16914174,182.8856547,-270.0475627,382.6170195,86.57709122,-72.16953582,-302.4128049,-116.8167353,78.42338792,-459.6794452,327.407617,-35.68342583,-276.9988056,-32.57327296,1.526583912,-83.0263657,221.4135399,-195.6794274,-73.80581061,-87.33587281
0.877,1291.481609,1074.616549,987.2493169,510.7684326,-417.4561062,-108.7985252,-217.1709378,-27.25502648,-44.24044228,-230.5492956,435.6817472,171.3348773,319.7021705,-143.4671152,-108.4175545,-223.0367083,-218.4970076,-16.97091566,7.638545673,270.0083119,198.2951684,-90.27848086,40.41382346,-215.1411663,-466.1619729,321.9779086,-81.73922786,205.2719294,43.84286265,113.7064139,131.6089601,224.2804729,-156.7977907,-274.9039777,-155.4764573,40.15233719,119.1405087,107.5112169,161.2098302,-43.50465188
0.853,756.786618,382.5836926,-172.8301594,-507.1052656,-408.919727,319.5103614,-157.6707084,-207.4966928,26.5566582,227.3518732,486.0580519,-157.2585472,-124.3244082,239.675534,401.796874,43.69446126,355.9989891,28.23985824,169.9585379,-187.7905813,155.116137,17.72987177,164.8176281,203.7759815,-277.2236225,115.4937973,52.4787021,-156.9537177,185.7247201,-76.8144801,-87.25755371,33.42306014,418.8159318,-182.1401961,148.5707593,-153.6981495,201.9548406,0.097653226,-164.4144244,-161.7883085
0.856,1019.748223,-1000.789351,740.2913616,352.9973453,134.2725453,341.6744747,366.5023263,-331.0373549,278.0278099,14.91222968,628.4787973,-43.0209221,-126.2560496,-23.18299949,652.1087976,-52.94772392,-589.5519181,-284.1660481,-335.806837,368.0510719,45.28409329,113.7957706,-326.5671599,-216.3540665,297.6608339,134.8738963,77.24643606,-197.6426801,129.189069,-80.07737886,-2.390498532,-7.465612691,246.4161511,33.8438651,-240.8502728,113.5669778,574.2137943,83.74174732,4.039953576,-126.3888932
0.889,-303.1003802,-416.0740839,607.7688946,-611.317347,606.6207053,-34.64727693,-591.3983408,-352.3171991,-210.446614,-572.5164598,315.6858899,150.2518734,-101.7002154,-39.57185933,290.4125143,83.43878962,237.6120618,-193.4784524,-353.7853303,-535.181944,214.8961778,-182.3017965,-256.5840915,151.2224321,7.083396958,79.81004591,-43.83749008,-85.1857099,48.61216574,157.299232,-56.57599404,-59.54287913,199.6410792,-3.698640779,-74.08571428,13.32447117,-20.96021906,97.84570126,158.5391349,121.0042048
0.893,-757.6467516,-768.5275951,-327.6488135,-128.3362463,43.48676226,-17.10497264,-213.4553307,153.2217663,-403.4735556,178.0761087,-280.3933291,238.0594655,-9.823280718,426.1548473,-7.920802446,-218.2891682,129.2114342,249.941125,-63.51254797,-17.25491363,10.92409953,-392.6451819,-346.787812,97.17957945,-187.0042568,42.77513636,93.01529683,-59.89512956,-104.8974412,27.25868573,-96.24945707,-183.5882373,92.09473533,169.5160625,233.919814,79.2886845,133.1299704,69.58314322,89.54036697,-51.02918517
0.809,270.4524933,-521.696264,28.60659344,-139.325783,709.4886309,352.7593373,-538.0352528,187.8028565,-54.44411353,-314.5718115,230.2016824,273.7130315,-815.3901369,265.6332334,301.4953428,-60.14379268,-329.2058515,-55.35772071,-247.6984761,416.6416897,-93.74598484,-67.88003833,95.73961879,22.59651862,-161.2791786,375.0644983,-212.4856573,-157.0349471,-123.5269419,-161.2806953,327.320084,71.9539338,199.7338745,-678.2576407,-160.6141755,-190.5070503,87.56752241,176.9556312,356.8068372,101.1325749
0.832,-401.2719633,-294.7412918,-843.5240161,344.8951838,-96.7564463,-523.5632421,-670.4730707,397.4831834,-345.3897544,-220.0475435,54.51432931,121.3732741,60.80354077,77.74074383,121.8332371,-438.1539272,87.47052679,131.7301097,67.27187521,315.4975303,116.2451123,159.1263572,-247.7237384,149.507212,-184.6603542,219.4456511,-133.4194764,-225.0016328,-115.9539409,6.918351526,-301.558381,50.29335025,223.0874061,-98.42154231,169.7581992,-233.0465844,47.14393644,80.41897979,-47.04320836,-74.77280344
0.842,319.7730321,-772.8425916,-390.240471,145.0734874,-443.1047464,89.23702667,23.41549532,-66.40412688,-132.1873654,778.1156326,620.0139671,149.582042,-122.3750815,-170.9057031,99.4342682,97.44597672,-154.7910194,-470.321335,247.7351472,-203.0743229,67.6317258,-36.52448022,302.1955294,-48.8380023,-87.80122477,142.9659155,-10.22918222,-334.7358816,-56.20525723,-90.39340113,-179.9732189,590.3547805,-212.6692043,163.7996025,-285.1453987,93.472134,340.7908259,213.6976085,-87.68853897,-190.3442514
0.836,-75.7125886,288.4602606,1364.554986,197.3769707,-230.325074,77.12611875,-141.7533206,-307.4444992,-882.9321414,-404.2646516,-6.246015767,-302.4972475,424.1504212,-105.8313601,411.6053567,-64.93865808,-100.7603969,-251.3132953,-95.00572466,-245.8768799,18.55821911,-227.145088,-171.9294973,-153.9216261,-108.7811927,-34.27983807,159.0053831,164.4594069,91.52869228,-292.9662258,-217.0532379,-164.7872838,-40.81675995,-87.05802863,17.01296578,84.79184577,-70.94765225,-297.0120068,94.42951595,109.3366744
0.858,177.7296376,-514.4569822,204.5228628,-109.2889799,-815.5950999,-319.5010293,-313.0930335,-103.6518866,-157.2937269,-171.9679835,-564.5358493,-180.6397767,-294.6952452,84.57224103,-302.578732,-329.7624915,125.1838407,-347.8078377,82.58227033,-85.62658244,-35.36469529,-143.1911875,120.2349166,197.2457921,236.0986583,-265.317438,-77.80077311,-292.8748116,187.6902135,-66.84774756,214.7419634,-50.76331905,107.373198,65.45673016,82.45599236,-106.9429587,-98.27125672,-22.74580502,259.3054587,-82.6762708
0.881,-665.5283955,658.349299,80.49429267,843.2093935,-577.7334397,330.8203689,446.2608338,344.1960736,64.5054587,326.2919226,20.96473248,-73.47158057,-350.1030761,-279.7890814,-528.498627,47.97793686,-191.2353712,-429.1075787,-15.3199408,-27.85916081,14.31986048,-11.92790532,-266.8381111,345.4875393,-143.3206303,134.1355855,-318.3281968,354.0615583,-68.49506251,-174.7847801,29.01446686,29.67931602,211.9390752,-38.31262679,-40.24390654,4.67132121,-147.2813974,-206.8282921,-48.16173891,-154.9849485
0.852,-346.3999074,-706.8394131,-114.5063942,-37.19478033,-362.0591003,17.56243306,443.5968867,162.8537275,-756.5251673,54.15131614,233.3672144,248.7885205,-258.1532488,95.34350338,-141.2746658,-184.7941856,-211.9105431,123.5574067,164.7561987,-463.9109962,-352.2521228,-243.4394937,16.6678673,166.1093367,-210.0517935,-293.0210062,331.3838167,-152.2766762,9.06021518,29.36797696,-300.7092859,237.6483695,-62.80121357,123.85848,-14.06365324,106.5201837,-41.21304425,39.50451083,-60.82568457,-82.27576549
0.89,-649.1442505,203.2109667,-105.1043246,-129.5314244,-66.14696101,400.9491562,167.9325705,-303.0256263,99.21035084,83.4606903,-396.6605431,-75.86017478,62.59391656,177.0651967,-406.6557706,456.2149636,-44.69914426,228.5812042,287.7483182,239.2812294,245.0506418,76.40901698,-7.645850198,-49.2771025,153.8713519,215.5454299,-240.7155209,209.4205197,103.95082,170.8906928,-63.11565272,93.55477357,126.4487104,21.56732773,-153.9906077,-85.32104995,129.5543443,307.7223952,-43.56183532,188.6021638
0.838,323.2680976,439.0356054,-135.974038,-305.0322689,22.70714758,-243.4558296,-272.3773188,179.2301893,157.0630906,596.3000408,-50.12534429,-525.7631618,648.7108937,93.86157333,816.9466656,-86.82886912,182.5803153,298.1357617,-69.22959481,275.7545725,-88.7458514,-278.7880626,93.88896161,-125.9065852,-347.1668319,-11.33435129,175.7557391,104.7431443,83.67720722,60.28467414,164.8584518,-33.21875964,-46.92682695,131.4717029,490.944726,-19.83334047,-326.7436581,-41.34162938,-161.3263721,60.62570724
0.871,-133.5664884,-739.0064171,1384.49577,333.7020406,-155.6734079,520.8706448,17.23122966,376.8952766,-3.932097983,-222.0948818,257.5842593,-243.5153291,-336.6251935,-111.2458519,75.89187162,91.57424329,465.3262232,292.5308127,-392.9731999,-125.9046607,-0.976202331,139.5641356,-56.83801323,2.693388636,-274.3891773,18.18724306,143.9691302,-26.451123,-366.0989472,34.97440416,9.584029814,97.89128789,-111.0969044,129.1970137,-285.7140005,-37.79174092,-162.2253284,-141.1088339,106.0180937,115.6018697
0.879,328.0368124,-98.65846087,1411.371962,195.2005342,-676.0933316,257.8217524,-258.8825086,223.6941964,-171.4068297,-181.2908698,353.4211046,-763.5889464,-275.0419899,211.4784122,-103.2616462,-332.1083066,-259.4246966,-146.2345359,60.5329937,-167.2798464,-158.3117085,-108.4092453,63.70543461,216.7334446,-368.1110321,-233.4442325,-97.88537521,104.5744936,276.1093535,59.88370556,58.28509255,81.98434169,345.8088484,-44.91793577,-185.3660636,324.3476445,-19.66181045,230.5068756,-74.41121049,177.4911249
0.886,756.8998556,-686.6143843,-542.0511854,557.6301231,-164.3100014,160.5213839,-83.49598187,-476.0473276,107.2298934,122.8672817,233.4665929,165.0065085,-625.5950498,196.000018,208.0907081,-54.73508584,97.36749812,424.8698749,-436.177982,92.06311325,-165.9563537,235.752469,130.1443273,-54.11984819,-246.4672389,-99.13361073,-253.7430884,-110.0803841,142.343499,139.1077777,1.088550759,-19.37695235,-79.36837016,78.30735836,-238.2566778,191.8481551,82.77309347,-8.79411813,-160.1246624,20.10694848
0.897,248.6278486,-713.2774731,676.2957897,563.7433669,-960.5786641,-240.8970223,-140.7526037,-14.46993364,-145.1374405,-337.2473332,-220.2682151,2.991091617,-260.2762953,110.1904338,-494.3172193,-157.5762531,36.38137172,-443.4301559,459.961763,-59.66948269,-221.7142597,-39.48402952,-188.4167014,-198.4410718,-150.5041042,-322.003856,-160.7181914,68.70192126,-15.03693575,-158.3110025,39.08230968,180.5228455,175.7650496,52.05819984,-86.7403005,-15.71796933,-51.96588397,-86.21370724,-90.9849688,-51.72725545
0.897,67.46220021,-14.92887156,-570.7708017,-268.3858653,-196.6075562,135.3495244,211.7636059,-391.8122884,-345.0734388,-308.0668997,-146.138273,-55.58869848,-382.3251405,-281.3923843,23.44137,-31.42736197,-3.847370726,-268.6103774,58.82894336,123.2061212,85.80410249,443.4019369,29.01867604,-36.18566439,71.6441769,2.740654182,-176.646151,-59.53903346,46.20031824,229.0123823,288.7765605,23.91741305,-24.63009791,-233.8960663,-306.8349621,-5.061731864,-423.6586655,-361.5455142,20.92483496,93.58191088
0.84,362.9318191,133.481089,-627.5922597,-283.50463,-111.0302816,330.5099651,-140.1955803,379.6693657,203.2270708,-144.6020935,392.3669419,-337.1688299,23.83918044,157.4054785,384.9267875,-165.41122,363.2360865,493.3634581,322.6289166,23.00950009,-56.90333444,-119.3079266,33.43849233,268.8763432,-440.6639113,189.3306222,-169.9216234,-46.86584789,68.18739641,-149.8437192,-99.98590419,72.17258255,8.535119902,5.05136263,17.58743326,-33.23888753,-63.5068958,-207.3740486,-135.2040055,-90.427711
0.893,-1057.030842,-56.59594139,128.9876586,-398.9166088,374.8315386,432.6612015,-43.33518002,-81.18079775,125.0892747,-172.1345849,457.3979922,136.5054051,487.3644503,152.6247923,-27.1602886,127.0846605,292.0666783,-97.91689737,-0.934937652,551.9314388,18.44466857,5.618566063,1.484921474,-33.97548863,-316.9658178,218.5943846,-114.8642134,60.81928601,-121.1036459,-138.754768,181.2139459,157.7008815,-72.29104944,-91.60960665,-73.56237087,107.8654947,114.3073633,-254.0833976,-175.9766528,-23.09446989
0.896,-185.2983732,-1086.9058,-524.634679,-155.7349042,-141.7723779,-241.1537114,-287.6756204,153.0015367,-413.3544024,176.654422,-121.8016772,113.6937543,-179.6132818,10.22485258,-103.5748028,-255.0071274,-13.29512548,-95.923887,-111.2250908,124.6107397,-9.086714665,-408.9932513,-154.3396789,98.50111754,-82.12284136,295.0903655,132.9376781,-91.55632948,144.5108653,-8.159588023,216.668818,-200.1136881,-255.6392689,128.5965057,-8.082944282,-23.73254533,-107.5182995,-34.19156561,-47.91634851,268.229321
0.87,862.5634791,419.9310959,-353.5163634,-329.3293068,-404.1770723,297.7212925,20.39107233,-330.8331641,141.9870417,458.5284543,535.4403879,-20.30762968,452.817244,184.1922697,295.7794337,227.7472054,-66.34548183,162.6020811,-413.5920144,-279.0633766,-10.84340046,-406.2964578,73.04654277,-158.5837367,-148.7868219,33.15368078,28.51831751,220.5557839,246.3673863,-211.1304442,51.47807569,473.3145694,27.2239079,51.55371785,92.51874897,-488.7857758,139.9493964,-212.9201654,99.181379,148.2630164
0.872,668.120309,552.4762638,-322.2240391,-430.7430024,-233.1321531,-166.3276563,-124.323376,-126.0954051,70.74868461,484.1561563,507.7023404,-261.1757774,518.9876026,-3.904062156,307.7098411,454.1157054,-525.7174518,316.1553413,-66.36891183,-371.9789047,174.0022074,-100.4703168,130.9668168,-154.4811641,-400.644602,-70.03577038,13.04628842,-316.750395,226.7282982,296.2175526,-88.91036075,160.0594163,204.7986908,180.3016524,-113.2843426,206.8953601,13.32606014,246.7071943,274.6752276,2.045550798
0.88,-803.8652527,-702.7253205,202.3843281,-128.0855285,124.5238093,547.3181349,-181.5242561,103.7945956,81.89047116,-183.9408699,131.6653202,-49.85940555,256.8971227,140.8812608,19.40271938,-22.47221296,497.3086623,311.215747,-330.7878985,140.0439231,-349.9768932,-178.0308724,-216.1661515,-270.6592754,-170.4637806,169.6487043,-26.30701406,-5.396659868,-62.1011404,266.7022098,102.9321475,-49.02195599,-9.130629089,51.88961849,149.4920354,-5.998614292,217.0643935,-113.142468,21.53267807,-160.6460103
0.838,-645.0420981,367.1459046,-439.7090443,72.41291591,-263.6583578,-248.1320601,85.591915,109.0451803,67.83360851,65.34169383,214.2701305,-302.4630116,-182.1403788,250.8023505,334.4818972,123.636278,150.1172596,229.0283586,138.9909129,257.8815487,112.3522383,-120.935744,-107.2198149,-433.7003137,215.7077895,-29.00100361,450.8219512,-57.88552217,-27.64223488,-84.02939007,-64.42048247,-163.2113996,-69.63917645,-239.7555776,-353.5191369,37.44128425,-288.7221121,150.4513382,-286.6385521,-154.4147815
0.805,-324.0046231,-724.7758046,-222.8122139,-109.6339424,-217.4032149,180.1983444,37.19661589,271.1461407,-663.580396,-14.87495222,-148.9263974,190.1254712,-283.3196464,-61.56307343,-35.53910777,-172.7860865,-162.1340145,150.5803975,119.138616,-329.0714306,-295.473462,-332.3526912,-56.93289106,97.64008697,67.83233991,-89.04095926,225.3367604,-101.0699671,199.5832144,-43.28960533,-177.5956349,-113.3125692,-94.38815274,27.59086797,72.90311456,-108.7229832,-10.03948895,178.5909095,-18.88384925,42.42551268
0.886,1117.360706,-599.5324279,710.1256146,386.5044396,-881.3455873,-265.5267605,68.41047386,-384.7821591,-20.65057021,-14.41837512,-191.0861878,-184.0591736,-229.1165572,230.9141176,-58.79479537,111.2120766,-35.15534346,44.8364119,-81.00622177,467.1431709,-93.07302821,-366.7074146,28.5882026,103.3405731,43.58544765,283.1731536,10.21037568,172.7579771,-55.01091407,-34.09372292,-15.12553997,-60.36593517,148.3368724,-126.3004222,-252.2583771,-109.2418825,75.84630053,-77.61326981,18.41537783,-1.478635743
0.854,-544.0489599,172.973718,231.8685548,51.83825563,-246.5112969,-484.8874188,214.3381628,521.5277239,52.35100039,93.8835531,-159.3605688,-677.8814678,34.12843813,388.9161542,470.4682875,-172.7893034,-273.8893076,-148.9059031,35.69447662,30.15064522,-398.610768,112.6795557,97.31496619,16.94705799,355.9664702,-309.0628282,26.58952621,-154.3638105,-24.79369809,54.85340072,73.4653702,-206.5196006,-205.6617004,58.53182262,306.6700544,117.1614754,269.7781697,34.19568141,130.8802049,182.1366369
0.86,931.3966068,-590.6859505,-622.5715926,-558.6912618,-511.0026628,1.151594363,505.7123354,-27.82402291,-200.2375521,309.128306,140.4163015,-256.766351,186.3177501,-192.8398632,-296.3782328,105.9133682,-90.64229236,117.6820725,32.49041597,116.999822,36.13002812,320.3378152,-4.736514063,-60.83395214,-133.3805408,-65.98129604,131.5937456,-12.73815474,-53.23683633,-227.1913605,-162.5725754,-56.76039675,122.8180716,-0.060475116,39.67463151,-117.8877183,19.14532147,40.25400802,303.3149689,159.3987459
0.875,960.7592656,-618.0894169,-186.4364341,1226.441281,-356.7697865,390.4304366,-170.4883133,-243.5754942,36.77832986,-106.7808632,95.93171462,206.1408133,-341.620622,-412.5130461,14.61232656,302.9393162,-302.9162284,-121.2738586,-90.44206839,-67.18581469,-134.9929873,-31.55131416,73.7745297,-293.3152094,74.69273624,-126.3123778,27.85248046,187.185277,-242.0251887,-328.9161575,-78.2705587,224.9691158,-110.7472036,264.1888444,24.2090833,-162.4969377,209.8537276,-22.56145806,-80.41102635,519.623966
0.863,-929.8114428,-9.175886565,-543.2019373,631.2421476,573.1481136,-333.788215,67.24662496,-268.1136825,478.3583337,304.5611024,177.4483254,-349.1552891,-305.5348134,441.8044469,115.6767747,-264.6775039,-295.1284212,269.9697502,99.53635632,-110.4629013,172.4318395,342.9935151,-166.5365988,-92.64068426,91.22492733,-82.93127986,-22.72292659,293.7789395,-44.83673095,38.53924372,-253.4241379,303.7778779,178.7010109,-24.40821855,7.836817843,-248.3600739,-201.0799711,-79.01613052,22.83440454,-229.9798838
0.872,745.6595568,-621.284065,206.8379419,-459.5788308,137.3321548,26.09787725,-588.1124382,549.4134364,508.674969,901.2390679,157.7861148,-396.9934393,-239.6502446,-94.39852811,464.4671771,40.72485724,207.1371717,266.6718622,291.9121676,38.14869559,-122.72873,-144.019389,102.3446124,-52.81566739,23.16426127,58.63767762,-287.6762767,-184.3499252,-72.60163515,235.9976597,137.992219,164.5181674,-214.091244,161.5497051,271.9182065,34.18971538,136.3540484,-98.11200904,-81.1055296,-131.5005139
1,-328.6179653,-576.5098784,1075.488344,-679.0793006,593.2651568,32.61812533,-57.06010528,-504.6726084,91.1381142,-327.388847,637.7448234,119.9685646,-151.0258942,156.5482894,100.0847402,169.1409597,781.5904646,-294.2992076,64.77767972,-377.53166,-34.16572397,-5.303500154,-7.585544448,-19.66085008,40.45999177,-7.86642828,126.9926717,3.21904314,-43.38195721,241.5547331,-127.5848171,114.7149985,-2.72259045,242.4800072,-28.22507081,158.1105449,-183.4812306,-6.456828506,-120.1224457,-82.4110992
1,711.1687627,-686.2739729,-504.2190695,-4.086767259,394.7508081,603.5883743,793.8201944,39.9308349,56.67751465,309.2325916,900.6313901,-160.1155191,-207.6563659,138.4385858,-425.0923325,-305.6245888,-7.464899733,197.7695175,-281.7761381,-381.1347147,-4.542040288,70.49722439,-305.9682656,12.44162644,45.77804612,-202.9965499,61.54322409,75.24941741,53.53067736,-191.1239251,102.9912312,-315.8876496,-162.9751168,43.41867081,-64.27668747,60.19415473,94.71697619,-61.97888751,124.5998909,-14.12447073
0.955,-393.9848747,-489.7393598,462.9799452,-142.8032613,184.7800766,539.9539985,82.050088,180.0332927,317.5053366,-455.3202916,-290.6753131,-238.1312955,-202.8363338,-354.255907,66.87810895,212.1508843,90.89176611,49.24060655,116.0885845,-348.2046453,-408.6788906,103.8064168,121.012732,-541.5155855,-21.6358901,14.9448782,138.5977341,188.7990096,-162.6405257,182.4151643,49.94247308,-144.250094,91.40165866,89.25579355,-26.31854442,-210.0119069,-49.99146209,99.57160488,322.5551192,-8.341323132
1,-115.0093953,657.5616999,383.8591915,-742.7770719,-35.17710562,156.5316067,302.060157,277.3956672,71.8981442,-442.7108234,-303.8325559,-193.3151443,-310.3169606,410.3024906,224.8367873,-103.5332169,-148.6478149,-105.9049376,-540.0282495,-129.172284,87.37894257,159.8814547,-39.60077863,-90.31270395,-387.012522,-25.25214128,-76.22718909,-100.6897132,-51.59239773,164.3140946,-122.9625998,-45.6428712,-208.1505776,10.96173946,221.6034348,248.9110527,96.80712528,150.9089922,-168.7932335,57.31540979
0.997,-177.1431333,182.551674,-209.2550513,-500.1888971,-181.499521,-433.2348867,325.1278039,-225.9533649,-613.6207519,56.29374915,57.97075763,3.348574018,-222.2838719,-176.4927547,195.7221094,-226.4906659,180.0161996,-120.6409618,-29.47123243,-354.9868567,-358.699932,-166.8376028,90.26574786,436.2108762,-36.26944709,101.8436402,-131.6320548,-468.6638524,-19.28559992,-22.01364434,135.2682711,182.3154724,-133.8765314,-128.4424935,161.1680658,23.74767193,23.33636313,-169.0661642,-31.79169076,132.5319895
