pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20
0.897,-304.4981631,784.1436928,187.3675625,-44.3258519,285.9868495,330.3513163,351.3928729,-41.11159271,-393.6923604,-525.6886646,4.815209867,-280.6302969,-171.978041,-327.3278833,215.8201193,-246.0274906,-37.89481864,84.24577451,422.6525871,97.28145348
0.821,491.7270303,-68.18656225,23.24516231,-6.513699601,183.1108054,-284.5749857,197.7502998,-332.8182935,-579.3567791,293.7702188,-98.53768854,-440.9752539,-284.9303797,-141.3439233,-339.8354886,-385.022695,726.7130099,188.2173079,-229.2079283,6.836197814
0.861,-454.1880743,1087.122753,313.5372131,160.3142949,213.0706705,382.5425678,271.5202962,155.1413232,96.96270156,-122.1567842,-303.9817413,-298.2671051,-434.7567579,-203.3602091,-165.1339583,-253.8007804,201.8266525,-290.6769815,-468.295534,-160.6221948
0.825,-319.1666735,570.3777266,375.412764,-292.8899974,20.45374529,-411.8635566,-247.4237888,-381.6550608,-156.5692599,-79.17358188,-151.6755999,-493.3760797,-80.49828712,493.4615449,196.9930381,89.11503004,-256.4572451,70.98006873,-189.7930711,-466.5682064
0.86,-865.1540524,-164.6999319,-337.0788125,-40.00346898,104.6808383,343.2896499,334.0093042,-578.0275485,122.214616,254.2957799,-158.5039623,108.856079,329.9341106,85.0836361,-121.0570206,-167.592779,-39.66336819,-75.62696444,486.290248,169.1522041
0.872,-354.9953759,-777.9364027,-615.7411786,-150.4576481,-180.0953113,-274.785238,-264.9519672,592.6796997,-235.7923787,-61.71950527,-327.7946607,269.1112503,-109.7818325,-40.32056227,-277.26787,-174.3633313,-44.98384214,48.67264959,-269.4088177,177.323933
0.816,484.5241602,971.8177197,591.519271,-264.0257734,-6.032934775,324.5257148,-5.994318615,-644.2114816,380.8443785,-293.448743,-175.4641609,-324.6507797,-415.622976,422.1291493,-3.77197618,-44.16736976,-9.409537479,-29.3500659,-276.4726041,-140.1909657
0.82,108.9415694,425.5611985,201.4123808,-66.47510832,758.534469,-881.3584746,210.9660824,-146.8103393,500.2248646,-405.6155696,89.59625701,73.87361061,109.8511547,-389.1851655,-212.9907875,-151.2764511,-68.58967668,-269.9030506,514.2010171,-237.4362325
0.884,273.2412734,-425.5008591,-622.8501312,-804.690786,446.8836324,88.27707973,151.4988886,286.0430935,-253.8015565,-178.5792638,305.8983847,64.00262308,166.0603827,156.7975179,-591.7807274,689.130044,61.09348655,-97.45341631,116.2933146,-19.86251515
0.883,-460.0467426,-158.9247322,-772.7284598,-186.0012412,194.1600278,-68.55424025,-470.100111,688.510069,-302.8877203,-185.1366807,-72.88304183,28.65805115,6.235644133,-159.3090429,109.5299806,-70.54570939,-135.8988071,-116.099575,-175.2161155,137.0705364
0.886,563.9159879,-856.2749269,799.2753078,-249.4803426,58.23181471,-457.6124894,-373.3740712,-169.5999355,-276.5479019,57.11797487,221.5247666,-162.8986713,110.714608,-404.2947256,477.710451,-270.4550142,-97.88729705,394.5077812,-126.8747971,166.6697401
0.845,379.7328625,585.70453,357.7154253,-177.3419805,-363.5113227,-557.3806123,307.7729323,-321.8934783,148.3858646,-99.1645909,157.0131094,536.7411018,684.6871905,253.4900082,92.86612801,-503.8478478,-71.90022023,752.2582263,224.7689307,-50.56974332
0.897,847.4351029,-680.1402864,-338.1512838,122.8180075,-120.1033785,201.149319,30.04619233,871.4030228,804.3088111,74.49939048,118.3728851,-525.3248417,21.45554493,-133.2957287,-256.7683407,550.8472983,-3.518387433,-98.72581164,689.5634897,-402.5514833
0.864,1104.424344,163.7436963,-290.3703995,-689.9127446,-72.79849319,392.3120224,275.0669388,373.147191,441.0802947,-194.1664636,187.2416813,-393.123703,11.29018344,284.8866008,-478.0683343,-312.9383539,-278.5932077,426.6597145,96.49910974,-315.4018058
0.877,1291.481611,1074.616556,987.249159,510.7683185,-417.4557291,-108.8004088,-217.1720039,-27.24294351,-44.23833813,-230.5683718,435.6620961,171.3564058,319.4043914,-143.3460679,-108.2676488,-222.7616495,-217.9411477,-14.63680732,4.683667473,277.268099
0.853,756.786613,382.5837006,-172.8298467,-507.1051241,-408.9191133,319.5129467,-157.6618332,-207.5079371,26.58308793,227.3517436,486.1359351,-157.5397777,-123.5820871,239.6424268,400.8495328,41.49495959,356.5087252,28.05395558,171.4119699,-195.4988346
0.856,1019.748224,-1000.789348,740.291476,352.9974385,134.2730129,341.6745034,366.502497,-331.0504624,278.041725,14.9260629,628.5190939,-43.11754764,-125.9237097,-23.29967025,651.8811117,-53.1887662,-590.7696285,-282.3282165,-336.5812534,362.7128012
0.889,-303.1003789,-416.0740806,607.7690438,-611.3172845,606.6212528,-34.64772832,-591.3968592,-352.3302187,-210.4345381,-572.5067789,315.7513381,150.1635057,-101.4907608,-39.74549154,289.9412339,82.96800686,236.766908,-195.8617922,-353.3335752,-540.2674465
0.893,-757.6467508,-768.5275882,-327.6486525,-128.3362393,43.48783066,-17.10676722,-213.4580421,153.1976104,-403.460926,178.1260421,-280.1682577,237.7879637,-9.788025094,425.5706473,-9.319138138,-217.9228367,128.8000134,252.8348689,-71.60370009,-17.19675519
0.809,270.4524994,-521.6962504,28.60671098,-139.3258439,709.4906987,352.7548199,-538.0395185,187.7957975,-54.42223334,-314.5439248,230.4504143,273.6007786,-815.4870544,264.9232742,300.7645378,-60.07416821,-329.8583724,-49.87538338,-257.0120374,416.1607869
0.832,-401.2719672,-294.7412873,-843.5238933,344.8952302,-96.75634759,-523.5614978,-670.4671709,397.4787006,-345.3806991,-220.0565891,54.51961307,121.2078661,61.09531734,77.85291812,121.3311241,-439.3420397,88.17272112,130.6945567,67.68227117,316.6981602
0.842,319.7730294,-772.8426161,-390.2410726,145.073474,-443.1081552,89.24069506,23.41410713,-66.35392406,-132.2287472,778.0067194,619.4456976,150.1828272,-122.751516,-169.3855788,103.0114386,98.58292864,-153.5153727,-475.6094476,264.4433377,-196.7891235
0.836,-75.71259215,288.4602816,1364.555099,197.3768695,-230.3241481,77.12625106,-141.744364,-307.4630661,-882.9200937,-404.2472717,-6.176522811,-302.8654027,424.1811143,-105.8960834,410.0180175,-65.51716672,-102.0458269,-253.5734975,-91.92841603,-238.0309953
0.858,177.7296401,-514.4569992,204.5229551,-109.2888319,-815.5956225,-319.5006838,-313.0970449,-103.6491055,-157.3011194,-171.9620847,-564.5330727,-180.3925467,-294.497846,84.3823944,-301.7923926,-329.5558211,123.8328039,-346.7318916,85.75950971,-98.266025
0.881,-665.5283979,658.349317,80.4944518,843.2093179,-577.7322804,330.8198005,446.267044,344.1811854,64.52336596,326.3121157,21.07415547,-73.79206882,-350.0196384,-279.8808869,-530.1118223,47.15667172,-192.6936856,-428.2780631,-13.18985254,-23.4489305
0.852,-346.399912,-706.8394224,-114.5066672,-37.1947968,-362.0611202,17.56596486,443.6018662,162.8790095,-756.5449132,54.07555727,232.9922885,249.0323062,-258.243917,96.52325405,-139.3894525,-185.0133739,-209.2338806,117.7483909,176.020475,-458.5450191
0.89,-649.1442513,203.2109689,-105.1041827,-129.531313,-66.14678314,400.9505766,167.9370605,-303.0337306,99.22514358,83.44727817,-396.6690234,-75.93880751,63.02192045,177.2737188,-406.912709,454.7095314,-44.66048321,230.9915467,286.4953883,233.6427029
0.838,323.2680984,439.0356005,-135.9739476,-305.0322478,22.70741709,-243.4566585,-272.3819132,179.22464,157.0657249,596.3311492,-49.94545412,-525.8447635,648.7072566,93.15971823,816.2825457,-86.51172821,183.2144751,299.7986826,-76.56206459,274.0646171
0.871,-133.5664845,-739.0064233,1384.495452,333.7018958,-155.6741989,520.8690435,17.22565603,376.9108116,-3.958060388,-222.1109268,257.4207239,-243.2207355,-337.3152201,-110.9878583,77.18286646,93.4984507,466.8157007,286.742204,-393.1210614,-116.7466511
0.879,328.0368111,-98.65845171,1411.372138,195.200606,-676.0925706,257.8218255,-258.8791188,223.6801891,-171.3851957,-181.286826,353.4664127,-763.781888,-274.6843696,211.5525112,-103.9247177,-333.3709143,-259.2817408,-144.5484048,62.28709191,-172.525103
0.886,756.8998552,-686.6143912,-542.0513139,557.6301515,-164.3108933,160.5224958,-83.49656689,-476.037211,107.2187981,122.8484144,233.3127654,165.1866579,-625.6355571,196.4181065,209.274231,-54.52915058,100.1060776,419.0197063,-435.5771336,91.27798165
0.897,248.6278479,-713.2774752,676.295747,563.7433644,-960.5790235,-240.8965119,-140.7522506,-14.4653636,-145.1404379,-337.2563423,-220.338013,3.064737812,-260.3409575,110.3979244,-494.0093942,-157.3562244,34.80963902,-441.2396139,466.1675415,-58.42178299
0.897,67.46220471,-14.9288784,-570.7709167,-268.3859182,-196.6077274,135.3477524,211.7592851,-391.7934354,-345.0870949,-308.0685457,-146.1829717,-55.25270344,-382.6765381,-281.5483053,24.4713261,-30.48644195,-4.586684365,-267.0632368,59.82052535,121.6251867
0.84,362.9318151,133.4810911,-627.5923046,-283.504665,-111.0308297,330.5119288,-140.1900778,379.6750226,203.2234422,-144.6233013,392.2507208,-337.2165683,23.86356336,157.7626549,385.0661314,-165.8631323,365.4325671,490.7630176,324.682698,27.77349128
0.893,-1057.030842,-56.59593914,128.9874718,-398.9167275,374.8315613,432.6598002,-43.3395116,-81.17054804,125.0819174,-172.1269922,457.3988831,136.543093,486.9683667,152.5669638,-27.03297474,128.2418889,292.06516,-97.43282755,-2.621582675,560.1469531
0.896,-185.2983686,-1086.905805,-524.6347144,-155.7349355,-141.7721392,-241.1557907,-287.683409,152.9950212,-413.363473,176.6921038,-121.6755755,113.7605541,-179.9411485,9.639864114,-103.7892759,-253.5992067,-15.46660795,-93.89659922,-115.8917101,125.7931862
0.87,862.5634739,419.9310797,-353.5164478,-329.3291576,-404.179129,297.7267253,20.39908244,-330.807251,141.9740076,458.4509958,535.1219594,-20.05271726,453.2250196,185.1162682,297.559193,226.278822,-63.26976395,153.4775724,-405.5597243,-282.6577882
0.872,668.1203102,552.4762498,-322.2240797,-430.7428679,-233.1331138,-166.3268006,-124.3252678,-126.0894881,70.74280519,484.125798,507.547114,-260.9460729,519.1778075,-3.501158705,308.969532,454.0839111,-523.5182358,317.0244392,-66.88534027,-380.6983123
0.88,-803.865251,-702.7253253,202.3843361,-128.0855035,124.5240031,547.3170644,-181.5291134,103.7956458,81.88992269,-183.920591,131.7494688,-49.81708826,256.8542081,140.562052,19.44336804,-21.81538064,498.4939312,310.1348874,-337.2651611,139.0137876
0.838,-645.0420951,367.1459195,-439.7090984,72.41273106,-263.6572752,-248.1349365,85.59001815,109.0406924,67.83722984,65.35993738,214.3622635,-302.5729867,-182.5541658,250.4877098,333.8879041,124.1854599,149.5318573,231.35943,133.8095656,264.4711291
0.805,-324.0046251,-724.775805,-222.8121612,-109.6338972,-217.4035502,180.2002053,37.20068232,271.1430669,-663.5790117,-14.89340438,-148.9857647,190.0777478,-283.1057902,-61.31094371,-35.50593011,-173.6268297,-161.8394707,148.7976052,122.4046614,-329.7178351
0.886,1117.360706,-599.5324158,710.1257553,386.5044283,-881.3447102,-265.5269809,68.41533404,-384.793121,-20.63682615,-14.40837073,-191.0291852,-184.2224726,-228.9287567,230.8620625,-59.50828524,110.3049989,-35.50078892,44.73884579,-81.87891576,466.4794119
0.854,-544.0489582,172.9737076,231.8685744,51.83834448,-246.511503,-484.8875046,214.3324816,521.5245642,52.34521835,93.90362725,-159.2851718,-677.8190573,34.21386788,388.5096284,470.7457673,-172.1243099,-275.0434529,-146.354009,34.82947849,25.85595899
0.86,931.3966063,-590.6859424,-622.5714725,-558.6912588,-511.002127,1.151521505,505.7163627,-27.83975492,-200.2291773,309.1336268,140.4579085,-256.9469296,186.4358596,-192.8322959,-297.2482451,105.4117331,-90.99253654,117.7881742,31.77941187,119.5970689
0.875,960.7592645,-618.0894253,-186.4366312,1226.441289,-356.7710381,390.4322979,-170.4896635,-243.5689209,36.76116609,-106.8048183,95.76960155,206.264296,-341.7685981,-412.115634,15.3703124,303.6373252,-303.3587367,-123.9814199,-85.9845203,-61.33039172
0.863,-929.8114487,-9.175882877,-543.2019357,631.2421515,573.1473915,-333.7849706,67.25879365,-268.1003022,478.3610905,304.5024978,177.2372126,-349.1775621,-305.2827843,442.5990103,116.206259,-266.5204392,-292.283539,266.3576834,105.0641584,-108.2366417
0.872,745.6595576,-621.2840905,206.8377083,-459.5787618,137.3304416,26.09894704,-588.1207432,549.4406945,508.6499287,901.218118,157.6545857,-396.5993538,-239.8055275,-94.35474831,466.2653185,42.08739565,208.735311,268.2811545,290.6885944,34.75460698
1,-328.617966,-576.5098869,1075.488204,-679.0792997,593.2640991,32.61919704,-57.06028686,-504.6609736,91.12634294,-327.4153109,637.5914093,120.1363326,-151.1536035,156.9145082,101.0018033,169.5726352,781.4706184,-299.1753073,72.98470668,-376.9945458
1,711.1687649,-686.2739637,-504.219008,-4.08684451,394.7517647,603.5863902,793.8184793,39.91390168,56.6792207,309.2703961,900.7746944,-160.2815723,-207.855411,138.0561636,-426.0466692,-304.9969526,-8.2672841,197.6113711,-287.3371545,-377.5609121
0.955,-393.9848706,-489.7393588,462.9800758,-142.8032432,184.7809421,539.9516661,82.04712325,180.0205475,317.5101764,-455.2886732,-290.5242154,-238.158235,-202.8677542,-354.7872323,66.26383471,212.6111919,89.72648824,52.91199479,111.5847029,-350.9391947
1,-115.0093958,657.561701,383.8590789,-742.777134,-35.1771204,156.5310048,302.0562765,277.3966622,71.89591597,-442.7059567,-303.8034529,-193.3904467,-310.5309762,410.2406353,224.7728597,-102.9188659,-148.1259959,-108.7476208,-541.7175604,-122.906243
0.997,-177.1431328,182.5516543,-209.255314,-500.1888676,-181.5011954,-433.2334477,325.123139,-225.9235154,-613.6449864,56.25481434,57.76262547,3.761309411,-222.5028494,-176.1147719,197.7650179,-225.484788,181.1116387,-124.376612,-23.36092699,-354.9405605
0.924,618.7946412,-686.1529324,-108.4579402,-245.3008438,998.7786967,325.8366581,557.2547704,-372.2865032,48.74636616,-95.56505798,-91.08381783,25.32421501,72.84473743,242.745092,-137.4867882,277.1846526,-178.1944651,-179.3746503,-193.6162881,615.5079316
1,-624.8133789,-0.753682566,-499.1536202,443.376418,-192.1642127,10.47239082,261.4225301,57.54550465,-276.4513823,383.1807149,476.3820006,398.8269445,-357.8679235,-177.3167332,279.6817195,67.58253901,284.7692113,4.481427544,-23.64051584,-348.0352779
1,839.771323,-508.5799837,-73.54456272,-217.5360025,-299.8849619,-581.7622403,969.4590088,-179.356524,-420.6570442,-160.1923216,249.2403421,-422.9161775,-106.0456356,-131.1261361,-146.1127808,-136.3704313,-72.79178405,-378.1342245,153.3197857,217.6501128
1,984.3402435,-216.362216,202.7531012,-133.6493273,841.4092722,463.8072361,700.7411209,147.9247056,470.8586139,50.51604425,-534.7445149,-595.2286239,-72.89166138,290.6356402,-211.6318804,-63.72430326,-99.75100692,-278.5344601,62.99837076,150.1242927
0.978,335.1566932,-208.9596102,-644.7596437,964.2993741,-203.1118909,79.94902993,-59.52409582,-56.12771567,-478.8500315,-67.6661118,117.3205875,-173.4594437,202.8357627,-88.42380718,-251.8415873,83.39430538,317.6935683,-80.26872905,-155.9659574,241.3587282
1,1257.409173,-179.4998006,72.1195159,-131.7409281,-64.06876101,-399.3293649,525.1704249,-32.73639832,-439.9673518,607.9478517,423.79605,-533.4489786,281.1793769,-60.98380218,-480.982608,-157.7984991,-200.3351867,375.7574451,-449.8785572,146.6151473
1,286.8375515,-1015.103431,666.0816977,-796.7047449,709.7764763,-269.0055566,-214.1768968,338.5249329,486.8245421,182.6794177,84.58126661,-310.3078666,-51.64691146,-69.32763316,153.6104701,-395.4236272,-75.37490661,-502.705106,-169.5940134,-77.28640752
1,8.790723317,-604.3649822,-165.318777,-289.706241,-491.5579017,-617.1872967,250.35981,-36.5018862,-358.4332323,-52.4653993,-203.3701919,-169.9292293,-298.8347228,361.8403703,56.0079197,-287.629706,403.240426,50.78011681,42.95982699,-206.3285215
1,-285.9167678,-1326.633602,855.9272561,-60.79262666,-234.1480232,-336.975438,103.4031628,398.5858024,404.9612718,-290.0181827,-113.8660156,-61.19498748,318.1671386,-105.6463338,-2.261924244,362.6664783,54.87267958,-177.5326913,60.04649112,90.62891058
0.991,759.2736745,-1014.705196,-285.2788964,170.3314396,-778.4800171,-273.953926,87.85693146,13.05745726,-99.46612227,84.07721347,-247.3616544,-348.3883611,-37.51845567,-147.2578583,-257.0834674,208.5856064,-106.5870208,22.64151845,84.07112748,269.4410735
0.928,73.52911095,-361.8946123,372.4732457,336.1180768,611.5788184,-871.101805,183.2661896,-424.3601522,160.208416,-215.6482176,-297.8036897,-241.7859391,157.1682714,469.8971655,143.5448456,347.7549745,250.6970812,250.6305639,177.8913175,-153.7646151
1,985.6802646,-251.6526002,564.5734652,1239.481863,-288.8998632,-547.701972,109.4004812,184.5654655,435.8569841,12.24650961,-516.9265767,132.221012,-70.5601955,-47.76940765,10.25442522,-228.5814653,491.5380195,-155.8840657,49.79225209,-188.2599307
0.937,375.0978335,-673.5746615,-870.4101103,-412.5365433,680.5819744,-18.0279872,266.0060761,1.580306501,-48.08796866,-375.3171109,713.958516,-39.59785186,300.1860403,185.8975449,-583.8487459,-103.9213853,34.47190066,-254.388967,-114.7117464,-63.23910478
1,-638.4175595,-601.2198918,-307.9951576,125.3587014,-14.21151149,-339.1489883,463.2573559,-740.4827133,-353.1806771,175.0365355,288.7148723,256.9497661,275.7943586,504.988106,-97.3329619,215.556141,147.9900479,293.4282603,309.3360193,-20.12430181
1,-99.16262025,-96.07903064,143.7552087,-574.0354849,-678.0655366,-405.3120705,457.7043512,264.7040189,-602.9294304,-71.91216736,-52.38202975,-5.341391609,-184.9073296,-26.92676853,316.318534,134.3020774,-233.9729414,-318.5316889,23.04138357,-245.5298346
0.972,-706.0728627,-69.01977407,-262.0772992,-84.7242853,-126.1800556,400.7399086,357.5247628,-232.161169,113.3310165,-368.6190687,-260.5145558,74.7618945,383.1106579,167.745747,-294.5219106,20.07501261,-223.2375281,7.933664,481.7728673,184.6003159
1,-229.9240041,-617.5824092,-12.54992366,-809.9417698,-436.8134006,-65.94005315,309.7528514,242.5306194,-579.1676098,78.94759844,-275.344431,227.9507614,-55.72034386,-344.0283206,98.69118774,361.8436302,-103.8658065,-33.80328057,-248.1936185,102.7981312
0.999,-205.3305137,-992.0682459,159.7826197,-400.1780179,-468.4103988,-138.383616,128.7723111,487.9896473,-135.5593216,-87.12716754,-292.2904363,-41.39863316,247.8359799,-444.0819736,-92.48502547,122.1290595,-237.8650256,-109.9258825,-206.4559718,112.0112003
1,769.2284076,-531.4582676,227.8980476,140.9283373,125.478463,-564.4161951,838.2306576,-580.689223,-571.7001396,-177.5794889,-35.41764866,-381.4818415,190.6828234,123.0677144,-98.25045583,247.8418592,444.5960819,19.34237216,-169.4350345,344.9618331
0.999,257.3042463,-498.7932741,-250.1032739,263.0610389,-131.8027243,-512.3584852,835.3594809,75.12669186,-237.2441092,-378.6745344,-106.9270692,-207.5396839,-13.65503238,-292.9737661,-318.5584553,-81.26162073,279.8143356,-651.7529813,27.59691535,-121.3525317
1,-98.89642845,-696.6923811,588.2600266,-900.4812972,-223.5403059,-555.3238766,-69.38615647,365.5376983,-207.633377,204.9773979,-98.00727678,129.3825328,-83.09970171,-170.4001107,103.7271438,611.6699586,108.1249747,-269.6104562,-330.3264418,141.4105167
1,-384.3926573,-487.4048194,-47.62838133,49.785563,55.6076701,-386.8988645,638.9267643,-571.5484811,-568.9109358,-154.9135443,-49.98462478,-20.29455474,185.8595544,236.5386329,-117.4139505,738.1568159,198.8756641,-93.75557603,423.443547,-74.82386526
1,204.7547777,-949.8317276,724.1481429,-826.5847381,445.4023892,-117.3106408,-70.72737987,124.9169635,197.5360016,154.3602898,350.0019246,-217.9255323,-406.8232486,151.8649356,197.1169865,-359.1936827,91.30653528,-146.0264247,-534.0034383,-174.4255726
1,-332.9587364,5.995698808,406.1957592,-64.5628823,-562.2100946,-756.232206,231.9594,-359.4560751,-217.071339,166.0898245,291.8721891,-210.5008776,332.6268777,540.0338757,-135.5991737,-105.7725027,339.247675,520.0854723,397.2934205,42.84968551
1,468.379875,-623.7291141,623.6842421,-467.9600889,140.9829968,-280.3771041,150.9313294,292.1895741,-76.0174486,590.2304609,47.07719238,-217.9883525,-104.8923218,-816.7268382,360.2298669,-415.4999823,150.5641754,244.1095447,168.4529643,55.69365255
0.963,-375.61758,476.3224461,-395.5691032,384.072093,-76.05571998,-167.6203219,706.4167321,-70.31438261,221.6440367,-365.5485253,164.7952803,-267.4842971,-188.9952768,-179.7440487,45.99543247,104.5150617,58.47416401,54.7493802,30.60360583,-117.9076247
1,-391.2802252,-793.8476305,474.221548,-655.4918356,-201.2789504,-40.14612334,341.8235628,343.0437258,-127.298617,-194.0243545,-173.3133411,70.07786327,-44.7739558,63.89927135,-59.13353832,381.2764312,-105.4684059,142.9279678,158.5463624,-232.4211946
0.991,663.7764995,-182.1200634,491.1144887,-373.7052789,1187.095611,-532.6770112,-30.50498118,-209.1386761,140.6581844,-158.3362956,-359.4546304,377.8156697,20.523867,-231.919992,-248.9056982,419.9042938,-121.5901144,126.3188851,-28.57542754,181.3629287
0.99,-76.60945692,305.548567,808.0477624,-449.6427314,-338.2225202,501.8194711,294.557444,-261.830979,-205.1306266,-491.6485491,358.1243382,-509.1285087,-96.77418728,-146.8331398,394.1228151,-2.805830227,114.1199001,-123.0268801,3.6684872,-148.1741626
1,-483.3421881,-665.1120091,-144.2185184,-718.3542272,213.5416037,-499.261718,-6.542735065,392.4552624,-337.2966592,-163.8877864,-55.6308079,428.8229921,137.4923704,-12.98655817,-236.5325653,677.3390812,-36.83154758,-278.2418246,-47.97161461,247.576373
0.999,-674.0655002,-335.7166093,420.1756452,-413.7089638,-50.13956656,668.1707286,495.4863575,-73.87862713,-307.312967,-101.7995615,104.8040246,207.666738,342.3772947,-432.5671439,24.15886211,514.7464948,251.3264425,-48.24037809,221.4388544,68.40144732
1,-668.5127139,-208.2020077,934.3101151,-67.78470022,-274.0381562,387.6693064,571.9596812,-147.2187344,211.003501,-350.3293233,143.8634547,-221.7135217,415.7303337,-422.1125591,116.6960596,213.3315624,130.6013304,310.3533328,327.2637891,11.51236369
1,-754.7354067,2.103248641,-319.4621021,169.0276731,-20.41898384,29.95154761,742.4113896,-47.58191164,-316.4934191,-84.43591793,386.0258227,-250.9986895,89.6397842,15.65842788,113.6155475,-122.3811065,-263.8733564,90.96686487,177.8542283,-284.9049996
0.989,919.6242725,146.3217016,571.1530159,1042.777157,-266.0446808,-378.8725492,725.9154082,121.9643997,297.1547632,-119.0350888,-322.4368545,-113.1322073,-19.63159547,-42.69087841,414.0328698,-238.0405432,319.3109385,357.7665129,-129.5568267,-15.61038891
1,351.0883986,-18.19162853,304.8844014,-788.589522,-678.488136,-676.9570339,601.6122042,139.4586537,-213.8098575,-212.7248366,-376.9623692,325.5559878,-232.8695306,344.8150942,-183.5940602,-261.4581348,56.68757684,19.7568196,-247.8274325,-109.5649804
1,1531.695003,-352.9260531,-286.050793,-40.59946709,102.9288859,466.3208704,395.2250311,-282.6076599,-90.34500454,-185.2290025,-167.9590318,-222.7022573,-153.3305645,121.8608442,-88.67958657,-330.8353058,137.2998159,120.7031988,-13.39755418,455.9266638
0.973,-34.825597,-710.355766,-481.2921504,42.28282141,-301.5704048,-8.549989576,138.0902418,581.3305994,-117.4787726,141.2283611,-397.566134,-173.073323,139.3123511,-660.8020642,-44.48525488,-81.73467284,-215.8954233,5.183752382,172.7772527,190.2540064
1,615.2391887,-251.4768449,-282.8973506,-266.0034098,-276.0709736,-623.9987667,509.8888581,-115.8335678,5.942911843,-479.9996749,-598.0971763,-163.7450463,-414.0673758,39.43238884,-243.598875,-381.7695213,197.1388737,-365.6544047,-49.83974365,91.84844985
1,-365.760772,-638.7856579,-171.5176912,76.85127789,-205.1088798,-428.9204417,671.6259557,-691.8623256,-526.0227608,-150.6508468,215.7599234,116.8161726,179.9997211,266.6948605,25.00448122,303.4861974,96.46746252,185.9136238,432.0116494,-132.0549181
0.975,648.4285138,-360.2752541,-918.5990446,-147.4328144,74.86676574,328.9875976,-218.7096504,774.2421224,547.1166239,-220.3696144,156.5184013,-258.3607115,-39.76845979,81.59804549,-237.8021741,352.6752388,70.23192901,125.2188732,337.3849745,-207.1433091
1,-684.2964882,-594.5849461,239.7714496,-642.4436889,-136.5254877,37.78272978,398.7448361,211.1638998,-139.8886236,-32.33930573,443.1359644,271.9479887,103.5131398,348.8758266,-52.49787294,186.6933875,-126.1208415,125.8474309,-299.588958,-93.65183349
1,-710.6898791,-744.6464127,-151.8233158,713.7732694,-474.1780561,-150.0949924,303.7059722,338.050587,219.2997578,428.7558776,261.3225771,237.4709759,61.55233209,-165.3476936,183.8084168,164.284963,123.5254254,27.47683569,206.705934,-299.1122773
1,376.3886931,-382.4596848,-163.7130674,-1008.401162,104.4540967,-100.435541,382.0516213,239.1720544,-455.7014175,449.4140526,510.0454453,-62.11512228,-325.5244157,117.3600116,164.3725873,152.0416277,-5.169078378,58.93054276,21.89163326,515.780228
0.997,831.3924961,-379.3159781,-210.8279711,-873.973042,-73.07022675,447.8563096,78.23159783,338.0031226,296.678763,359.7757873,-105.2425545,-439.4496188,-220.8894764,32.48774537,216.6414459,13.09869824,-53.82407152,84.70738117,598.8491288,-166.072862
1,835.2857686,-664.9975868,203.0605305,73.03526048,286.6780333,-739.31236,702.892987,-657.3277919,52.389932,-257.4551757,-107.4995277,-301.8712638,108.6808919,125.9891006,-391.21278,203.9022563,427.6243644,-739.066836,187.4901724,288.722586
