pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140
0,40.75353619,6.766600402,704.2029079,11.45495376,645.1138119,-106.1734442,279.7142885,620.004698,-176.1727245,585.7595314,-382.0136812,640.1464784,270.7850058,-185.4988925,87.89927157,141.3684635,463.8745075,117.6281236,77.13205262,-81.11112255,-246.1743898,-177.5051789,352.2511013,-283.1429091,-13.38215333,-637.49246,74.9572874,-121.4112278,-438.2772501,100.7832331,-28.28927165,303.7065675,-239.0928784,-339.8051418,82.24837293,-276.6825266,272.3042405,-157.0356772,-19.99137642,121.9954799,-139.3046884,246.8827939,-45.06926688,-165.8239292,-88.15856087,164.9478813,-44.28870879,163.5834977,27.37198877,-236.860671,-324.2178683,103.1735335,-43.42093711,-54.57819968,257.8316951,-168.5188754,64.34838634,69.97080255,1.842490474,-261.0677045,38.67548085,-34.01300783,-168.771288,-272.9568331,-175.4361154,-115.7882544,49.54145447,212.8165037,98.07164746,184.0959187,-76.15391717,61.66633761,-44.20553488,94.73217291,-3.040621334,158.2246195,63.94703061,7.569346477,33.71847313,81.19817705,-82.30546188,169.6059471,99.48648877,-244.2648913,-36.75357596,175.6724797,125.9933861,-225.1410165,71.50212253,30.90583776,85.12060788,-69.53541071,-63.55253821,36.79999826,-177.0054552,-81.57258456,-43.62382056,4.196110107,-102.5599659,10.52000534,80.39943051,101.0095894,-17.82167919,93.53398017,-11.59685173,-149.6433821,9.997500991,-2.693269086,-50.11603616,82.79551971,-26.97724175,-60.46779606,41.13926226,100.0294769,3.433236456,-30.37768657,10.20540081,-93.23987462,84.76007573,-20.74369367,-44.58346536,13.20603379,-23.11217221,123.0708382,-18.73244124,-51.08039192,-28.92376588,-11.11268252,-55.4022767,-120.5838483,34.60426764,-46.57548921,130.0539198,-81.25843386,-1.867272261,3.165782731,-64.71598486,94.51127465,-52.83987357,73.59068999
0,-34.7556396,775.5416851,-412.8735561,237.0473868,9.768784767,-402.193638,-733.4471996,-413.1544565,-127.3371609,326.9055847,-189.6560177,-23.02501313,32.28873499,-63.4790139,108.0395404,240.9133294,317.6518092,106.5427909,141.8918979,65.06111989,-106.0286031,118.8390956,29.36520236,-284.2655671,-353.725589,-130.6775821,-136.6939251,14.19166855,441.4313052,-209.3105093,-469.2848728,118.152644,9.051420168,-67.47935977,-434.5850129,-26.85370737,-308.1792694,43.22510964,-14.26674549,-79.20942559,-219.6545065,-10.97855875,-184.4376291,36.37849625,-51.1035948,-85.94682506,-19.86969165,155.4255721,67.13447847,-154.5095304,6.805121475,127.5325137,-0.365269355,34.73395192,-128.706972,232.0345862,-16.49546243,70.70257408,-44.57444446,-177.5702526,31.73706074,-189.7065389,66.09722957,229.2346144,36.57971208,-170.8400105,70.25261896,-113.0480277,-111.6605893,-240.8322313,-91.54883016,-72.70121194,-67.07993666,-35.90425066,-67.24669022,208.4702934,-8.978435162,-125.4433262,-157.2248766,-18.73679466,94.06266945,36.34127422,86.46884039,-80.65425968,-44.41736953,-65.55792467,-47.74372856,-76.79720613,37.01604211,-41.85903948,-2.010034409,47.44516793,67.91359945,-128.1952644,19.42054253,-61.02073897,9.673948671,-34.86493977,-1.718932531,131.3429857,-1.171787923,-161.6133241,102.0699992,99.15119179,85.33377886,-72.89595365,-96.87047731,71.85337716,135.2205589,-2.569902587,89.24343572,7.463345475,-29.38538231,-170.5316926,32.04608356,10.03297222,-69.55619985,-45.31794878,-6.549333527,-70.81260847,61.90517022,-79.29748676,-97.5924673,-71.9567757,-41.65708369,-35.07087389,108.4372497,34.83382104,-75.19384866,-13.54163209,-57.04182041,-111.2717542,-101.9207975,-0.938843484,47.7072747,55.54985542,-59.96118038,72.26528074,54.90590837,54.53510822
0,639.8503744,51.45900917,87.5866853,653.6111233,943.5889834,-219.36428,-758.6880909,546.2573468,-405.0031034,-627.5796651,70.85164738,295.6591151,-181.5348041,-4.095975063,470.0240147,-153.5545038,-98.65179829,108.8495091,-7.770790281,311.3643435,-297.0993257,37.98029955,491.7793878,229.9160422,-28.83925486,29.01520148,42.54448655,211.2551502,-264.9806429,34.44041392,-285.3589619,-123.8115919,-217.9796505,-323.462623,-17.44992136,-248.1589325,350.2074261,103.7849092,102.2766817,32.43767916,-163.0022345,-205.9575143,-82.66021109,114.6715467,-107.6902449,-165.9513719,30.48121037,67.51115931,156.6254741,93.77652468,-61.11721539,72.80555811,68.3718991,-23.08107004,88.37253379,-110.5819893,-49.67570079,-116.0545826,-47.02333569,-142.8846062,-201.468123,-42.03126947,91.67646109,82.46017098,-32.02699271,-78.79364052,-0.725318709,-82.46306155,106.6228288,98.1402401,-156.2446193,172.3336375,-12.98626038,6.001707098,104.8959128,-50.55111484,-158.0634136,40.29284182,12.42786628,-66.01927892,237.2024927,71.51632565,21.34985831,-1.027558343,-145.4098453,-35.3254546,66.56038486,168.428955,-20.83698934,-12.75417687,74.60862723,-22.56444692,-37.85837612,-45.66010133,-52.11675508,-32.9731119,-65.90913349,-3.799705413,34.47167786,10.47384281,-121.8622837,46.6407225,-140.2981003,-0.143282343,-32.99619725,32.13794099,-124.2357415,95.06169658,153.6479216,24.86109296,-17.51106024,-126.1753927,116.7762272,-90.20817494,82.95956039,-83.39655498,19.4877976,29.84482705,22.98288635,-13.51427572,-55.73794005,41.91198019,-40.86583368,65.71466361,40.62214432,-62.0614599,-109.2798702,81.90793993,-72.85942204,-9.392950944,85.26587323,33.46589426,-86.8850124,52.76419651,0.331231019,80.83465691,34.58360799,-119.8407288,16.93165399,34.86041534
0,-895.8247844,-42.90336004,12.95500795,-443.7541603,-238.156587,699.8664371,-210.6185982,-278.6171634,154.9286679,137.7678523,-294.1152255,136.2104342,307.5735015,77.04789844,131.3086601,-113.5507734,145.7144557,-13.8232249,-39.85326181,302.6846143,-130.8152775,106.9087118,-95.71500029,20.10429669,-322.2249894,46.09807686,129.6053184,193.6340567,50.41104552,-94.48263105,64.97375707,-2.033900593,76.83994389,3.995259082,12.41337887,102.730623,26.18158575,-191.732586,210.5848965,64.0221782,-97.69238247,203.5929706,11.93061687,-31.06571884,31.00315513,-110.495995,232.5130616,-31.05284495,-58.10267541,39.20697695,12.28498426,-182.5724634,5.779865191,-122.8906854,81.25917066,-83.4297461,-46.18636914,37.5715392,-49.58411017,-36.49155955,4.080900863,-26.10986557,-28.86231158,-49.9955574,27.80064231,38.13503324,-37.56057096,-22.73377978,-22.96618758,32.77508084,-2.106878216,-91.56402583,-85.64079696,-39.69167283,68.38475028,-142.76119,-82.29055446,180.6860171,88.54144091,35.29892619,71.32564944,-28.84674243,-27.24019964,-50.55456928,11.23492887,-95.58850576,126.4825895,-125.7885892,-49.09541347,35.7675884,-48.36510347,66.23306329,46.48765391,-19.27959708,66.96330511,93.47605431,7.786485939,-16.99335438,77.88662644,-9.217018843,86.75042873,-9.927852577,-22.26783643,-17.73758805,78.71265234,65.20847455,-41.74371418,-4.872567013,68.85846749,26.37971142,47.48330133,46.94167645,-26.71459135,59.69290963,-4.443543631,-27.73637551,23.55722346,32.71481927,72.73136594,-72.41151327,-41.983027,-18.91500413,23.55905698,68.97086407,54.76683447,-23.30974666,40.6042223,28.22712115,-135.9805664,33.74127922,-79.83209657,-99.6420262,-39.6482228,25.8195443,-32.6665032,43.46406935,22.01035127,2.704302091,-9.934251793,48.79814164
0,-395.1365135,-387.1790557,100.5288279,-127.3685597,1049.885495,84.25539003,-225.0313211,290.4989507,-138.1202036,-264.3540925,275.6082914,393.0407001,-489.5339681,182.1710325,-590.9723775,-523.4634598,-234.0963793,-202.7013273,-43.38821539,-89.49747262,187.9083016,246.2500451,32.97330511,-500.2246324,-360.8707873,-175.2516973,265.1280615,291.7211737,8.890897113,-42.96695269,51.59814671,239.8629706,231.6483068,-437.587473,132.8939594,312.391907,-74.65272383,-175.433429,-196.3027009,-230.1982554,26.67595912,7.781268863,139.0385658,93.76637895,-103.7788814,-246.5952231,-171.0305924,51.91051184,254.6205317,165.9908524,235.1805092,-131.2606757,-248.9289084,-127.0446707,-151.0756275,227.0485472,-15.65371386,118.113392,-55.29656424,55.27196396,125.7035925,-330.7235883,116.4229951,18.40788949,-30.51266487,-253.7747347,-152.7180624,166.988377,11.6854759,-56.02963475,48.51560638,-68.41759987,17.13010869,175.238928,94.23734569,-5.980362368,-13.10480708,28.31797064,-125.8903731,-200.9128353,-52.98715914,-16.66599643,104.3886496,-75.90995387,147.1196356,12.47421754,93.0060871,99.38327458,42.7949792,-107.1428795,-7.556828444,-10.78027895,138.2548545,5.704346866,13.43539171,39.58703803,39.53546886,17.84431294,-5.581119964,102.7977588,157.82244,-3.186480605,77.48963182,72.19812891,55.43904819,-27.10205074,-79.32565116,-142.1122818,-74.84663055,110.2197147,-48.19588985,-154.4610733,78.89886018,38.18673192,-159.5294774,-23.26055179,-28.35421514,71.80043913,57.95465232,134.0734077,-39.14685273,-6.40098589,148.7642335,-106.9259628,-19.66200182,-74.5579334,-68.88161075,20.98276377,122.6889931,46.26481613,6.360119935,-92.81664638,29.9631268,-87.08278256,87.35275078,111.1386887,-82.04957107,57.8447135,-48.50548852,-4.675174031
0,-15.22346745,591.6759898,-540.4386366,581.647974,370.1420657,-444.8062862,-182.3600103,40.14514068,-227.8855145,287.8279545,-217.6899775,-548.8687062,-47.29231576,302.7835836,235.9133648,175.6332987,498.4689178,310.1324294,-168.4244234,-205.6543948,-191.7793238,273.4303533,73.66354186,-238.8636698,-129.8071696,-66.26151757,150.7834579,461.8700716,129.4607695,239.3803685,1.693311084,-66.48408712,-9.61467036,-122.8457184,-79.81918262,-91.44865732,202.2345635,97.52702623,-294.1893576,35.61488324,-26.46771866,206.3750855,108.1825872,-189.6707619,189.8698224,-112.1955327,-355.0574337,6.941334215,-68.90388629,109.6968022,-206.4919976,135.2474366,21.18863124,90.20519245,78.82553944,112.0315976,-28.40529114,-77.88182102,-69.86573185,-26.4068256,28.21970843,-101.3587608,-15.58768308,-56.76454519,-126.5952983,53.41949284,-180.1511572,8.512983083,-102.3119516,100.3783686,89.8721527,54.31665207,-64.87459929,-19.53119757,-164.1508129,-92.49902167,88.94752953,-121.6475577,178.6092342,-171.5586035,85.39966155,-50.58723025,4.4402859,-70.67678371,198.4578102,-9.623619741,100.4886689,28.60115669,-74.83912792,-37.33979812,-45.6398443,94.07578613,26.12020931,67.46910234,-78.81838898,77.96087314,-40.34082437,-74.94717055,80.49004931,42.41734691,-30.82512279,-53.10752401,31.6346659,26.00629504,-59.1949198,-144.4040338,54.76405456,18.37725876,14.04254108,76.45361762,100.0770342,-52.87172953,17.68817133,96.68444552,38.60881003,17.44917516,105.3425857,38.70432358,-101.2460045,-9.03534955,44.01909112,-110.1795667,-68.75378427,84.38715346,19.85850751,-165.5069682,58.57041469,-17.25338742,73.75688762,-10.68793768,36.65221048,103.8475582,84.82298931,-67.29195757,61.87665336,8.56217374,2.748358621,31.79754981,85.58074109,-128.5988571
0,-291.4338414,277.5718939,-426.5550522,891.1093014,519.685415,281.843634,-11.78265397,-561.982839,642.3613946,197.2781799,-259.7074561,163.055174,-519.1632431,-43.93567805,417.9887368,382.3920607,-117.0850494,101.0109102,-433.4768072,226.1624725,-179.3578596,-45.32737897,-115.2750669,-1.88704743,231.2226667,-234.3193316,-67.25022715,56.8619945,440.2257214,4.547807696,-335.0387686,137.9450849,71.25529929,-149.510437,-169.7974664,204.0908491,-40.56161488,-218.8189127,241.8178716,64.57876623,-121.2817273,-43.14839889,119.7322792,-28.16625441,68.58030548,92.09206374,1.342643167,13.81210962,14.34657856,193.8136252,-32.47390869,-81.21218445,63.90133064,76.04995574,-86.54669234,-136.7880623,99.96319867,45.92792892,11.68480492,-135.6047241,55.31630847,8.308433766,-144.1511852,-58.28019931,-78.16659184,-33.27940688,55.38977433,-52.60618018,41.53716479,51.79875582,-6.624107945,143.4420103,28.53453631,-167.010036,-58.58724969,-2.265238537,-53.77164431,138.1930729,-44.51712162,49.47383029,-138.8613062,78.09478165,47.34889143,81.09297506,-44.02826212,-91.26899411,28.44015727,43.28844288,-206.6343728,-109.9702691,159.7940868,-16.40381709,-69.62034109,18.50208642,299.1435062,-201.5496946,27.99108186,11.61943024,43.44241423,-57.93792543,55.66356485,-89.25481298,54.64695983,66.76227545,-136.762252,71.40671518,73.11329958,-48.74552865,-69.90486276,25.15078538,85.40254477,87.42656284,14.11986119,-60.0476377,61.89039519,-38.06681955,109.1922276,-23.28671202,-130.0272211,-52.92305857,-56.50162841,-20.46371522,102.3119625,105.2677971,117.2573331,-9.652880826,-50.78837755,-68.49027685,-24.32329244,94.15503189,60.73768763,8.744634842,20.19270747,-19.40386314,69.22013256,48.23811051,-53.2563589,66.41186324,-29.74730196,-34.54938786
0,-655.1518684,105.1364454,944.0310504,309.6684652,561.3356895,-285.9493112,-2.577782826,-12.51165024,647.8361023,44.9282878,891.0057921,844.9649794,-230.8190848,-44.15196074,-332.1979632,-54.14579356,-22.9102629,-51.5262964,320.983048,199.8441167,623.1827735,192.7595177,-419.0036473,-55.27586876,249.5143096,209.1595535,46.65027041,281.7745172,-28.60134187,48.67620919,-89.26639929,-40.85446704,-232.1061619,-132.3300673,464.3269892,316.586366,-297.6928528,340.7428425,-293.4231371,-73.90839537,46.38733199,-34.3058742,415.1976428,80.97214858,41.51566572,-158.1639867,245.6425762,58.69394658,61.13884338,-295.3408031,-173.5748609,-211.4348062,-6.942062008,-88.45978901,-110.9430642,145.7447141,-244.7909195,-56.47049753,39.15565934,-40.5490016,10.3777009,-30.70657756,38.43260027,224.5693745,113.0563631,-77.99007151,-198.613914,127.2288538,49.70508074,69.71484552,-47.79857731,-102.3338549,142.0784406,80.84692703,95.26913431,97.22784305,-6.580741381,174.6311322,-10.23056862,-157.2193403,27.82725212,132.513871,69.34729481,103.7486344,44.96619949,-32.12031731,79.75923882,84.79521753,-12.12236025,54.27704121,-75.10815297,-30.77532282,112.6400727,24.48737175,129.0847875,-189.007215,0.133177807,-154.0960986,258.6991069,-201.0827275,-67.30158896,28.8825561,-36.50830635,-59.02198285,-10.55443567,-98.98996895,-23.04342189,87.32052303,-163.8355633,-103.004709,-21.90110651,55.26042727,-173.7563579,170.434399,59.07567714,15.84932358,98.844057,88.92231458,54.91148488,-23.36377714,-60.81531204,-29.16184946,74.92615674,18.86430629,76.73746438,-97.84140269,4.285229137,40.79899192,-24.3626167,-86.93222873,-19.75238237,40.64710997,-47.89638556,-96.47752311,-4.045135507,-105.147915,-24.1164952,-123.7807995,80.70648216,4.432060932
0,-152.6594201,689.6379466,-374.682791,-75.49038174,366.6583723,-557.4966701,-457.9015234,-218.5216414,-351.981577,612.4206062,-316.4983398,-130.7176433,-214.2111429,-288.6606224,-203.5165864,-108.5277616,-92.98046017,228.2760404,-140.891319,-129.7420077,121.8654986,158.3607377,28.21141072,-5.029283393,25.04874923,-26.6314523,-58.47510118,154.2063003,208.686054,-176.1937867,-210.7397118,437.6856441,-72.89941503,-42.67004426,-112.1409298,-111.1882954,-20.33312687,140.9815751,-227.6727914,-117.6799983,-30.39145886,-203.8073467,-447.2681793,38.15664092,-216.7636598,-35.02701817,108.5320063,-298.225916,-127.3871833,64.36776678,42.70626111,-85.68466674,93.03811818,-7.638352598,-42.81178543,-161.5588599,79.09584135,-223.7282661,-62.53107846,-65.05785429,-31.69031519,84.94036217,41.18247172,25.16632911,-57.85740504,99.71456407,135.6530788,123.7330597,80.19985337,64.13826781,-76.79072159,-224.1911854,70.85161667,25.95627358,-8.977246198,-85.55062608,48.02617878,-7.0473934,-68.43892721,-77.94971811,60.97747458,51.64318914,-38.51289467,117.2255856,-39.66203991,-10.96936869,75.90034493,84.35687215,-83.36539813,3.397048312,30.67273037,-101.5766296,42.81560582,-121.6721311,13.86061474,109.4221184,100.0596141,-36.81299757,-3.699764526,-87.0052937,-23.50363923,-29.22736534,10.24314778,85.69292921,42.27134397,-58.60462965,-138.449282,7.003448778,43.35999305,-36.73474074,-24.73790782,-17.21702719,-0.60104275,-38.11212314,-145.16116,27.15295745,5.81902766,-166.5523653,92.72851253,191.4520373,-25.67930715,-65.40949801,-45.94433704,-28.663348,31.78081235,-63.04633629,63.76710666,-56.58072235,-13.92259743,67.27398766,73.77619821,-69.40485237,29.90471319,118.9305374,-132.2333089,8.184226445,14.80963184,-23.61718587,-148.7885145,-5.164806632
0,-79.46614784,394.0375017,-300.6856098,150.5405782,-387.3394255,-209.9116769,-896.7732116,-672.2237222,67.45575743,62.03971157,10.51313022,728.2334616,460.2599977,-431.1212756,65.76349547,-289.4628039,-85.32329801,-348.2982919,-68.52073457,-59.31266072,21.4281941,-235.4660352,-172.436176,-273.8282295,-251.2864771,-421.2786725,-28.38023708,-77.33450205,-270.1460873,-6.421525775,-228.2866521,-70.47827305,97.2307257,34.5532389,82.31246961,206.2634261,-109.7703677,-84.47321956,100.7365345,131.4824388,46.34961585,155.5219808,75.0458319,110.9918372,-78.72033917,55.1132725,27.74652263,372.6656046,64.46285123,96.89665374,-16.07058578,112.4787111,3.971437375,230.6751701,57.84170812,-5.545586184,-65.03831073,31.9963287,-73.50171796,126.6133774,133.5398844,65.9736436,119.1357158,19.96015153,106.0742274,-7.221311325,9.41484014,-65.58438196,58.58090454,123.6363524,147.0778998,15.50363535,-52.74638992,-118.8863383,-18.81444466,95.06633317,-7.874462748,131.5522685,5.801118003,-81.86667695,58.4682507,41.57892933,57.55921976,-41.0403162,-54.84189758,-127.5284018,91.30338907,-27.14869766,92.66803328,8.712184274,50.67399943,-44.73950429,43.46382,-38.10025347,159.4001593,-61.89446124,115.7699359,-84.29051677,37.68587905,36.07865482,-50.78360905,-16.05320272,120.9275786,-5.461110558,54.53580692,27.55530148,31.88979855,-86.38556531,-12.49176557,-38.37171294,7.265449236,-5.535157725,54.65557205,17.96939033,-75.70967443,104.9860662,114.5975269,-49.29260665,-59.8293836,-25.70068488,-2.614606308,14.21853377,71.59320153,41.63626376,132.1819111,14.84450173,85.71945332,-13.68299903,98.32404928,89.48968389,74.09343146,134.7564925,-96.09163309,-98.20474739,6.376472376,76.69534273,-11.04653434,-55.77556916,76.16657419,3.685974969
0,-133.3694709,129.5383033,660.1827805,-2.692121835,547.8304092,-23.97918327,-238.2772508,-14.0672803,-406.2507345,27.79628247,-360.2819671,-104.3089677,-323.2680802,-557.0947917,-564.2306001,179.3894233,187.3003984,762.0492329,185.131912,18.63817844,43.39591047,-79.81776283,-582.4506585,268.9506035,118.3670603,-82.31862823,-167.1377033,-147.8440556,-93.01529927,-97.74746705,-356.6074136,-148.0852657,-71.26870266,181.8713783,-115.183232,25.32316684,-83.44725639,21.2445936,-180.1564798,-229.7181443,96.94939973,-38.06043984,11.72382949,123.7984547,142.5559168,-117.4959688,82.5417487,33.69441891,-199.5260037,-87.92472223,281.5375472,-167.7020008,-81.4594607,103.0573608,-58.76621738,35.50886556,-30.60461354,14.85408876,42.00498657,-11.24558599,62.50778693,142.9302619,-113.2421641,7.749230011,144.3398902,96.62281122,16.90707926,132.7023717,-27.14222522,17.61781844,178.852055,23.0282136,66.62681748,-125.6660765,-29.66192091,-59.25087734,124.3736706,-100.137661,38.43920879,-97.46538667,-130.279871,-76.28424458,-72.09388176,-13.61015749,24.35787109,35.63762424,-45.66789021,61.36571156,-34.85200076,122.5753396,104.9814761,121.4784673,35.82284371,-24.50918827,-26.76746588,134.3518733,78.56353904,76.99425709,-8.699107149,-1.742711504,200.3864845,30.54325559,-23.81323987,-135.4584224,4.310467417,5.364417728,31.24433878,97.18119221,-41.05509443,-108.0011144,-74.00555956,-140.4794331,-12.73997371,-51.56302227,47.77947345,95.56587002,-51.43613426,-18.97515721,-56.91844687,-63.73659031,-1.841040105,-52.88783922,-23.02528773,-33.45799296,-16.17910366,11.9439452,18.21745041,80.92469078,0.986610417,64.33451654,-26.67860527,17.23295109,14.79637744,-46.89396393,75.658131,-31.03329435,-89.43403178,-17.79299506,-87.77390711,6.790805373
0,-285.6644735,321.7862122,251.6346994,314.6312927,308.7737348,-127.3232452,473.5486442,380.4523721,-260.9674198,799.8015841,-523.1247295,381.3278584,406.1919415,86.93462411,151.8796479,247.7633225,164.4388293,42.67397852,-120.7742679,275.094395,384.0167465,289.0632774,193.5793348,-88.38220627,409.9094439,-75.84167984,317.9624713,-64.72954086,-164.6336881,-494.0852954,-137.9482757,-46.53080954,-137.0778216,-174.5259695,-207.9493125,207.139591,205.8893209,-279.5187664,-26.49896777,265.6175951,-134.6043008,117.8212825,-174.6769279,-104.9204465,10.34594181,19.28382163,-157.5557355,-87.46158879,89.86008764,289.5641033,-10.20393466,-10.96024739,-291.1581827,220.6831261,196.4861623,119.9448709,-107.4570638,22.29049358,67.49686975,51.64958316,-9.787226432,7.236604976,20.31529679,-155.3688211,-177.4716213,-155.0342377,-86.8957024,144.0879056,-122.0782757,387.2000119,199.3313637,-120.3238724,25.14144689,16.91429214,-211.5211727,-14.55857625,-70.46682494,56.26204388,-22.37049221,100.4631987,1.450533627,71.1089282,-52.66217571,-25.64922307,230.8399648,-95.70917476,-141.712804,116.8571077,-220.5245952,-38.99834669,-27.08313923,26.23930365,13.79512939,-75.04906403,211.2211883,60.51508307,105.1669542,92.32920491,-10.54072159,-5.702669838,65.22213692,-131.589566,-41.78400601,-14.2392236,63.90769767,-21.34431262,33.29368949,47.34058441,-79.88853314,-74.45066301,6.777664095,2.556656202,-59.89087471,-135.3059576,-87.64618203,95.78022151,-81.90120336,-74.49987729,119.5945006,-57.02011026,-48.48218228,36.00822872,-134.4302335,37.58000733,57.72460806,53.96625437,-67.92760617,11.94268173,96.24673036,-72.24896173,-120.5327699,95.1767083,-2.420880287,-26.74362621,99.44413922,-37.81210657,-22.20479459,29.97398661,78.63383739,2.764199385
0,70.3508919,41.33907557,-233.3499055,-9.507313183,256.9468044,605.6098064,-780.4784292,-153.7888502,71.20198036,-146.8859263,-429.2278,-576.3485857,-15.88264983,-291.1926562,-226.6433424,188.9993815,102.2556493,-288.2420392,556.8159108,-405.5395123,39.77023218,-84.10381516,7.254110242,-67.86556104,320.2900666,301.4727858,-97.71914658,-359.8565481,351.9662402,-49.03292611,-24.76187495,-172.6860525,-174.6114952,25.30192447,94.1497765,-35.36349986,24.68485366,280.4702268,-70.33658196,111.1044496,36.69592675,43.8120109,-134.67362,-144.5778061,-34.27628839,453.0207675,-64.62529449,243.5898355,0.566633346,33.42569423,-17.29056962,-140.4933168,-196.8531342,16.52760794,-105.0715091,39.80519549,233.3994631,143.5564532,29.59584755,107.0313314,53.1996953,-59.96790474,4.119772578,-55.34077061,-9.030106514,-96.13769559,-72.05367095,-3.458076947,-52.10338209,-52.27418713,-158.9015462,-21.61379927,36.11881618,-136.8873541,270.647846,-174.1960072,-143.5284692,106.1177806,9.921606362,-138.2750145,-142.792166,-197.6091372,58.47480286,-63.52397186,202.0150346,-84.6049222,-32.28662094,-69.69122194,1.565387661,-137.1423452,-108.0468459,-15.70983919,-69.04060416,-52.425841,109.3925642,33.89302922,-57.6849478,-2.232632718,-92.01309525,-141.0191729,93.79069998,-118.1871902,-51.27469562,-34.92491225,78.23774531,63.2751939,-24.06640113,-52.39107189,167.049018,-99.8391784,130.5340062,55.74499238,144.5887821,-137.4843592,-50.75984509,-111.7905062,54.81008609,-53.65147406,74.20681768,-42.08590256,61.26343711,-18.83092776,-27.90883356,61.01243825,-35.47474833,-54.15464149,19.25156561,60.14221997,59.48557082,-4.188486738,-84.69740487,-76.23779679,72.85883429,-2.981353677,-91.84999106,-6.296002197,118.0534398,-69.21584012,145.7959993,10.43125895
0,-532.5482935,604.2110145,-302.2301335,135.5957656,261.268546,-314.604025,-74.13188484,40.7788356,-549.6739925,434.5615969,-380.7015884,-203.7639048,-218.9575924,426.8149658,-36.19918399,-153.7381305,-214.4732503,168.8797972,-86.41922517,-565.9139289,-63.34434603,-174.8144404,103.6662946,-248.6989137,151.0867698,-234.882852,51.31092796,80.45231871,-71.52608393,108.3954116,-245.2657884,111.1228378,-92.17595661,-7.616195316,40.01407179,-88.5122666,34.0988428,95.37236797,-154.2290193,45.02840939,85.76138137,77.02703404,16.20619622,-175.2251503,166.6030916,6.307971971,30.95852837,-188.4357504,182.5107857,141.5152065,-153.155311,34.26739694,-68.29110964,-33.70403324,186.5973957,-110.8876412,92.93936231,-113.1431587,-202.0056603,192.1654287,-26.11906993,-74.84908986,62.94243191,-92.72822373,175.4646022,157.0759815,-130.8279101,-164.0481627,-86.23869428,30.09570914,-4.869818017,189.3261567,-189.7487254,-35.36548317,173.7396892,121.5674904,-21.49313048,-20.74096144,-57.47347651,-5.307064706,165.308374,154.7873158,9.267136701,-58.40576534,51.19313481,-45.24538232,-59.6646454,18.27743257,163.4051577,32.48625314,-3.235090324,-88.02255899,85.78535964,138.8993729,73.69083756,-8.655963696,40.22167063,18.25320653,95.41376344,-44.71199536,-15.31387307,151.1154552,46.65587512,-40.82220179,-34.68035795,-52.90180025,-7.594560719,14.19716246,-27.8213605,-21.50556173,-21.35991166,8.206301366,-14.72002767,-119.8771821,0.238578892,-60.44647238,-46.47582927,1.744159188,-84.59351897,-80.37488396,-5.521774391,-80.27209489,-45.4443462,-82.22229438,111.8510963,80.46091393,-32.14802678,53.36427222,12.59709338,-0.655253517,-178.1222747,-36.9943726,-104.3549092,-87.76806595,-67.76162205,42.55895475,8.115791887,92.71604227,78.32847787,152.716942
