pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.845,379.7329194,585.7046481,357.7154352,-177.3425992,-363.5122103,-557.3791727,307.7783939,-321.8942863,148.3857309,-99.19808513,156.8652805,536.6716042,684.7401498,254.0287849,92.77289455,-504.5800895,-73.98236283,745.3270907,237.2777796,-43.49832069,-34.54361053,-71.2714323,-109.8055465,215.2611424,96.06340246,-438.0435577,183.219423,68.49779874,-53.1588876,102.8036468,413.9359287,-20.76836997,170.5765497,-136.9501532,-61.75392883,87.55400282,135.5713842,-264.4274845,135.2852138,120.3254253,63.72137171,269.9425608,-123.2510472,47.17007485,-249.8149301,229.4654375,-385.896326,49.97717277,-73.80333653,-118.7662733,61.34090242,-90.56425088,301.3491797,-12.53822829,-27.71757581,-197.7410688,-48.50973786,-14.78431374,-111.5699869,82.82018604
0.897,847.4350939,-680.1402705,-338.1516872,122.8179727,-120.1037714,201.1482379,30.04021124,871.4141403,804.3067329,74.49518521,118.3425696,-525.143098,21.3130518,-133.3373091,-255.8601013,551.4552874,-1.350000647,-102.9956566,687.771431,-406.7761909,-37.40379154,31.6187229,-227.1078785,-112.2146899,-54.40293106,-11.65652882,423.5673657,-27.85965918,14.94350271,-83.38872684,-205.9437579,-86.21932637,70.2894943,-88.41132689,-66.69655901,-220.0833973,113.0675869,-112.2471937,59.8726581,345.3023792,123.6691628,10.68379148,33.91980044,-90.5157279,-201.4605322,-172.6333351,332.6451263,149.0218364,-34.69328955,-18.44659858,-114.4489765,52.73653715,-109.7282388,183.6833341,-242.9140679,-120.7505739,106.3348361,251.4841062,97.49313643,14.72729852
0.864,1104.424323,163.7436713,-290.3705627,-689.9127095,-72.79763722,392.3139889,275.0694272,373.1413266,441.1010052,-194.1864863,187.2720293,-393.2503502,11.60103913,284.8403038,-478.5106729,-314.0454752,-279.3604075,424.3738035,101.5590705,-320.1234233,40.75457052,183.1806457,-269.7864392,383.319131,86.47465769,-71.83144293,-303.1732415,-116.0277341,78.72739369,-456.9550509,326.9605233,-40.19033335,-280.9066456,-32.84433882,0.94085759,-83.32101515,233.6206346,-196.5303094,-87.90475214,-91.77413714,80.24835765,-206.7961041,-141.4336185,-21.17454388,296.3131238,-101.2142553,-87.47107398,-174.0016228,-48.74645952,-14.05554882,-166.1213916,-246.5853267,33.69256825,251.032953,23.58519391,-135.2514877,-162.2018575,-73.21453072,-3.325185903,-71.4519127
0.877,1291.481623,1074.616508,987.2490746,510.768602,-417.4562206,-108.7979896,-217.17132,-27.25309059,-44.24075036,-230.5260334,435.6664862,171.3268099,319.7141967,-143.4750332,-108.4409297,-222.9762103,-218.5441853,-16.97650843,7.630425407,269.8522912,197.9413019,-89.76886991,40.49836574,-214.6699123,-465.8901408,322.3218035,-82.4800263,205.7092213,44.97082084,114.2026062,130.8423131,223.8532808,-155.3252082,-275.4339269,-155.4712694,44.43644447,116.2167033,108.9116323,148.993459,-62.45103604,-82.59528092,66.14833353,-172.3696274,34.81171007,-120.9366509,-17.6029047,117.8325143,-13.13907357,-201.4589251,23.27434251,224.4825081,142.2460903,23.14616553,-94.57109875,63.90049677,-88.89292968,147.7073905,30.81439874,-40.16304033,-31.14822108
0.853,756.7866086,382.5836573,-172.8302993,-507.1053013,-408.9196833,319.5116991,-157.6727192,-207.494548,26.55585121,227.3598982,486.0601358,-157.2722637,-124.3162101,239.6704469,401.7765699,43.76505606,356.0235119,28.23244854,169.866277,-187.9111972,154.9160634,18.24038604,164.8973714,204.4776883,-277.3399724,116.1528843,52.3551313,-156.8633414,187.4784514,-75.25632826,-87.55165958,29.73745814,417.6922515,-188.0413301,151.335045,-151.955741,211.3964537,-4.06879833,-189.4464556,-187.1820054,-198.2540103,-261.9749915,-254.3762353,-39.17430017,335.6125384,321.713075,-22.84946774,16.75393685,30.14830713,-196.7432267,-34.77628043,-18.47211255,-364.712933,116.7828111,18.92486798,-19.83407739,49.26005229,136.7638225,-145.99238,-238.1003937
0.856,1019.748204,-1000.789268,740.2912284,352.9970998,134.2726449,341.6717835,366.5028802,-331.032317,278.0289505,14.90319454,628.4762586,-42.97810066,-126.2724829,-23.17715698,652.0994882,-52.96747577,-589.5474665,-284.2868493,-335.7212126,368.111404,45.36471773,113.9775354,-327.1325753,-216.5803678,297.6232374,134.0284532,78.40232201,-197.7853493,129.2760821,-80.24270022,-5.242081934,-8.486465244,247.5773239,30.22528158,-239.1728307,111.8959521,575.0071949,78.87099292,8.065005385,-104.1608919,-175.2028301,114.8548403,-55.98702847,-82.58231583,411.1856391,-125.5077934,-17.03997504,46.65306993,8.700239525,39.13406148,226.2056738,156.4785,-160.1646321,-13.86581617,144.5388112,-132.2067911,168.5574972,-124.1733763,-5.46645934,35.94025912
0.889,-303.1003105,-416.0740381,607.7691205,-611.3174785,606.6203438,-34.64820505,-591.3975096,-352.3190363,-210.4442019,-572.5067992,315.6823699,150.2698841,-101.7102493,-39.50795027,290.4086832,83.36297336,237.5929411,-193.283974,-353.8122007,-535.0942438,215.2438089,-182.0571896,-257.0344803,150.9747334,6.936101041,79.39723776,-43.9640246,-85.26705651,48.29672542,155.7473749,-55.72298416,-57.79971009,203.3571507,-3.677002826,-73.04486605,14.61827298,-23.38465773,103.5403767,171.9252444,136.0472661,-90.83646738,-6.933094632,22.05796219,-38.97804022,162.9172864,-252.4155349,130.1326939,-122.8156931,-15.097816,118.9825047,-40.06664318,-106.887821,96.61265428,18.71706312,-63.35027681,71.01596893,71.76338984,-151.8595776,44.04846541,-91.106634
0.893,-757.6467531,-768.5276001,-327.6487848,-128.3362162,43.48664981,-17.10453748,-213.4553628,153.2216574,-403.4729403,178.0815973,-280.3969867,238.059007,-9.824079541,426.158002,-7.92924472,-218.2701927,129.1900723,249.9716502,-63.50593758,-17.35717821,10.97687863,-392.7644101,-346.6174652,96.95723016,-186.984429,42.29009761,93.04683819,-59.61893805,-104.8797434,27.37296517,-94.68949498,-180.5624681,92.70004842,169.1514065,233.5766228,79.43925039,128.5311636,75.4868871,103.702271,-28.04135641,239.1214702,108.6236509,19.9069272,-65.95050489,127.9080041,-42.55970732,-6.513648148,-4.664623214,102.4496961,160.5408743,63.00849769,-8.507634745,8.888940735,-69.93983719,15.34274218,79.14567033,126.531621,-37.09495445,-9.71524965,-24.10089543
0.809,270.4524903,-521.6963306,28.606538,-139.3255768,709.4885468,352.7602387,-538.0339622,187.8012459,-54.44584427,-314.5762876,230.2109617,273.6935073,-815.3675805,265.6346985,301.4999972,-60.12078655,-329.1883378,-55.33497975,-247.7669516,416.5501764,-93.91329328,-67.76869319,96.0336898,22.82576272,-161.3319513,375.3624327,-212.8704033,-156.7666107,-122.7773646,-161.3532392,329.0884333,71.63831599,202.7658885,-679.3313377,-156.4750442,-191.3177358,91.9603156,171.2477311,348.7799166,83.84955504,-4.561616284,-40.4072761,-188.5152921,-144.8599382,7.183426742,155.0745956,254.3385239,42.42074427,-114.4399475,122.2162744,-126.0126073,77.50842579,80.44849592,273.7663943,253.1946901,-109.1787746,62.53190067,51.3082478,71.31089364,122.1105445
0.832,-401.2719919,-294.7412634,-843.5242886,344.8951712,-96.75627004,-523.5635583,-670.473664,397.4864287,-345.3876583,-220.0550626,54.51799601,121.3817584,60.80563089,77.6932443,121.8302933,-438.126314,87.48750505,131.6227675,67.29380937,315.534766,116.1029142,159.1526468,-247.7336409,149.7796453,-184.7686227,219.5140563,-133.4290288,-225.3276292,-115.1605507,9.104686185,-304.0432691,45.3988994,220.9620784,-94.53382598,168.3294743,-234.6260309,51.52288087,72.28016886,-57.47427998,-78.10896941,178.426329,-23.89495868,209.2797376,-42.25540535,-205.0817661,-11.78449261,-136.9903432,-74.78872805,-166.466392,-56.89016431,85.31999343,-292.5530894,-147.4644085,100.220227,43.67532195,97.65238596,46.96734873,-72.67336426,74.29153433,8.049224136
0.842,319.7730342,-772.8426098,-390.2404311,145.0735617,-443.1045953,89.23610187,23.41628216,-66.39919123,-132.1948069,778.1266336,620.0082707,149.5881265,-122.3717394,-170.8721917,99.42947614,97.47675318,-154.7352871,-470.3060907,247.8729988,-202.9378365,67.59083053,-36.45179758,301.8367171,-48.50506508,-87.13170613,143.1937136,-10.31130219,-334.1323562,-56.56823979,-91.70801161,-179.3092596,591.1876749,-216.6298139,161.181358,-280.9447765,89.09996786,344.8713536,213.1892795,-102.4726156,-175.9464045,66.59478016,119.6233778,-177.7249144,425.1869125,172.9445635,-132.4521445,-141.4086727,11.95394632,247.8243839,184.6256663,173.5746804,52.94736339,32.57580576,-118.4374278,76.10680415,-188.7604409,-120.2876656,273.0696384,37.01457373,45.16172009
0.836,-75.71253732,288.4602912,1364.555505,197.3768541,-230.3252586,77.12515367,-141.7543201,-307.4426852,-882.9338401,-404.2560327,-6.234479593,-302.4984268,424.1004297,-105.7854683,411.593626,-65.04405301,-100.7097969,-251.21487,-94.97205445,-245.758419,18.83737755,-226.7433796,-171.8291306,-153.9717754,-108.7100393,-34.06775307,159.2810473,165.0158826,89.86984782,-296.2892697,-213.4264891,-165.5645371,-40.42801702,-84.01923455,17.57371038,78.41686739,-68.23576927,-312.3177579,103.9004232,106.5503801,-133.1018594,19.43505805,-165.3268471,60.28034529,-78.10472039,-104.6713131,-52.8470898,32.37920954,67.94867831,138.677665,-152.1262283,-28.8829504,-0.395171266,22.81916708,91.60500069,-124.9955297,-11.13683853,21.98448594,-24.21159291,-7.730260949
0.858,177.7296429,-514.4570277,204.5231519,-109.2887907,-815.5952821,-319.5002834,-313.0903094,-103.6537314,-157.2974112,-171.9762291,-564.5329052,-180.650402,-294.6976238,84.62645358,-302.5892633,-329.7812991,125.2351984,-347.7401732,82.57354915,-85.59751695,-35.1874417,-143.3118301,119.8867051,196.65686,236.1731805,-265.0579948,-77.62133236,-292.8950524,186.6507562,-67.73392349,216.4448461,-48.60663917,108.2385475,63.76303965,85.62944501,-110.340707,-96.12040914,-18.6146193,255.8370824,-75.24564702,171.563739,-175.5939514,144.458057,-57.75825077,46.17693308,-22.20484151,80.45462223,-145.5814814,214.7220676,91.98142395,-16.44794366,38.96676798,-45.25024376,111.3282066,167.5117876,48.61280115,39.80630892,-119.4964093,108.2017839,-78.28254952
0.881,-665.5284,658.3493674,80.49449898,843.2089992,-577.7338042,330.819039,446.2614773,344.1995901,64.49865635,326.2909758,20.96052819,-73.45787099,-350.0919586,-279.7413024,-528.4709555,47.95880404,-191.1493448,-429.0218479,-15.21443268,-27.58764422,14.63779982,-12.16783704,-267.1551191,345.8134879,-143.577114,134.1305492,-317.9896679,353.4909661,-69.25778124,-175.1326632,26.84672933,25.0941202,208.1824624,-36.42267097,-40.71616465,-0.126686563,-138.567723,-213.7131685,-62.77096682,-162.6873415,-62.70317835,-87.15860248,76.18044971,-191.3771513,-107.5762363,152.5323416,-214.7706272,37.85172043,211.7845512,-112.0816325,-9.907998191,-49.70712552,197.9574657,34.7746922,400.1236519,59.63606849,-85.97571851,106.0758511,180.1094019,159.3147397
0.852,-346.3999388,-706.8394651,-114.5065048,-37.19459109,-362.058942,17.56345534,443.5967847,162.8556578,-756.5284632,54.15181619,233.3700277,248.7719826,-258.1392844,95.33011808,-141.2769436,-184.7420781,-211.8610896,123.5238426,164.7308684,-463.9781384,-352.4710183,-243.4255771,16.65017945,166.5582907,-209.9083665,-292.5174175,331.4066367,-152.1684403,10.44506717,30.70488454,-300.922197,235.4129226,-65.62457503,120.8805285,-15.15394728,108.3700907,-40.41047478,43.62030233,-78.33796888,-99.21989526,-163.881177,-177.9240088,95.03605537,77.58778708,175.9927225,148.4853196,-185.5525551,-77.56342583,-46.09248608,248.8351675,131.1946378,92.65460795,-33.93202639,-92.43036633,165.6222725,0.704848769,204.9323902,32.24595361,-97.76518185,108.8098519
0.89,-649.1442453,203.2110061,-105.1043649,-129.531627,-66.146872,400.9465337,167.9323104,-303.0176186,99.20604201,83.46988343,-396.6545118,-75.84679048,62.5740793,177.0539105,-406.6406712,456.2205212,-44.68461165,228.5547809,287.9287157,239.4322614,245.0279504,76.5141721,-7.535766995,-49.24600301,154.4934485,215.1343763,-240.7248372,209.8719578,102.0294885,169.801856,-61.87097936,95.34586869,128.2600153,25.93417456,-155.853204,-88.93545728,126.6414533,290.7932359,-25.78250282,193.1437697,-276.9487168,84.7943277,-108.298456,-100.1841813,-8.206999828,-14.33123071,29.08928292,219.7182368,16.11873991,-167.6436377,-186.4607182,-52.49989477,-67.29837401,30.1162733,-85.8613111,-167.521998,-40.05707337,-77.96124289,121.0606035,17.4495315
0.838,323.2680676,439.0356255,-135.9741937,-305.0322652,22.70725997,-243.4567198,-272.3752183,179.2322069,157.0646487,596.2781945,-50.12571377,-525.7333535,648.7277445,93.84638914,816.9612855,-86.83664352,182.5635709,298.0113452,-69.19051164,275.8460285,-88.77037811,-279.108045,93.69707334,-126.0546478,-347.2164376,-12.32325115,176.4510573,104.5324242,83.17607499,60.8051446,162.9982755,-34.0060948,-46.99101522,134.530609,490.8091369,-21.20325853,-327.4795447,-40.47862532,-155.2975813,95.02306953,-82.07206853,-198.8258725,-245.9701983,46.96641084,152.311103,-108.5166566,185.88409,109.899848,166.5352845,-131.8986476,120.1354137,40.89290009,168.356441,-44.80613505,81.92820027,164.5250618,-109.4369779,-240.1568711,94.7034109,107.142266
0.871,-133.5664632,-739.006421,1384.495916,333.701975,-155.6733998,520.8699498,17.23154567,376.8926129,-3.931877538,-222.0958774,257.5817967,-243.5060389,-336.628366,-111.2096164,75.90583643,91.52909837,465.2855563,292.553369,-392.9926654,-125.8801429,-0.979169372,139.7086304,-56.96977788,2.768667465,-274.2802161,17.85649483,144.2248338,-26.13678118,-367.0879773,33.43523135,9.88021209,99.37028301,-108.9802831,132.8989535,-287.7329408,-35.44679034,-168.2280821,-140.1648507,119.5298963,115.9218783,90.51732939,-144.3716586,66.22215936,-196.5433812,-22.03738278,63.95820701,-80.87410797,15.09279326,-58.45702839,-67.06381239,-41.33898943,-55.7775484,-12.69284712,-123.4675193,-182.4617457,9.295658547,126.20278,51.97620351,158.512659,55.90434889
0.879,328.0368252,-98.65842333,1411.371978,195.2005565,-676.0933005,257.8203472,-258.8808464,223.6960601,-171.4099118,-181.2872721,353.4154136,-763.5830221,-275.0579465,211.4946777,-103.2703642,-332.1157113,-259.3639148,-146.1858843,60.61836415,-167.1392972,-158.1489715,-108.3335391,63.14183157,216.4815885,-367.820599,-233.0926946,-98.05713026,104.040378,274.9299028,59.96273956,56.36582553,81.7911462,345.4657955,-46.17027398,-182.0037242,321.4029349,-8.606852282,225.6916712,-82.83202381,177.12863,216.6867605,108.6930558,62.50688433,209.2310453,-11.40190081,-2.092969885,-152.4865477,56.04782225,43.11161277,-96.23247799,-16.05008654,-116.9937869,-69.1670767,231.8054821,34.5503726,-68.72955084,-270.2606355,-177.9773746,49.51232317,-105.7033777
0.886,756.8998138,-686.6143791,-542.0513357,557.6301109,-164.3097664,160.5206967,-83.49642973,-476.0453233,107.2288883,122.8566637,233.4743686,165.0049241,-625.5899614,195.9619799,208.1197803,-54.70126769,97.40654574,424.7868171,-436.0958728,92.17326319,-165.9273806,235.2995185,129.9395511,-54.12584027,-246.4265402,-99.38348807,-253.6663397,-110.128386,141.6630894,140.9398966,1.644820112,-18.25008559,-82.16521842,76.6407323,-238.7845537,185.9330047,89.45279943,-7.886717796,-154.1622724,44.40982633,259.9763663,336.0039973,-137.0720731,32.85230378,75.29174609,-140.2528904,-107.6564143,-54.77650573,124.8002171,-35.49173372,52.1184267,7.448554134,-82.35014396,102.2345423,56.25604307,175.149927,-102.0981289,191.6823924,239.8836845,-125.9426172
0.897,248.627859,-713.2774064,676.295902,563.7431832,-960.5784719,-240.8970062,-140.7515783,-14.47135425,-145.1335169,-337.2594282,-220.2677812,3.019902612,-260.2772849,110.216065,-494.2916775,-157.6578296,36.39714134,-443.4174585,459.9467264,-59.41701746,-221.4166278,-39.47870145,-188.8046101,-198.3448678,-150.8945226,-322.2735972,-159.9695917,68.00873923,-14.13173443,-158.5812583,36.90763722,177.9645852,173.6521837,54.67618034,-86.31640384,-18.87386459,-48.0462465,-91.54785531,-98.31378026,-51.20555811,-158.8764158,-187.1856743,107.5620754,-112.6589049,-65.50353726,59.05188879,-128.3378171,-135.8572266,101.8433008,59.09691972,80.14605374,-229.9620768,-18.22128324,-79.82319532,119.811126,31.33567618,133.8601711,-15.0724222,38.35817151,76.07605563
0.897,67.46218678,-14.92886946,-570.7707775,-268.3856786,-196.6077054,135.3467455,211.7659283,-391.8103704,-345.0778928,-308.0641566,-146.1390513,-55.57733686,-382.3238863,-281.3584296,23.46333769,-31.47909481,-3.84066545,-268.5672128,58.98704724,123.2871352,86.09738496,443.1100042,28.72115148,-36.94838123,72.13395725,2.451373747,-176.2087011,-59.75840005,43.62128116,227.5531411,290.640585,30.00151778,-21.64766378,-228.0769451,-309.1507996,-11.13596552,-423.5475933,-366.4605361,42.97109429,116.187704,255.3139368,134.215443,-96.75010766,107.0768618,-39.58501665,-52.17004297,217.8572913,191.4400655,-36.77616162,-110.4275169,-173.1728482,18.91657244,127.8075557,-10.88434523,-8.765747517,97.37070368,36.66589035,-119.2910225,124.065704,-73.57737347
0.84,362.9318412,133.4811198,-627.5918532,-283.5049454,-111.0305544,330.5105347,-140.1975374,379.6721483,203.2214091,-144.5946627,392.3695324,-337.1819498,23.81559062,157.4402766,384.9148696,-165.4222172,363.3189825,493.4613952,322.6815568,23.11345126,-56.61549226,-119.1319505,33.53496623,268.8222776,-440.6404824,189.7107185,-170.1023034,-47.1048275,69.04250989,-150.9124827,-99.19171726,71.82093798,9.566747033,-0.695056017,21.02151179,-36.46512119,-62.40909919,-225.2234732,-136.8375737,-102.8297245,-58.73932674,14.98678272,307.2504003,-212.4356537,23.05701161,-111.7315244,-85.18466644,47.41995726,-202.6404523,77.14294871,108.0538403,154.1127176,-283.1026021,271.5838463,64.23522874,7.790387166,-1.851783871,-89.33649248,-295.3019468,-152.3089629
0.893,-1057.030823,-56.59592197,128.9878339,-398.9167268,374.8312067,432.6586061,-43.33365122,-81.17987108,125.0839754,-172.1309162,457.3900874,136.5289721,487.373354,152.692111,-27.14560772,127.0300133,292.0960645,-97.84219978,-0.842185022,552.1144384,18.6312148,5.837694222,0.694216543,-33.73673489,-317.0576745,219.010857,-114.6264728,60.05006841,-121.8921121,-138.7096089,178.4613321,155.2681107,-73.65088651,-92.12480569,-71.7300195,105.9309131,121.9951577,-258.6205499,-186.412798,-22.53597308,110.5304848,-30.6887959,63.49654505,-38.07758201,-256.938585,-95.05203331,-66.98686305,-213.6627432,-64.673776,-11.09215792,86.70599776,-19.89621307,135.3778738,106.5262369,40.82453577,45.37352284,104.8817508,-32.7487883,154.3346093,92.97709238
0.896,-185.2983749,-1086.905811,-524.6349041,-155.7347639,-141.772092,-241.1518582,-287.6757805,153.00244,-413.3478002,176.6513232,-121.7992945,113.6862612,-179.6182896,10.16550742,-103.6041761,-254.9863166,-13.32680516,-95.99528455,-111.3430628,124.5167935,-9.189714693,-409.0462844,-154.3167201,98.67719517,-82.23704173,294.7983219,132.5314563,-90.97628753,144.7850832,-7.491903935,216.6623104,-199.1507766,-256.2880617,127.9592315,-13.53885402,-17.61697074,-116.0630443,-16.23397517,-35.69433669,276.5924052,93.30874119,103.2258108,-54.34755458,-87.3565977,174.2447779,-104.0014487,-67.02791023,-136.8014219,-62.84021732,-73.48820758,81.91921261,108.0679018,183.5931397,-76.45608683,-93.90736585,-19.4817174,59.83246056,-133.4429838,25.32235751,-36.55426015
0.87,862.56347,419.9310951,-353.5163713,-329.3295606,-404.1766743,297.7230962,20.38966599,-330.8332808,141.9843535,458.5240554,535.4398099,-20.32248381,452.8168629,184.1876438,295.7883082,227.8254653,-66.34454224,162.5260134,-413.5209201,-279.1087238,-10.96548109,-406.5794404,73.65529941,-159.0993899,-148.3155605,31.99775104,27.94498027,221.331748,247.0329193,-210.1578667,53.9129072,478.1025104,28.69344668,54.39148528,100.9694081,-496.0386472,137.9822941,-224.6432299,133.0396673,186.9818835,-54.54176185,-152.2579836,-52.39626164,-299.1538572,88.38876905,-3.068525821,185.2336562,312.1592746,289.6982858,120.4030226,225.7323067,-261.5424534,-85.33567332,-77.96591311,146.7983538,34.43619042,-60.44510527,-52.58076873,-19.52707338,46.78930231
0.872,668.1203115,552.4762783,-322.2238721,-430.7429043,-233.1325219,-166.3282646,-124.3206895,-126.0940102,70.74804681,484.1453443,507.7016215,-261.1549085,519.001268,-3.859741747,307.6936166,454.0374065,-525.7244555,316.1604249,-66.38028128,-371.9486544,174.1933884,-100.2937663,130.9671723,-154.6893119,-400.8977549,-69.97165365,13.54368249,-316.5258136,225.818243,293.468096,-87.84364627,160.6354006,205.2942348,186.3916836,-111.3456387,201.6986792,15.43619975,240.5452034,280.002361,27.85561038,364.79361,-4.981158705,-81.75935072,-159.3997799,33.95556953,-45.56133241,287.5082408,105.4409422,-145.0706334,68.20614209,-146.2608886,-187.9729822,311.9431869,79.59448584,119.5511484,31.73017863,-248.4150484,120.536754,195.0696478,9.348343606
0.88,-803.8652527,-702.7253286,202.3843988,-128.0854865,124.5237909,547.3183452,-181.5235234,103.7938763,81.88793343,-183.9396364,131.6583296,-49.86069964,256.9047038,140.9152625,19.40411802,-22.4702725,497.3098284,311.2533865,-330.7811536,140.1088759,-349.9424056,-178.0984443,-216.4784397,-270.5922888,-170.3843671,169.856672,-26.25996967,-5.603100052,-62.45828526,266.4374205,102.9231787,-48.29244708,-10.10187941,52.01911071,148.3384623,-4.834804869,216.161959,-106.4640475,18.17721835,-165.9427557,-25.01537012,54.32694272,-69.57308059,-150.9027436,-6.936639594,-34.68315298,131.521196,-203.8026257,0.659360649,-48.61353162,-40.83502161,43.37605654,101.3767686,-39.16348137,-58.73026857,-35.3878302,-34.97819368,71.1699714,54.33715813,-203.5528622
0.838,-645.0420831,367.1459176,-439.7091073,72.41302436,-263.6581685,-248.1303024,85.59297032,109.0441234,67.83811169,65.33696145,214.2602529,-302.4464682,-182.1412103,250.8119083,334.4365876,123.6466627,150.0932046,228.9853583,138.9096486,257.9145139,112.2883509,-120.7750865,-107.4924968,-433.5547253,215.5274135,-28.63814647,450.9758572,-57.79729513,-26.788935,-84.52183055,-65.92834603,-165.7182616,-69.69306179,-238.8382927,-353.8670571,39.63727244,-286.0448376,149.5668088,-299.0976135,-142.5362737,-2.75847581,-71.73563177,-46.83288516,-73.57819282,95.53709614,31.97734468,202.3407949,-55.14390781,-152.4246659,95.52101024,-46.19227355,30.06100899,150.8905031,48.4564722,112.0937421,19.96976188,-163.0290101,94.71772016,111.6097905,-8.102008448
0.805,-324.0046662,-724.7758079,-222.8124804,-109.6340176,-217.4031391,180.197811,37.1953749,271.1515959,-663.5816848,-14.87297971,-148.9278898,190.1353106,-283.3092824,-61.61289304,-35.55881783,-172.7284492,-162.1462083,150.4581531,119.174355,-329.1689748,-295.6664475,-332.3541979,-56.78201028,98.04138731,67.91021292,-89.20604212,225.5534096,-100.9861349,200.4661043,-41.75426712,-178.1384233,-112.8001744,-95.31128902,24.08204522,70.21978696,-105.1181061,-19.4864327,186.1817657,-15.31308291,38.94311526,-25.09496052,33.03658715,200.780196,-209.2245067,301.3811188,112.2717496,49.93929439,-145.0451847,-208.0167127,12.43637033,49.85180633,60.37993255,69.08127148,17.99943277,-193.9302684,108.7558008,-41.16091089,-100.9901345,-202.626593,81.78674051
0.886,1117.360705,-599.5324224,710.1255386,386.5043891,-881.3458195,-265.5276116,68.41046182,-384.7811141,-20.652042,-14.41078184,-191.0867484,-184.0657007,-229.117116,230.9217708,-58.79388553,111.2121986,-35.1523317,44.92522412,-80.96584392,467.1400976,-92.92310857,-366.7667556,28.32179494,103.2882909,43.52336607,283.1717834,10.10330502,172.3179902,-55.92542115,-33.54856855,-16.75260308,-61.1230333,149.3880761,-128.2919089,-253.3384125,-108.4550919,79.41637133,-76.31848687,17.30251685,-11.44492976,-80.70716799,40.10073256,60.81268342,9.450648019,140.5895167,78.35167685,-1.973163248,76.1024708,55.34583462,-179.4232142,-130.2990938,99.31668679,35.93676072,6.467763243,178.7858175,-115.175886,137.3420635,-72.31674387,-30.42555437,77.96860341
0.854,-544.0489914,172.973745,231.8686534,51.83804898,-246.5113191,-484.887181,214.3382216,521.5236633,52.35123698,93.87032407,-159.364539,-677.8737486,34.13360267,388.9215894,470.4917744,-172.8225848,-273.9142512,-148.9481901,35.71359724,30.2111713,-398.4126672,112.1924691,97.54913126,16.42946265,355.5976317,-309.5080539,27.31477317,-154.9601909,-25.89850783,54.5136248,72.32623907,-206.3911276,-207.5269516,59.44742864,306.0890834,114.07489,268.7141291,37.62926206,143.3221851,184.4799374,-62.92602766,-15.79926701,30.53854212,324.3426793,-164.7633038,-135.2188594,151.124887,55.49664224,130.1397301,-340.108999,-54.15076079,-68.30568201,-144.4507104,-155.8918729,45.98131666,71.4400408,155.4566479,-9.337910093,105.6656752,-123.4820618
0.86,931.3966261,-590.6860006,-622.5712911,-558.6910388,-511.002806,1.151070829,505.7137873,-27.83152631,-200.2406321,309.1335292,140.414217,-256.7706314,186.3265472,-192.7649733,-296.3479711,105.868789,-90.67324977,117.7878461,32.51435707,116.958474,36.26066069,320.1705501,-4.618658425,-61.38237877,-132.9961716,-65.98121454,131.7136725,-13.04561738,-54.67009254,-230.0907681,-158.2268219,-50.54252787,126.1180872,1.609891557,45.01990649,-119.9093757,15.08923239,46.43962372,316.7861601,161.9800878,34.73346221,64.34135742,405.5823418,-88.38694947,-113.8387766,-104.9618128,21.32499711,-23.49553154,92.98143614,131.0226584,6.446771731,52.31399424,127.4565689,-69.85108821,-31.80356595,-67.36317092,-214.5465533,30.34520573,35.27600559,-145.5367268
0.875,960.7592559,-618.0894053,-186.4363702,1226.441188,-356.7699479,390.4300788,-170.4878229,-243.578839,36.77877641,-106.7964547,95.92955016,206.1549387,-341.603258,-412.4927248,14.63661961,302.8816013,-302.9202005,-121.2874235,-90.45877422,-67.09588978,-134.8996558,-31.56837569,73.22060351,-293.1526583,74.34623917,-126.1788725,28.40503188,186.2819811,-241.5779954,-327.6512482,-81.62715245,221.0518478,-112.2434311,262.0555139,26.8944631,-162.4270766,213.6366457,-17.99154667,-77.2402367,508.4611814,-52.91472674,-181.703999,3.579314731,41.67835057,20.27264803,130.4165772,33.03788797,-184.3240875,-30.53565166,-24.75884961,85.24921811,37.00847797,71.2073812,56.81781761,41.31408376,31.83361833,-124.6224677,-144.8443657,204.687098,-21.72005708
0.863,-929.8114451,-9.175895204,-543.2021467,631.2422705,573.1482685,-333.787737,67.24667401,-268.1138069,478.3613701,304.5559533,177.4462257,-349.153134,-305.5244301,441.7539215,115.6651354,-264.6777602,-295.1806366,269.9163207,99.51515688,-110.4844782,172.2970882,342.8140025,-166.3909562,-92.71506827,91.1605352,-83.1541511,-22.7322999,293.6022549,-44.80299137,38.8959537,-257.1804457,301.8851868,177.2433415,-23.8758558,5.473827072,-242.7997299,-206.9393858,-72.65949729,8.904619977,-239.0017808,-215.7650803,-82.4042408,-53.11939524,-87.64366846,-55.14325188,170.0507636,-77.481939,90.34990146,-74.64211214,-186.4746164,8.150045227,-133.7214016,130.2397065,-251.550968,-22.4220076,-166.6904059,117.54612,-102.2028433,4.092049752,-119.8051664
