pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0,40.75353627,6.766600286,704.2029086,11.45495312,645.1138132,-106.173432,279.7142852,620.0046816,-176.1727203,585.759557,-382.0137147,640.146547,270.7849603,-185.498998,87.89934353,141.3687335,463.8741886,117.6279768,77.13198279,-81.11179606,-246.1757051,-177.5040045,352.2498239,-283.1426929,-13.38530276,-637.4934918,74.95722569,-121.4077632,-438.2688021,100.778114,-28.29801802,303.7188822,-239.084629,-339.8081546,82.25088849,-276.6923924,272.312799,-157.0525753,-20.03415935,121.9849232,-139.3143413,246.8787662,-45.01162486,-165.8453651,-88.14919997,164.9948812,-44.22247735,163.6063102,27.30703672,-236.9462811,-324.1215141,103.1720117,-43.50609076,-54.62859044,257.8090751,-168.5188961,64.45631084,69.99142785,1.479491652,-261.2444468,38.28829018,-34.19514466,-168.9114204,-272.5043891,-175.8679151,-115.5121043,48.91992124,213.7926866,98.49644182,184.7248552,-76.61689271,61.70591931,-44.57917561,93.54639538,-2.086862854,158.2724116,63.9876094,7.079512693,34.96796777,81.6967499,-80.61241249,168.0181007,101.803442,-242.1542143,-29.5851379,171.887143,122.9132069,-225.7981848,74.14903324,29.98900115,77.19083541,-66.83053796,-59.58376081,32.20386441,-41.25150842,-187.1008039,-54.69608482,9.075810355,-100.9479158,17.02105757,76.34916888,100.3118003,-18.54602939,73.62269343,5.566448122,-162.6304101,20.33189698,-45.06252136,-54.64945296,77.40705293,-4.976067072,-48.46854681,41.10370456,53.85196124,36.73742787,-43.550356,17.33932714,89.01937263,102.2895592,-39.7226476,-9.401867369,-14.62064962,6.883131414,-7.543627701,-95.32230854,85.72232413,-86.42642548,-59.58319953,-169.7489219,5.710209437,119.3103036,53.59307317,-115.2400436,-41.80295501,-108.1190161,-9.259360933,48.57869807,-22.99383421,44.60000402,7.891464124,-14.76748112,176.2052887,-1.607529077,-58.65554965,-5.614946503,-3.03518816,41.88901873,51.42832634,57.78198363,-35.6318109,-81.9632656,99.49450708,14.9462062,-11.47755016,-22.27181611,6.520342103,37.27042812,1.434193469,50.44182177,47.74138267
0,-34.75563952,775.5416851,-412.8735558,237.0473856,9.768784075,-402.1936337,-733.4472024,-413.1544665,-127.337142,326.9055617,-189.6560226,-23.02505215,32.28870138,-63.4790151,108.0394091,240.9132265,317.6518228,106.5428082,141.8920496,65.06098461,-106.028866,118.8383137,29.36473366,-284.2663189,-353.7254452,-130.6780582,-136.6936047,14.19205243,441.435307,-209.3103162,-469.2864359,118.1510874,9.056248289,-67.47285889,-434.5853845,-26.84492833,-308.1747539,43.22326223,-14.26534354,-79.21259178,-219.6362918,-10.97434073,-184.4795061,36.36629754,-51.13750636,-85.93593849,-19.89130353,155.4349934,67.15399594,-154.4546383,6.826557447,127.5344971,-0.391320207,34.8515428,-128.6537171,231.85395,-16.46261933,70.68606677,-44.52746328,-177.3898841,31.7210208,-189.4986544,66.53308264,228.9067744,36.86137893,-170.5922961,70.10273379,-112.8932809,-112.1060585,-240.3748173,-91.7619448,-72.22803189,-66.27320295,-36.86101435,-65.93043191,209.5784319,-8.415889216,-127.0885605,-156.9677555,-17.00314004,93.59917316,37.16677027,86.60115171,-78.84694625,-42.84962749,-64.33558603,-49.4194915,-75.24277972,33.87502328,-39.02557544,-0.513874543,46.05942941,68.97671199,-127.1524482,54.6067251,-26.65748517,14.5005937,-30.54309744,2.066098471,132.2960238,-13.26066721,-155.1832983,110.2452249,103.4825467,75.99456524,-89.09881992,-93.50107779,83.89766416,109.3322615,-36.60216546,78.67146897,29.95728122,-48.19401936,-119.2575492,-88.05341558,21.70234504,-111.7102797,34.77018274,-80.94584483,-39.58515829,30.90887065,-109.2481605,-34.21982994,-133.9254437,0.549655518,23.52210239,94.85484121,41.43072945,-44.61833905,-50.74500738,76.11504982,-61.83879685,16.71057771,-73.51318986,77.15051496,28.94953066,17.81014621,-64.17189999,33.66158142,74.10639897,-0.978476219,0.906854061,72.00995961,-22.92855489,16.49789816,-73.2216883,-54.77713198,8.98044814,46.73120711,-43.14685324,-23.94241377,-51.73180541,-83.97892169,-6.710984257,56.33663084,-90.02268375,146.166022,-58.22180109,-126.7058122,-28.16451069
0,639.8503744,51.45900943,87.58668546,653.6111229,943.5889833,-219.3642877,-758.6880842,546.2573548,-405.0030885,-627.5796873,70.85173933,295.6591041,-181.5349135,-4.095938395,470.0238438,-153.554563,-98.65174615,108.8490918,-7.770732637,311.3643355,-297.0986038,37.98037398,491.7773003,229.9146905,-28.8386226,29.0155208,42.54386984,211.254187,-264.9843268,34.44357904,-285.3548358,-123.8133599,-217.9683857,-323.4601688,-17.45379179,-248.1547293,350.2029292,103.7799718,102.2809515,32.43192787,-162.9718909,-205.9763672,-82.69849422,114.7154378,-107.722194,-165.9563271,30.42297084,67.54633123,156.6444602,93.78868157,-61.22391065,72.83384449,68.39707888,-23.09344151,88.52545679,-110.7150796,-49.58721396,-115.9777049,-47.17518699,-142.9373451,-201.8182461,-41.79165271,91.32969877,82.15888338,-31.76820476,-79.1688679,-0.566482346,-82.17172716,106.5056228,96.92022994,-155.2209928,173.1283949,-12.92908517,6.232100034,103.7822082,-51.11409479,-158.6266081,39.8532363,9.722061082,-66.98874295,235.9858416,72.38907185,21.20531239,-2.382861491,-145.220687,-30.32141072,68.61817142,166.2211787,-17.5209378,-3.522011461,76.60078094,-23.84590131,-37.80672765,-47.90803634,-13.35881962,-61.51000627,-56.36227995,-17.58442812,27.25024102,-2.979205954,-125.0309544,53.57827306,-148.7413509,8.272023168,-36.99949288,18.53488043,-140.4552392,112.8890266,136.5187415,44.14004959,11.28372153,-112.8806462,111.4759705,-95.05413702,-102.0424767,-88.14285564,15.52227128,-4.19973422,20.65962827,19.57817028,-0.827972962,51.32664772,20.50946413,-6.658676058,-84.10767628,87.8044049,-84.22555442,95.46934112,39.61310208,-42.09523647,28.76841376,83.99512969,34.82756292,38.97552521,103.0106428,36.77059699,-59.29809328,-96.15191831,2.112882146,85.35706825,119.5544652,66.36581624,-63.54147366,-13.08963468,-90.90794044,-5.27454754,25.07383263,-72.31947359,17.16774383,13.05459953,100.5333539,55.93568866,2.330765853,13.58198617,6.523858441,-65.26580209,-34.55449184,-16.40318784,-140.0543697,31.57769487
0,-895.8247843,-42.90336015,12.95500794,-443.7541599,-238.1565848,699.8664414,-210.61861,-278.6171621,154.9286489,137.767866,-294.1152452,136.2104302,307.5735561,77.04791252,131.3087686,-113.5506026,145.7142685,-13.82299635,-39.85375567,302.6843852,-130.8158164,106.9094407,-95.71308878,20.10550442,-322.2257762,46.10014396,129.604964,193.6373646,50.41363695,-94.48098303,64.97491882,-2.031422899,76.83602901,3.992708007,12.42008439,102.7330814,26.18919198,-191.7263009,210.5619549,64.02808692,-97.70877331,203.6296014,11.96004866,-31.06842647,30.97449422,-110.4802804,232.6271105,-31.08320162,-58.16892231,39.18536291,12.36099944,-182.5254723,5.637499939,-122.8654846,81.21334389,-83.49959186,-46.16836163,37.53702822,-49.55133748,-36.52453463,4.15332781,-26.27638982,-28.61517788,-49.74873469,27.52378581,38.54920793,-37.25820376,-23.08958002,-22.75736178,33.66711367,-2.605706669,-92.32375294,-85.31042395,-39.95371272,68.95988689,-142.7078721,-81.3717359,180.6133546,88.12982982,35.71803539,72.84988066,-28.41669214,-27.45940356,-50.65856939,9.624623472,-95.00890841,128.6671741,-126.4255834,-49.03945397,33.29178237,-47.50575369,67.4131247,48.54555314,-19.07802351,-31.73527387,110.6867468,0.691791481,-15.68879613,76.29284534,3.183181453,95.50687022,-16.87856033,-28.33541565,-10.74949943,77.84938467,68.50985584,-35.75945873,10.76067563,66.72636689,-3.807446787,49.36369357,59.2806552,-9.539003164,54.35046555,22.59307494,-45.22530805,24.45004117,-45.73460515,-7.571435537,-100.6372497,-33.62222802,-23.42505559,15.22017667,51.74086996,-66.82367885,78.27438829,35.78472965,73.83839866,-41.35273507,9.139050971,36.39887497,-62.76726732,-70.55410552,1.264875831,48.95281036,-17.04712998,-75.3213625,-60.02288291,-25.20046809,97.06157184,27.92350515,-13.75467179,62.31493645,-3.42607442,-43.63056634,37.34188931,-114.464853,5.477744592,45.27831531,-53.49695997,-6.756649668,48.19485264,-48.90889784,-72.77741164,-8.163544231,-26.56521224,-44.42332919,29.89351578,-53.83004588,9.166987336
0,-395.1365136,-387.1790555,100.5288279,-127.3685604,1049.885494,84.25539647,-225.0313181,290.4989343,-138.1201978,-264.3540795,275.6082611,393.0407096,-489.5339156,182.1711565,-590.9723912,-523.4634453,-234.0964449,-202.7016637,-43.38825495,-89.49798285,187.9070383,246.2491312,32.97370038,-500.2237059,-360.8717537,-175.2505357,265.1267191,291.7211119,8.894151047,-42.96727062,51.59620719,239.8629102,231.6520176,-437.5972441,132.8888406,312.396696,-74.64048053,-175.4270035,-196.3089799,-230.2105545,26.68009184,7.770254089,139.0126095,93.78657159,-103.7874213,-246.6093838,-171.0775624,51.95983064,254.6165108,165.8337008,235.1728054,-131.3194799,-248.8636729,-126.9823005,-150.9710189,227.0629645,-15.66908606,118.1655555,-55.28975616,55.22620415,125.5229926,-330.6959976,116.7213869,18.38494012,-30.3303482,-253.2086756,-153.1461547,167.0210177,11.31318224,-56.42099917,48.70231782,-67.44662566,17.58820256,173.6795646,94.45465503,-5.539772791,-12.29807077,27.01915064,-131.0334336,-201.7903764,-50.8364641,-15.04807686,103.8962514,-72.01798995,149.9168486,4.462878906,92.04889784,101.1781198,41.22030308,-103.2857745,-0.882977917,-9.397059949,141.3179248,2.032981128,-21.97638963,36.99308227,29.22384986,27.97794109,0.535853442,115.115457,135.2112099,15.09619243,93.72591604,46.5967244,61.22736984,-46.25647736,-64.01154463,-184.2435939,-41.28318323,104.3865202,6.490778421,-142.2608945,42.82669822,-63.32618848,171.311469,-47.39398239,4.559546786,-46.71118659,143.7691666,56.57211763,-44.70719409,8.309095528,141.3958352,16.45606479,94.46259252,-42.65476502,-34.66816729,-50.52700189,95.7651519,47.26545696,51.56655321,-34.55125854,-3.080094205,-77.46813835,-6.342787764,21.91721204,128.9696548,-130.0438921,149.6461422,118.0230848,-27.41535234,-52.3876574,-101.8269952,-44.70901691,16.92321963,-11.36494442,3.015272045,-91.89124737,81.23710161,-90.21530598,49.27597399,28.55633288,69.89502758,60.11772867,-154.2746082,16.08869937,5.702142957,-116.034196,-32.52677806,-69.77728484
0,-15.22346745,591.6759898,-540.4386359,581.6479741,370.1420655,-444.8062787,-182.3600154,40.1451365,-227.8854899,287.8279493,-217.6899901,-548.8686532,-47.29242489,302.7834661,235.9134469,175.6332976,498.4688818,310.1325661,-168.4238252,-205.6541127,-191.7787815,273.4311745,73.66103776,-238.8642408,-129.8088514,-66.26419175,150.7847316,461.869643,129.4615906,239.3745286,1.690045313,-66.48196652,-9.612004619,-122.8471742,-79.83560286,-91.45388975,202.233519,97.50261163,-294.1835682,35.60302045,-26.47988403,206.3266119,108.2016749,-189.6901911,189.9097069,-112.1595661,-355.0408615,6.906104097,-68.97003313,109.6940991,-206.4175069,135.2314685,21.23103639,90.09386739,78.70123112,112.0723956,-28.39746466,-77.85605583,-69.86367484,-26.70061914,28.37144818,-101.7070112,-16.05472556,-56.23962076,-126.9537444,53.58560851,-180.5429442,8.89350123,-102.1547359,100.6857554,90.00695803,54.17045355,-65.3239343,-20.0882949,-164.1423887,-92.14663566,88.16373598,-121.0675252,177.9704681,-172.7592359,86.72563497,-50.88293556,7.07220353,-67.83285035,196.1293929,-16.05979044,96.39368223,29.00251661,-73.78142783,-38.43071455,-42.41821188,95.0722531,23.34671492,64.66834606,-108.2114303,-14.16162191,-44.26492927,-73.15839487,79.94086291,38.26748077,-43.09768842,-46.86070098,42.79206141,15.63168341,-59.16467354,-141.0006739,52.66932054,8.858415423,5.593973259,52.61980419,118.7534823,-34.97200425,48.10850181,81.04440405,14.49494322,12.40059782,58.29403299,-17.07018509,-54.26460402,117.4507355,-46.73422963,-135.7604372,-20.07151076,-65.00647371,-92.64399449,132.1081255,-13.72354957,-154.7334532,51.7694788,32.74444928,-21.00434774,0.673422123,114.1182969,-51.66198847,-89.16466141,-69.5419316,-7.752387044,71.52128071,40.28354405,-40.46020541,-109.3422934,72.98489343,-100.5595132,18.29705003,105.3439629,-14.72699104,3.815338397,-38.84320615,0.760863365,-23.91864552,101.0568504,46.34261894,-18.91379873,-25.20293249,79.16634327,-79.26616268,-64.30443039,40.16671273,62.18565533,-57.13586378
0,-291.4338413,277.571894,-426.5550521,891.1093008,519.6854132,281.8436284,-11.78263006,-561.9828234,642.3613946,197.2782143,-259.707436,163.055121,-519.1634087,-43.93577462,417.9886138,382.3920864,-117.0846706,101.0100287,-433.476693,226.1623088,-179.3581281,-45.32835094,-115.2784751,-1.88918723,231.2249217,-234.3200658,-67.25058152,56.86231868,440.2207221,4.551166302,-335.033973,137.9422165,71.27449153,-149.5114925,-169.794097,204.0977604,-40.55798786,-218.7957868,241.8329119,64.58427618,-121.2616865,-43.16955551,119.6922969,-28.18243139,68.61259382,92.11967791,1.21405167,13.88571838,14.54232707,193.8942659,-32.62896937,-81.18366935,64.02765966,76.22555273,-86.56729695,-136.897404,99.8127036,46.18595669,11.67209824,-135.4615855,54.91330924,8.683119343,-143.9324733,-58.53293297,-77.19406322,-33.84554397,55.87214398,-52.01253586,41.15611913,50.96851694,-7.329936972,143.3633365,27.47037123,-166.1093278,-58.9883056,-3.409106843,-53.24550958,138.3558711,-43.53214243,50.04257537,-140.7592235,76.39564837,46.69202915,81.23133066,-45.43934337,-88.80582082,30.40779791,42.69107792,-205.6185371,-99.63282412,161.3519516,-17.49585463,-70.93932814,3.219566554,339.4590989,107.1129326,35.74353975,1.001174386,38.0233773,-50.17810802,56.68254252,-76.00263917,50.22963857,71.59652812,-134.7387847,58.99941463,49.26622081,-56.2672073,-66.08497612,16.80963742,68.95708231,104.5730962,57.54508302,-5.415401478,-108.4591783,-34.31486591,70.98162489,68.91039391,-168.9432067,20.05176049,-43.83073367,-17.49476416,47.50108947,187.3539123,-46.43651101,59.5697377,-40.17557968,42.7646589,90.1811724,112.0029762,48.44766873,44.49546799,8.083614814,-9.813676429,-28.85541195,80.5128436,76.19259686,-20.66561255,60.89517703,26.56278699,18.09189774,-56.14573552,-91.32313371,24.43561468,-6.872968492,130.3743195,-26.04891745,-4.421054403,72.87719853,57.29956238,-79.33594338,-61.8044786,2.012606209,-19.3076238,-28.05740413,11.49511485,73.71796102,-31.32324216,55.83545769,-90.23751829
0,-655.1518685,105.136445,944.0310502,309.6684638,561.3356866,-285.9493104,-2.577788281,-12.51166416,647.8361394,44.92830797,891.0057747,844.9650098,-230.8193694,-44.15202171,-332.1979974,-54.14582127,-22.90978329,-51.5260574,320.9832574,199.8441433,623.1822626,192.7588414,-419.0055994,-55.27610043,249.5137667,209.1564438,46.6503501,281.7760422,-28.595754,48.67243549,-89.26648848,-40.85206838,-232.1008434,-132.3248992,464.324939,316.5916559,-297.6938911,340.7401823,-293.3962485,-73.92590246,46.38801705,-34.32695426,415.1879365,80.91270255,41.46721033,-158.1128599,245.6415967,58.72301624,61.11347323,-295.3211286,-173.4696981,-211.4673285,-7.067218235,-88.53932263,-111.1997072,145.6029587,-244.6740911,-56.57230675,39.2828348,-40.63516503,10.74423098,-31.32518092,38.49788841,224.6711017,113.1240064,-77.25172535,-199.6637208,127.6074653,49.86782484,70.62585814,-48.79150154,-102.3552698,142.180663,80.03720974,96.08159222,97.36786578,-7.429921226,173.6512578,-10.24090237,-156.5148553,30.23125259,131.1810813,69.20557979,105.8431483,44.74125532,-29.8783815,76.21519504,87.54520948,-18.61818487,52.13872525,-79.41169642,-29.34847089,110.9965925,19.58703292,238.113364,-24.82861415,2.656642384,-167.9861139,245.2270304,-215.4902787,-49.16223773,9.660079251,-29.96414907,-64.8565602,-1.896866544,-105.0553417,-25.22313951,59.14636481,-195.9597318,-97.33720289,-48.7503778,29.14755912,-114.4524857,224.9899026,2.359643094,13.01602804,78.63475328,-100.0451552,8.665806251,-32.17385776,-64.0946223,-28.63784643,76.68229588,-21.13226542,-54.21625078,118.4992176,-53.26901127,18.81556811,-34.60002609,-30.21402357,-16.78334881,12.43804244,117.6556408,-104.6906094,-7.000593369,-87.34109979,26.86870516,196.2101289,-105.6543295,-41.15540985,107.0668676,-120.2687914,78.63770412,100.131065,-10.38446341,-15.20164864,-88.33183167,-17.30691377,24.07664637,17.56023725,-12.78294928,54.87024417,-25.05686854,-109.2577918,-17.07521337,-63.46291925,-17.38212505,-65.47482868,24.78509905,-33.96858447
0,-152.6594202,689.6379465,-374.6827915,-75.49038069,366.6583728,-557.4966718,-457.901527,-218.5216518,-351.9815742,612.4206443,-316.4983737,-130.7176374,-214.2110004,-288.6606147,-203.516517,-108.5276354,-92.98031605,228.2761606,-140.8917407,-129.7421896,121.8651274,158.3608046,28.21430603,-5.026408655,25.04988493,-26.62921645,-58.47546538,154.2038994,208.6831988,-176.1981398,-210.7411607,437.6843339,-72.91453284,-42.67467514,-112.1340688,-111.1860219,-20.32395265,140.9895178,-227.6813398,-117.6518478,-30.43419726,-203.750341,-447.2532935,38.17248195,-216.722167,-35.07312188,108.5870868,-298.2418531,-127.3416471,64.2892382,42.73188947,-85.60934677,93.02596537,-7.699964763,-42.81398927,-161.4473899,79.05834365,-223.8118131,-62.63914968,-65.36083579,-31.41954773,84.91026054,41.55570452,25.44165504,-57.44999338,99.26505322,135.6869253,123.7347157,80.5361112,63.86351028,-77.14397242,-224.2109501,71.48829161,26.80388092,-9.831933941,-86.00212263,48.76072625,-6.376001269,-68.43815244,-78.86895378,62.35724354,52.01472559,-39.50967695,115.1305615,-41.58651445,-9.604806113,78.53248649,83.6746435,-82.34593724,4.14274928,31.08837038,-100.8321608,42.37533857,-119.4503685,-77.08200298,78.84064339,107.2684435,-29.59661481,-7.198118835,-90.18227063,-3.75373572,-37.07657834,7.07924425,81.54712751,40.2815974,-64.90644472,-106.5213838,18.31915873,39.1002432,-72.09422218,-25.15417912,-24.67192422,-66.00196709,-97.84010782,101.2745548,46.61126496,35.09919703,159.5993364,175.4354344,19.96216543,-46.56140183,-33.65049287,-44.38270866,-25.2762899,48.33011655,52.05587208,88.99128677,-29.37198739,52.96183704,52.38938906,-83.56841606,85.69285405,-140.3401711,52.59723664,-16.67343514,69.95734296,-41.20023255,-74.06984971,-68.86072397,107.5303324,54.47203998,-60.64273187,-8.432879771,-49.48530902,-12.23669708,60.82639094,-52.65060375,22.43962198,-64.95728643,1.39072453,-96.4675529,-8.038316214,-21.0667873,-46.47693993,-147.1903072,23.95403071,-63.19640119,-59.08458252,57.87881891,-56.05770128
0,-79.46614782,394.0375015,-300.6856093,150.5405784,-387.3394256,-209.9116761,-896.7731931,-672.2237075,67.45576142,62.03973618,10.51309268,728.2333938,460.2599873,-431.1212848,65.76349871,-289.4625599,-85.32345495,-348.2983324,-68.52107844,-59.31304675,21.42771615,-235.4660584,-172.4368251,-273.8273433,-251.2881245,-421.2782554,-28.37611821,-77.3360456,-270.1471509,-6.420368704,-228.2879216,-70.4791544,97.2366372,34.55052078,82.32979907,206.2562081,-109.7601118,-84.48228321,100.714713,131.4858193,46.36983168,155.5644755,75.06147796,111.0385595,-78.76128856,55.14104474,27.71867264,372.6836704,64.46058029,96.94604284,-16.12086629,112.4949214,4.029187162,230.7768846,57.91643122,-5.6154531,-65.14286756,32.10497128,-73.47406559,126.2933592,133.6889043,66.11275141,118.9416509,19.89154745,106.0042681,-6.654884183,9.228712195,-65.00724375,58.75294797,123.1550071,145.6608992,15.19893577,-53.29021493,-118.6046598,-18.60562485,94.59019304,-7.730361439,129.2999646,5.000893539,-80.80997445,59.44118251,41.77369282,63.709727,-40.51142781,-54.71490603,-124.2201184,92.42134284,-28.69444034,95.2979223,10.40318207,50.85746995,-39.33711633,45.79544043,-42.26636246,144.3240542,89.66274712,117.1678794,-83.37876905,30.17936813,26.71578452,-57.72897384,-16.48761307,121.7184139,-0.469772244,49.35202006,37.25699977,36.32870515,-80.23611962,10.29830823,-16.84616151,-2.427257306,-6.204888883,57.34286763,-20.05118882,67.06658078,100.0661686,100.9178912,59.3830857,-87.93807238,18.16060416,5.394015934,-18.0300805,17.76444087,135.8710049,41.42426782,51.29102391,45.23730874,-55.05713992,19.90131755,1.269635666,-64.02685245,22.42709679,150.4135462,63.69956229,80.27513828,-22.62482144,123.0909741,74.13356327,70.93060516,103.2104404,27.25650748,1.765238932,17.89227121,13.39650364,-24.04141595,-99.0083744,-137.8552829,6.895257794,-97.65362767,-58.09497363,100.8013261,0.717557406,2.940284749,-103.3243432,-13.87853324,48.4886013,54.8653359,-37.77480375,30.23169456,-61.20562431
0,-133.3694706,129.5383035,660.1827806,-2.692122815,547.8304104,-23.97918615,-238.2772266,-14.067269,-406.2507514,27.79627171,-360.281879,-104.3090601,-323.2682043,-557.0948978,-564.2306584,179.3893761,187.3001119,762.0490444,185.1319375,18.6376606,43.39648705,-79.81782461,-582.4532292,268.9475388,118.3654946,-82.31882174,-167.1353904,-147.8407198,-93.01602701,-97.74307668,-356.6007645,-148.0797934,-71.25157883,181.8690519,-115.1824137,25.32589318,-83.4566818,21.24852505,-180.1640355,-229.7305045,96.9863183,-38.06938575,11.70925242,123.8288487,142.5440362,-117.4905782,82.4434585,33.72868078,-199.4538406,-87.81976247,281.3902735,-167.6956793,-81.39412449,103.0943352,-58.69722812,35.30922203,-30.63404744,15.05311345,41.80381823,-11.10850932,61.88548456,143.0449566,-113.3369404,7.352278543,144.20066,96.92569115,16.66092379,133.4146487,-27.584934,17.77035442,179.1846711,22.92665487,65.4430033,-125.1072253,-29.50091343,-59.15339791,124.2609767,-100.654308,38.41776908,-95.20768578,-132.3143681,-76.38519669,-71.67623442,-15.16597402,23.86494031,34.67830343,-49.13328585,57.15257714,-30.15004457,131.0421154,104.4918211,120.8408895,36.18211893,-30.38232474,-124.6422809,64.20344288,70.24904542,82.26552309,-0.942101678,23.26351285,189.7810069,37.61462977,-13.30736279,-138.4365794,2.878800385,11.04730896,2.463450035,80.5329156,-54.73819636,-44.03599579,-96.09455156,-145.0273031,14.0105709,-5.978007326,-59.66218236,88.04504633,-93.90470799,4.431115067,-99.27200607,-4.35923999,-3.391029301,-73.57987507,7.453324903,-13.17534039,46.81099098,1.387509849,21.91669194,23.08360274,39.51107768,-60.21302212,40.10145407,-93.01922255,-23.47495975,-57.55646935,-17.46041751,45.93552826,36.88857461,19.86776062,44.02938121,15.81788467,-35.14001644,70.73360954,-12.7593938,-106.28731,-23.79901671,-85.08852959,-9.416618707,-58.23598541,61.41105889,47.01912303,-93.2340544,-38.04581814,181.672156,-40.86917532,66.28387822,72.1856744,57.80841775,50.54941595,97.36501964,22.00592904
0,-285.6644733,321.7862121,251.6346994,314.631294,308.7737379,-127.3232387,473.5486415,380.4523847,-260.9674789,799.8015617,-523.1247765,381.3278456,406.1920719,86.93458078,151.8798216,247.763322,164.4386651,42.67464029,-120.7747727,275.0950596,384.0174321,289.0635312,193.5806254,-88.381456,409.9096112,-75.83963801,317.9623085,-64.7274886,-164.6370946,-494.0825305,-137.9471197,-46.53503775,-137.0850987,-174.533448,-207.9493086,207.1456916,205.8921017,-279.4836152,-26.50644335,265.6117591,-134.6392703,117.7932309,-174.634515,-104.893656,10.36516799,19.27492156,-157.4702012,-87.49078881,89.84888028,289.5717253,-10.16272895,-10.98978219,-291.2540482,220.7410581,196.3290707,120.0507454,-107.6154414,22.29087063,67.67535804,51.83954947,-9.460943372,7.425517488,20.66255506,-154.612761,-177.4615697,-155.6819168,-86.49043035,143.1222679,-121.6831039,387.4973739,198.5223461,-121.0023261,23.4522677,17.7612053,-210.953001,-13.05973519,-68.44874261,56.55824009,-20.02958707,104.9175855,0.932806041,71.28352361,-53.06287452,-24.33405158,223.6629527,-103.0155411,-142.6273334,118.4130029,-220.6801166,-40.02157001,-18.49518042,24.02460321,14.14653344,-71.18159967,77.63147854,204.0854803,103.0578756,112.983152,-10.56312996,11.5868946,84.89404468,-151.1477584,-35.99912891,-22.08004482,64.90941098,-12.23486114,43.52427771,38.47702217,-84.07779398,-94.31334613,-6.502864111,-7.666049562,-89.85766131,-127.9506827,19.83779625,87.26185381,-61.87736595,7.970834518,53.17319255,-174.2562356,-5.918708437,39.53222927,-122.4934,-19.25933712,7.763004444,53.26198163,-93.18867321,-16.95077679,-51.47472586,-80.03930114,-98.61240662,-107.7320298,36.33361446,-13.85669932,-1.685534538,-14.99106691,49.79403824,50.11064929,57.47152112,-53.46378862,-13.82883234,4.804076968,-65.59824939,-55.48063907,-5.149317903,32.15792601,-28.57357551,-1.295073372,74.27724296,9.165203722,12.51729837,-62.32789375,73.25174563,78.28920625,180.8331656,65.3472221,-82.03054704,-62.56960673,-60.14223561,-3.739464138
