pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180
0,40.7535362,6.766600177,704.2029084,11.45495265,645.1138141,-106.1734306,279.7142825,620.0046815,-176.1727232,585.7595582,-382.0137013,640.1465241,270.7850441,-185.4989077,87.89941419,141.3685963,463.8741721,117.6280302,77.13209993,-81.11151926,-246.1750793,-177.5042869,352.2506418,-283.1427276,-13.38610595,-637.4931839,74.9582698,-121.4089448,-438.2680434,100.7777981,-28.29644943,303.7169514,-239.0907295,-339.8100965,82.24867749,-276.6932338,272.3131366,-157.0558959,-20.03414802,121.9830032,-139.3288454,246.8815556,-45.0255367,-165.8049725,-88.13194719,165.0018042,-44.22106714,163.5681493,27.30641875,-236.943805,-324.1089179,103.1878687,-43.54779645,-54.61175053,257.8350531,-168.5568169,64.49729336,69.99140518,1.433318087,-261.2475187,38.40839864,-34.27324013,-168.6455926,-272.2929072,-175.9193566,-115.4320754,48.53285213,213.7551463,98.20729948,184.6786772,-76.4563542,61.83363104,-44.83892283,93.95854649,-2.384913371,158.1596796,64.09252042,6.565577864,34.56555079,81.12943244,-81.21875327,169.0320237,101.6231428,-242.0648392,-29.51088249,171.5754134,122.3521011,-224.2822523,69.9177925,31.16290284,78.13598899,-68.48615452,-58.88598343,31.46919014,-64.76127888,-178.8381754,-52.38109693,9.915251171,-98.92161107,15.72367882,73.88074747,101.2032241,-17.63346734,77.86237721,-4.094015411,-161.5404746,18.92631072,-34.55583264,-60.46529258,72.95668932,-11.74567561,-51.31482871,33.848584,55.24218749,38.89316492,-56.61817472,11.52627106,98.92309188,92.81793135,-43.31825586,-20.63196903,-8.577867753,9.367245706,65.74290866,-90.11108298,74.65597651,-70.09689439,-64.86571309,-141.8664053,3.373178108,136.0079042,38.24456068,-73.23391424,58.12962038,-125.7941798,85.52310807,-57.8853376,56.20352851,-39.23514802,-16.48356898,-33.55320563,170.3283267,-64.58769006,89.3323311,38.74913622,14.92979412,22.16075391,2.803720689,69.94072559,-12.47924486,16.47567296,-80.95123198,-24.53300944,60.91852835,-10.90141874,23.66014499,-80.20902016,2.220919062,-27.21085791,-36.50969516,-35.87052576,22.3551053,37.71070881,-81.03019359,-2.384108631,55.29037435,-3.870056423,-71.15304787,24.48067595,65.34848485,15.26943803,142.624794,11.86492875,-9.760794823,156.3837045,-3.381091421,0.606930966,-45.81582721,26.02369006,-26.60934645
0,-34.75563952,775.5416852,-412.8735561,237.0473858,9.768784296,-402.1936343,-733.4472009,-413.1544698,-127.3371516,326.9055592,-189.6560279,-23.02506476,32.28869493,-63.47905726,108.0393964,240.9132616,317.6518823,106.5426982,141.8920414,65.06085847,-106.0286798,118.8384673,29.3642759,-284.2665867,-353.725511,-130.6784413,-136.694362,14.19242617,441.4341805,-209.3097549,-469.2874473,118.1532924,9.055082048,-67.47366755,-434.5855527,-26.84629218,-308.1753635,43.22539212,-14.26239178,-79.2118349,-219.6376932,-10.97687187,-184.4784468,36.35913623,-51.13184807,-85.93859372,-19.89668847,155.4437072,67.15749812,-154.454075,6.813550824,127.5421967,-0.436253187,34.80578763,-128.6596014,231.8469793,-16.54968106,70.65242583,-44.54517925,-177.4477186,31.67013758,-189.5336774,66.33381677,228.9060242,36.93755003,-170.725986,70.25419564,-112.9098551,-112.1309239,-240.4558681,-91.93251894,-72.21015534,-66.45819761,-36.90667165,-65.92871984,209.4802842,-8.549636118,-126.2039663,-157.131007,-17.01061539,94.04189246,36.45626844,85.97994409,-78.40192357,-43.19318138,-64.95002181,-47.99680062,-75.87375636,35.48815403,-39.52953487,-1.01010168,46.9009973,69.57906957,-125.3782807,50.00565406,-33.88719638,12.00075058,-29.0992242,-0.535813674,133.6037451,-13.75964101,-154.7127488,113.1188212,106.9705531,67.90005747,-84.10121749,-97.15198689,82.53504933,113.1714465,-33.13043297,82.48091438,25.9936194,-50.55692637,-112.5871423,-90.96186081,18.96878858,-110.824301,31.7072507,-81.63908406,-31.36912253,42.8952619,-100.8631877,-18.83526929,110.4097971,66.41430816,-19.66496831,115.7608614,24.32805192,-39.1774935,27.92852956,77.34673826,-68.51891506,30.02961431,73.77550629,51.52079487,-28.44963486,-70.96430825,-32.78412818,45.94387131,54.02512801,-13.72456141,40.71720195,91.46164236,-7.707295143,12.30916983,45.57650306,-62.7271753,29.90341713,46.87533894,15.12742588,-19.86611959,55.92522299,65.93279733,24.33571692,-42.93514915,33.15708343,-15.49681176,176.4077193,44.90184098,87.43880949,160.6648389,-1.720416247,-42.01748495,5.940840941,-25.66410545,94.94379311,-20.49370037,-42.05393166,28.1856025,8.381253916,-42.64744072,97.12046922,36.77246462,-23.03728534,24.85725137,-19.4626494,87.17668099,50.48911414,-72.08466934,-38.58606705
0,639.8503744,51.45900938,87.58668548,653.6111227,943.5889835,-219.3642897,-758.6880825,546.2573512,-405.0030885,-627.5796971,70.85174138,295.659094,-181.5348967,-4.095906876,470.0238776,-153.5545701,-98.65184503,108.8492339,-7.770741888,311.3642642,-297.0985271,37.9804585,491.7781589,229.9146636,-28.83879992,29.01596429,42.54426825,211.2552526,-264.9830323,34.44392554,-285.354199,-123.8126381,-217.9702125,-323.4635767,-17.45518207,-248.1573076,350.1999185,103.7765931,102.2808448,32.43299678,-162.9737849,-205.9439091,-82.69574434,114.7174676,-107.7208177,-165.9598251,30.43938201,67.52344864,156.6824206,93.78653873,-61.21894615,72.85008452,68.40674667,-23.07400416,88.53270055,-110.7755902,-49.55879959,-115.9457355,-47.17387397,-142.9902946,-201.8854721,-41.81544363,91.60717531,82.11142031,-31.77146933,-79.08383419,-0.70222102,-82.3741489,106.6728988,97.06343647,-155.0665527,173.2924438,-12.63708842,6.168481262,103.7922777,-51.08787254,-158.8175832,39.84369081,9.422765171,-67.04690871,235.7162271,73.10193019,20.1934262,-2.328904322,-145.1790303,-29.66865604,67.53637453,167.148029,-18.72640827,-2.687581554,75.39789218,-24.64698114,-38.1361175,-49.11217354,-19.6163956,-58.99716114,-56.96163021,-18.65311469,29.50219317,-5.186915483,-124.1604203,54.07710737,-149.4938015,3.169808574,-37.1545366,19.57877736,-133.2548056,113.4317199,140.1085497,33.79851114,2.251479461,-114.9951914,108.8411249,-84.0542568,-110.3297388,-73.67824477,14.07435772,-21.32239656,2.050308334,16.15698493,-13.39417981,66.0502996,9.141246474,43.15009465,-81.61853198,86.72345141,-39.73123744,135.6666242,26.20394551,56.08120045,55.45344288,99.9328283,21.16143085,-25.71562392,85.23104796,6.557463275,-70.27706622,-94.92206618,-18.59424719,25.80331477,171.0472984,78.92957314,-76.65968688,30.07855109,95.52641947,-33.16122901,-32.77483219,-92.55102613,4.54356625,-41.01234627,-58.40356253,-7.509192007,-65.54606563,85.21484907,-14.70649928,-8.565070859,-9.902914635,83.43987471,-49.39658383,41.06239869,-22.83594347,-17.72441034,16.66774786,75.90518458,15.23939526,-74.57359229,-101.8338257,-31.94014537,42.03483814,-99.14565423,44.21948313,-100.0083872,24.4675737,-16.50668615,-52.75370232,88.52140578,9.259877522,-14.43470545,2.741817527,58.85248619
0,-895.8247843,-42.90336014,12.95500798,-443.7541598,-238.1565854,699.866443,-210.6186108,-278.6171653,154.9286565,137.7678732,-294.1152495,136.2104249,307.5735919,77.04791621,131.3087158,-113.5506223,145.7143187,-13.82304905,-39.85366304,302.6842429,-130.8157016,106.9093027,-95.71355723,20.10617991,-322.2258218,46.09928334,129.6053644,193.6352176,50.41176418,-94.4828646,64.97472885,-2.030588018,76.83533848,3.995122597,12.41883745,102.7340028,26.1905155,-191.7294675,210.5621535,64.02883768,-97.71296058,203.5958698,11.94903029,-31.07263179,30.98639148,-110.491145,232.6027298,-31.08688282,-58.16733409,39.19367638,12.37688126,-182.5359626,5.643403223,-122.8597315,81.2046184,-83.42783654,-46.23839026,37.4853166,-49.56482219,-36.53165477,4.100150284,-26.32964189,-28.7152202,-49.61642564,27.53831489,38.46908797,-37.37879067,-22.93394705,-22.74883514,33.52645503,-2.623571699,-92.13446785,-85.35497132,-39.89379948,68.76926413,-142.8011316,-81.04400533,180.0677003,88.97121724,35.45813309,73.04131846,-28.60974546,-26.90913128,-50.42534083,9.485361603,-96.43491619,128.2033643,-126.4280716,-50.54319006,32.53988959,-46.39954203,67.64773462,48.70864145,-19.63625426,-16.90007711,112.992014,2.818631831,-15.76656988,77.19338893,2.770738314,95.62648995,-16.2860437,-28.65993316,-8.492835042,77.24477208,67.38723712,-38.54192647,6.013568527,68.29625335,-3.03992986,46.25301528,57.10558821,-13.95038325,47.28833846,23.62500779,-47.67544561,22.20931608,-37.67141989,8.143037907,-110.0433903,-17.54154811,-26.24944818,12.09490193,-2.934966166,-79.23431635,77.19915702,47.09677488,42.50777115,-52.93236831,-25.37410214,5.624669207,-78.12766119,-79.92039916,10.89672513,34.26283337,21.08041611,-1.862749308,-88.6872776,56.66205106,36.14108563,44.92063229,25.3215467,64.94134946,-22.09901658,22.6787014,-72.61185074,-117.1612665,11.34261191,48.73922147,-10.01878473,3.999739678,-36.09260164,56.25792867,98.13223284,-19.85748798,85.93275644,-18.54737195,16.61410641,-44.43721967,39.37826336,11.91641799,-51.91838826,-7.044202432,-13.19042918,49.21227577,23.13738199,17.54714816,-4.397987124,-41.54020831,25.88583938,-8.069242854,28.32274353,40.0572617,11.83451432,-60.47018342,-86.97945336,47.39690364,110.1058898,52.17950226,-15.61826926
0,-395.1365135,-387.1790555,100.528828,-127.3685602,1049.885495,84.25539483,-225.0313179,290.4989414,-138.1202036,-264.3541008,275.608266,393.0407156,-489.5339599,182.171116,-590.9723557,-523.4634488,-234.0965448,-202.7016604,-43.3883957,-89.4976875,187.9069665,246.2496433,32.97390089,-500.2235022,-360.8709697,-175.2498091,265.1264228,291.7210034,8.894121373,-42.96645533,51.59671741,239.8635486,231.6515632,-437.6005471,132.8903962,312.3973904,-74.63800918,-175.4322458,-196.3118653,-230.2087169,26.68532741,7.777237883,139.0199902,93.80057504,-103.8135367,-246.5931342,-171.0297639,51.95940268,254.6097095,165.8375263,235.1654058,-131.2935061,-248.8597727,-126.9768106,-150.9841923,227.056753,-15.580925,118.1732672,-55.21271291,55.21254681,125.6037598,-330.6497759,116.746224,18.60528856,-30.45434799,-253.0138143,-153.0369625,167.0106956,11.34109173,-56.52354195,48.49637462,-67.37550804,17.42371898,173.7607415,95.09338004,-5.676029002,-12.34984013,27.58656612,-130.8974847,-201.3674524,-50.99968413,-15.34830055,105.2575293,-72.66035621,150.2738295,5.525371251,92.3196998,100.796476,45.65266867,-102.7734938,-0.456739866,-9.900457047,142.2768171,3.602097676,-17.14651891,40.40271209,29.96403906,24.91617985,-1.305943555,115.5771689,135.0624752,14.06315564,91.06483854,54.01251193,57.48156237,-48.94844652,-68.44317331,-179.1083569,-46.58280826,108.665807,-4.013373655,-141.1752685,46.11129987,-68.10563826,172.5722746,-47.33540914,10.83291551,-48.00891448,127.907704,65.41782838,-70.73458167,7.445049931,143.2833535,-65.48717784,77.814554,-25.81218148,-49.92683041,-22.4060766,104.7673818,-22.14679617,42.89214586,-24.20401545,5.011046958,69.20847138,-25.47555438,40.56527066,-157.4978072,50.26501042,-1.369633058,215.1120327,15.34388153,-20.13255397,-36.14870768,24.51290044,-13.12408583,55.05567946,-57.51911223,-128.7214775,84.19784564,-9.45894559,-2.781099994,-64.23785601,77.10521435,-57.48895404,140.5488194,101.6936193,-33.07814818,78.62872901,-36.57183947,-44.39926021,15.71144349,89.870208,-66.9546819,83.40849535,18.20655415,7.882010006,-38.22654052,-32.74032826,1.877698796,12.18207945,-61.69587707,-60.93818485,91.5435198,-24.19197752,25.04988584,8.240737115,-56.45552849,11.67755187,54.60926774,-149.3688861
0,-15.22346746,591.6759897,-540.4386359,581.647974,370.1420663,-444.8062788,-182.3600173,40.14514138,-227.8854919,287.8279356,-217.6899959,-548.8686525,-47.29241905,302.7834912,235.9134699,175.6332755,498.4687669,310.1325704,-168.4238637,-205.6539855,-191.7788261,273.4312373,73.66170349,-238.8641235,-129.80886,-66.26430455,150.7848516,461.8708009,129.4630179,239.3738563,1.691009841,-66.48265316,-9.612469239,-122.8484079,-79.83687576,-91.45666831,202.2296154,97.50020618,-294.1850718,35.60501034,-26.47033092,206.3611194,108.2085183,-189.6863536,189.9027287,-112.1509756,-355.0271967,6.908331605,-68.96397208,109.6873627,-206.4408145,135.2339535,21.23307965,90.11638739,78.72491538,112.0205836,-28.354786,-77.84325925,-69.93551712,-26.67353143,28.39274445,-101.7301763,-15.85566686,-56.42872185,-126.9052739,53.49982493,-180.5643256,8.807025364,-102.1278256,100.9805103,89.86436147,53.94721445,-65.09538373,-19.73446063,-163.9794963,-91.91378578,88.31405882,-121.3909945,177.5553177,-172.4481628,86.26010711,-50.08564681,6.395866694,-67.88461188,196.1816096,-16.09007681,95.70957768,29.8414395,-73.96758816,-40.00341322,-43.06937691,95.56260336,23.59143891,64.33290224,-107.3219388,2.141245741,-42.91756559,-73.58760731,81.46554408,35.76715685,-41.35239435,-47.21800849,43.5505175,14.38962955,-57.73722798,-139.6552025,53.97874515,16.22263664,2.46457377,61.12997103,116.2639743,-39.10878838,42.75689973,85.2678499,14.25460422,18.84389536,52.20087274,-21.59989095,-50.16273353,95.33304363,-31.3322042,-136.7263747,-18.59561619,122.2168491,-62.79258009,131.0226693,-21.47853524,-114.292764,84.73770346,10.51836231,9.196776962,12.15829517,135.8354999,16.41353258,-74.04238231,63.69558981,65.49758724,28.64366774,-46.07082275,-1.437095497,-91.03353309,37.9255841,-125.4061906,-5.413551091,-86.52571311,66.59440529,0.990762655,-70.73279326,16.08198313,-30.84173615,-108.6387149,-45.82303543,-23.56137562,29.13422136,-41.06579888,-99.1031186,19.42796099,-81.8197407,-27.13745046,-37.49512359,8.158239056,15.31254447,-52.03954188,36.61530526,-22.67738791,-2.722777711,-5.652348302,80.18618955,-37.92030526,36.88132303,68.5953715,-76.08585904,-20.32431077,-2.250707997,35.52960185,14.89240001,10.7592815,-9.524784512,38.50380785,-71.44167058
0,-291.4338414,277.5718939,-426.5550526,891.1093005,519.685414,281.8436255,-11.78263297,-561.9828287,642.361386,197.2782077,-259.7074258,163.0551124,-519.1633864,-43.93573353,417.9886841,382.3919973,-117.0847298,101.0102378,-433.4766829,226.1622213,-179.3576677,-45.32834568,-115.2777326,-1.889895986,231.2242439,-234.3191922,-67.25000134,56.86287579,440.2218681,4.551012045,-335.0334675,137.9422261,71.26812601,-149.5133036,-169.791965,204.0952343,-40.56039141,-218.7917952,241.8333335,64.58482262,-121.277102,-43.13315319,119.68756,-28.14307353,68.62078475,92.12345836,1.221176749,13.83670929,14.55177739,193.9225942,-32.63555641,-81.14777445,63.99262244,76.21833925,-86.54967401,-137.0475874,99.85797243,46.18965183,11.67289314,-135.6145016,55.05418936,8.556210027,-143.634874,-58.45950688,-77.53691311,-33.72733324,55.60648635,-52.31044523,41.03631942,50.84845619,-7.143905151,143.7745999,27.23423183,-166.133344,-58.99118099,-3.423393828,-53.79809013,138.5870736,-43.95445456,50.0514882,-141.0483378,77.20016649,45.28409193,81.24518468,-46.17255655,-87.8256382,29.02184932,44.11940234,-205.9044173,-103.7728504,159.9356811,-18.49783866,-69.65784288,3.677124669,351.9739672,62.26202565,34.5271767,0.264819761,38.3292114,-46.78411806,53.83260162,-75.08236247,51.336384,65.08313324,-140.6329014,56.41007202,53.8243098,-51.57508095,-69.5535916,20.29631389,68.57392211,101.8105848,44.96983021,6.733375633,-108.4763148,-23.55944993,72.20337191,44.17272674,-186.1593708,29.41117376,-48.11637423,-5.130537806,38.50215427,-140.8274623,-115.6082256,106.8162857,-20.38786753,58.05630812,101.5413437,-96.51531427,44.11758238,44.17677659,4.801880264,17.66109076,-44.21989248,-47.71416442,-82.98901762,62.40992322,-32.88992087,66.44391827,21.93733803,-42.79728431,-46.4363735,3.612372511,-61.37524603,-84.04638025,12.8114469,-62.341077,63.48574474,-74.00126071,127.234233,17.04804006,33.22634384,-7.459133222,-43.87723191,-28.79626489,-14.98965082,-30.3502063,9.941035981,-26.08049862,36.48971515,83.74711134,-80.4309068,18.04871181,48.84902103,-69.44128375,27.31181862,-51.25246075,3.964223812,17.60394435,-20.57565243,122.7783957,-25.282767,-123.7369987,91.53631251,-67.74199357,-27.09999378,-171.965592,17.67163775,37.32373095
0,-655.1518685,105.136445,944.0310498,309.6684643,561.3356865,-285.9493105,-2.577790631,-12.51166154,647.8361265,44.92830574,891.0057499,844.9649994,-230.8193539,-44.15207762,-332.1979525,-54.14574554,-22.90979752,-51.5261796,320.9831378,199.8438983,623.1824289,192.7592175,-419.0056793,-55.27547904,249.5140596,209.1556596,46.650679,281.77771,-28.59754492,48.67360785,-89.26671571,-40.84984076,-232.1031309,-132.3304607,464.3223409,316.5896598,-297.6929059,340.7434506,-293.3950423,-73.92969334,46.38739535,-34.3326464,415.1904986,80.90370076,41.4858669,-158.1144832,245.6340988,58.73047729,61.11649245,-295.3360553,-173.464394,-211.4887075,-7.072800135,-88.53703258,-111.2070442,145.6118948,-244.8055776,-56.60961812,39.30847094,-40.71283967,10.74210177,-31.1865331,38.32277834,224.7911361,113.2332654,-77.39755587,-199.5185096,127.3746745,50.00887684,70.37524492,-49.36485059,-102.1815224,142.116804,79.50273539,96.30037979,96.72071386,-7.569520034,174.0404482,-9.762537652,-156.4561996,30.57076653,129.8326251,67.98388455,107.1879522,44.52615753,-30.61534118,77.26713854,88.03928067,-17.46082459,50.5705959,-81.48919204,-28.79406252,112.1555201,20.2582454,233.9237994,-57.01589473,3.394040434,-167.2431321,245.7321422,-212.9427481,-49.93296741,9.838241619,-28.19645872,-65.12595232,0.943806582,-103.2402016,-24.21230817,65.53858162,-194.3704,-103.143191,-45.44248121,31.83187467,-119.9505723,223.3904939,8.741630185,6.349913846,90.60490995,-89.3405365,22.5643543,-35.0022865,-58.10052247,-35.22510353,72.2123153,51.75525984,-47.96347904,101.4710379,-27.77217848,26.65882792,-30.8607557,19.21975893,7.070435561,20.74771665,122.3077833,89.13801021,3.718831583,-16.35827126,200.6774741,113.9480132,47.02488373,-103.0455507,36.21669156,-52.66845876,144.2377637,-138.2979589,-29.6100614,-26.43257581,-25.90241343,14.29663288,7.479156228,-40.7446963,41.18632949,1.671875027,50.98930064,13.26320053,-10.50933168,48.64177034,-55.12091718,34.76064068,-83.1091824,-70.59639849,178.7458168,42.97207329,-58.83605401,-25.67281313,-24.06483646,11.80189188,-12.34853764,-69.78954458,8.284594404,113.0630583,38.80402082,-5.072916936,-30.79829732,60.15764246,-37.84761633,-56.78892754,-76.51928796,47.9219723,22.20229323,4.132120449
0,-152.6594201,689.6379466,-374.6827916,-75.49038046,366.6583726,-557.4966715,-457.9015263,-218.5216519,-351.9815752,612.4206436,-316.4983925,-130.7176127,-214.2110615,-288.660634,-203.5165101,-108.5275429,-92.98022796,228.276168,-140.8918112,-129.7419916,121.8647117,158.3608116,28.21415838,-5.026652718,25.05046417,-26.62958536,-58.47575793,154.2050753,208.6844129,-176.1963535,-210.7411868,437.6841866,-72.91017285,-42.67510018,-112.13087,-111.1852131,-20.32490258,140.9937064,-227.6837912,-117.6521999,-30.42872729,-203.7568631,-447.2437587,38.16118101,-216.7355263,-35.08203038,108.5856019,-298.2162451,-127.3611195,64.29748656,42.75198775,-85.65256783,93.04023015,-7.67019869,-42.86242436,-161.4078805,79.0531582,-223.7758211,-62.56076282,-65.2819203,-31.32718741,84.96489622,41.3722728,25.3579642,-57.49612781,99.33794212,135.8712536,123.7396747,80.60319399,63.97311955,-77.10627589,-224.3093686,71.32583492,26.32955293,-9.650266689,-86.05915416,48.36715176,-6.155836713,-68.4553496,-78.79286163,61.95019414,51.81191133,-38.59728769,115.1107729,-41.14759085,-8.838712892,78.15920337,83.91784172,-81.24540736,3.825501225,30.93225313,-99.37859948,42.03583129,-119.1187175,-68.40930208,87.64439118,105.2021933,-31.37285218,-8.337588433,-86.70786817,-3.807012415,-37.87197246,4.588058343,86.36543619,35.68088766,-59.02566183,-110.4540816,15.41629219,43.85245515,-65.57225842,-16.72709731,-20.79447738,-52.76074069,-106.6886002,96.62272522,30.91183808,37.21638387,175.0654192,158.424647,39.23876259,-54.23816085,-23.05455338,-37.5563648,7.42892292,69.01087353,45.0203047,96.60332396,-50.47136574,31.50623846,-45.8487813,-91.81422626,92.04545015,-136.0928495,-69.49978184,-45.52069135,-60.92352972,-41.0994188,-82.54416479,105.4619322,51.26324509,70.26919115,-56.76973825,63.05444563,49.25645006,-61.52280936,-31.85127913,-69.41845796,50.84430648,-35.59150282,57.75152876,89.85393195,34.46017212,10.14610273,-45.60124342,31.01177458,57.33766037,-98.38094171,-118.9872062,-12.1706333,-89.25308878,-23.076901,-35.65029866,-45.63504121,103.806164,-22.60959883,0.452036383,62.59600517,32.46064402,57.68689251,48.32086987,-12.34115389,-94.66986827,-46.95283963,0.21448504,33.33138389,87.16503919,6.286529863,42.96984444,26.98051774,50.40742942
0,-79.46614788,394.0375016,-300.6856092,150.5405784,-387.3394246,-209.9116776,-896.7731917,-672.2237149,67.45576498,62.0397411,10.51311635,728.233379,460.2600118,-431.1212568,65.7634651,-289.4626798,-85.32355733,-348.2981895,-68.52100235,-59.31308311,21.42769134,-235.4663506,-172.4359377,-273.8275672,-251.2884369,-421.2774309,-28.37613869,-77.33658644,-270.1445261,-6.420775452,-228.2867134,-70.47652048,97.23365938,34.55144495,82.32758025,206.256958,-109.7606224,-84.48770479,100.7147092,131.4860389,46.36386353,155.5707774,75.06005682,111.0291428,-78.75526224,55.11830082,27.71611946,372.6600957,64.50564379,96.93987523,-16.0928546,112.5472661,3.992873736,230.7531607,57.93412185,-5.664737799,-65.07027706,32.05405748,-73.57123591,126.3369726,133.5174648,66.03340275,119.1811701,19.81777712,106.1307858,-6.430929636,8.934920079,-65.07832486,58.7578716,123.2499399,146.0260206,15.51326036,-53.07552408,-118.2837102,-18.83252419,94.81022509,-8.18162653,129.7360374,5.135500855,-80.92274501,59.51306336,42.85757176,62.90407116,-40.89588813,-54.43812834,-124.7200012,92.79500924,-29.38539069,93.90636464,12.68870945,50.20813623,-41.08105141,45.86984939,-44.21736304,156.6188415,70.10775132,118.430421,-84.12963478,30.60231178,25.93857227,-58.3453013,-14.62515325,120.7462353,5.503466304,54.39846228,30.47714823,36.2331538,-83.23355133,6.129027843,-23.22923205,-1.595155295,-5.531316257,57.87118198,-19.3350911,66.20044463,112.3343749,98.90929845,56.41650231,-94.75314998,16.03487285,12.64853044,-10.4811401,11.35482741,-123.2218045,-23.19695549,89.54128433,36.15528545,-55.3322945,40.29572258,5.159643037,-41.38340597,35.94034511,147.1439498,-29.10656141,130.7150732,2.363667955,21.03484925,127.5003268,-63.85637349,118.067653,57.67996309,19.63946493,36.63518086,-21.18932636,42.03049778,52.04722348,-107.2198501,35.7772101,-133.3317233,-22.13791856,-89.04549656,-42.5020775,71.06492881,2.994511375,-44.00573058,-14.81054204,-64.84411631,-12.09731891,-54.49930259,-43.93840542,68.07654233,11.34513235,133.2580459,-13.60070783,-31.63907289,5.040902149,126.466392,82.9049355,33.40209106,-108.836653,11.66179145,-133.381892,2.353391716,-49.76125654,13.1011492,29.22684151,51.42245406,164.316092,-2.213525512,-14.31296567
