pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.703,291.4236088,1071.818703,607.6804963,-354.6045903,383.5963944,-534.7732385,-187.7015058,742.813893,635.6496877,378.1513223,61.65106038,-34.08827632,204.6563166,-206.1850842,563.373243,135.5155868,-248.8162983,26.05560485,-347.7672908,219.0375789,-85.99348394,90.44146809,-182.6152041,99.08935336,-159.3706786,-86.39490124,231.8131486,274.0547643,-157.732932,-22.08196565,-341.0201648,149.4863195,-37.28145671,52.15554378,132.0642765,49.72198633,-95.08700044,234.3135556,-46.86054546,-85.17127631
0.777,913.119445,721.7603708,462.4790814,-29.74361171,508.1891805,-371.6403537,-20.63240768,462.5035981,985.6254896,397.8518997,-282.8903082,260.4700863,-277.1777136,-404.5882617,291.3070027,64.03720886,-291.1844343,-9.15081416,-99.45545556,172.8332587,-138.3117625,-120.1398656,-199.2330351,-43.17371162,-199.0302619,54.46567847,85.80001355,188.4103219,-124.1930061,-11.26663659,-220.8542317,183.7787442,-83.99239663,-81.89480577,95.53325976,68.8941238,-87.66447646,15.61271429,139.6729604,-115.879465
0.708,-639.8209065,1435.475051,107.9898628,389.7505848,-274.2398366,-266.8984526,-447.7610871,-254.9452353,-1.59526723,81.5957431,608.9971859,184.3774991,123.7233106,-6.033676693,-63.49069095,55.49707837,176.6069109,-142.2618957,-84.19784538,481.5677736,-133.596577,-16.15299382,53.77253359,-215.0319982,161.6657814,-145.7228746,-116.9923704,-68.01251042,-77.67865099,-84.31892829,192.5148408,-292.6568769,-50.34358732,92.34879591,96.34347842,145.4560417,-80.325305,206.1266739,-84.11737005,294.6286742
0.748,384.7995102,-655.8805936,-744.8645583,-159.6427769,356.3156677,-119.0242195,-47.42610355,-101.4062205,453.5556361,-10.00414508,-37.92093756,-113.8418384,63.846068,391.6509941,11.1528504,-14.20322617,116.5527273,89.44189737,-87.83409442,-216.2459326,-206.449754,-52.71175084,11.39370099,-44.98262024,310.3872497,-33.38568774,-32.13419388,177.6499763,266.0644022,172.8463933,-31.42642888,-131.7045205,226.1761311,-21.83822308,6.250390142,-37.73184477,-212.6962322,65.7867715,158.6837232,63.43816637
0.714,-22.58636108,591.9566438,635.4541967,-705.7169299,417.0101931,280.7644556,-634.8825816,386.3878874,-239.754563,0.700231008,-154.2129352,-192.5944677,-306.7155631,-7.994840861,-39.54055575,-268.5734892,211.3408799,-21.55845625,64.98291941,50.80383231,-78.23403646,186.651125,11.40485395,97.85513886,-30.92142763,58.32456643,126.4003109,-292.0620236,-266.2554233,23.07590457,-141.4138574,106.7723242,37.7831076,83.02271868,76.77848395,-82.34398614,-176.4103843,53.53342253,141.250749,-26.65681091
0.722,399.9772044,728.1437385,402.6183614,-401.8497617,-28.37399266,-329.4055031,236.3847196,-109.1677049,-471.6054197,-31.35772983,-626.3074202,-80.91205762,-63.38214217,-363.6225993,-545.6607718,77.29519353,199.1794768,22.12017489,-47.07847109,-137.4080151,128.8176091,126.8949541,121.0368608,41.53229326,-266.6947263,-160.2814107,-242.042362,-400.4786813,-24.83230004,-6.416783927,19.19627787,-36.99686203,-96.06162315,-17.99420423,260.1350644,-46.13225149,-139.9229966,-56.77723737,87.80793593,92.97359299
0.779,-373.0916842,1396.617823,-280.6214358,105.7805019,210.8233383,-358.9873774,-302.0119268,-228.5082218,-156.8086032,-55.56468454,220.1312918,-81.46505594,-398.5889864,163.751972,-166.9363253,108.7128368,-317.4128295,-594.1342249,-250.4914446,-8.841904933,145.8885026,-19.84237713,-263.0805709,-84.85987407,-95.90270106,-81.30787606,56.56851364,-428.5313795,126.7079123,-285.4323376,178.9763919,-14.63317953,-27.71453283,-121.5976257,-5.476688769,-158.6971834,-65.50969211,-66.63648759,-31.30415931,161.3819405
0.797,-426.6073581,750.1832917,827.7293428,-324.3225137,-136.1232934,-246.0506934,336.686872,-11.38095398,-301.239372,-227.8658754,68.80248735,-118.4371733,102.906416,195.4973929,664.0201939,-125.729105,169.7066528,206.2377206,342.549813,24.88602763,-4.009465419,-256.1744781,-103.4794215,-246.2502927,200.6377705,289.9327877,85.2279937,-250.8431312,-25.65682942,40.61468455,-30.46355356,-22.88542769,-120.9638586,26.10520903,-391.4034001,-103.1491501,244.2968089,-123.4846955,112.8985723,217.5425459
0.712,421.9911888,-1.541583948,977.3007465,32.55019049,-460.6340165,-498.2832175,-91.08869237,282.8501683,76.42358488,388.0779859,265.4378343,152.1684038,759.6728627,56.19780437,-45.44418298,232.4248888,-197.5637546,-45.28809541,402.9288101,198.220644,-176.2157684,-52.26866896,12.78670515,157.8006927,-61.85775615,522.087849,155.0412111,204.8423713,-234.0014624,666.7886555,-38.7664844,-14.43561549,-406.3298728,-164.0704813,21.80688391,-126.3849365,129.929341,67.89036778,-102.9884653,-396.8054837
0.711,498.3338078,243.7022926,-813.7609976,274.4063035,400.7513171,121.4012469,478.3080006,-196.547726,458.6425231,-223.6067091,285.5473536,249.1753882,-270.0464254,75.40966169,22.31606288,-73.66735628,-264.4526578,227.5557371,-75.20657844,376.8553364,30.93233076,-273.2025233,-30.47418484,22.20964416,-282.0332619,148.5732695,-42.44696472,173.0474841,-30.60190287,263.6199426,-61.0505381,185.6869277,11.89210357,-9.98202365,-27.08035363,48.2230041,18.24968019,78.4195938,144.8614133,31.74380269
0.74,421.5522526,-276.6832857,-861.5030282,-598.3552679,99.30183711,91.0345164,-381.6794158,120.6532267,294.4775147,217.0439407,86.68888137,-102.4739707,24.48161397,-86.94752049,13.03447238,326.571864,-88.07461178,5.251169944,316.8542706,-288.6356489,91.3342671,-28.45247677,243.52522,68.2217221,208.782948,95.5516124,181.2681305,-34.59865748,78.31690976,-102.5702274,-40.31580912,87.84780999,129.8841898,6.716012797,-124.4553492,-96.92700927,11.02432848,46.0966942,-53.78556509,151.8707443
0.756,1271.745495,54.52387391,705.515466,46.37043604,292.9995519,31.1894044,59.61985162,-102.9292445,262.7928717,499.968669,-340.8949018,-6.783133386,259.1521031,-237.5776906,86.97052656,-16.02562234,115.6273199,9.067029937,4.558512612,-383.950673,-41.06769001,-372.3030773,-0.163464468,387.2518871,529.0212854,-17.75962737,-123.3688155,311.7827713,233.1906128,146.0164056,-162.8452847,15.62854664,-66.92316698,345.3248111,-100.0200838,-35.36232583,47.7138595,-203.1296959,198.2617242,89.97957523
0.725,-153.1496371,695.9877728,32.48648579,-353.9654194,-213.0837348,-292.441942,69.96265465,-364.587674,-428.8774849,-604.3505986,377.5220398,-304.4588383,189.0088135,-98.13004228,-153.2574428,212.9324741,-16.66491844,246.2839018,152.9980757,289.5055442,331.7656607,-121.984233,-15.08620721,-139.8058066,134.0840663,100.2438393,-302.2537654,210.0680679,-249.4653858,-273.0606785,106.5220124,180.9889336,52.80318997,-258.3997189,222.2089843,335.2381908,-117.0734907,231.2190632,47.6597294,38.12088831
0.768,-175.8382351,-992.7696455,25.59904816,385.5764349,564.5213029,-79.7553428,483.9084994,69.45989892,383.9853881,42.22684476,340.0280715,405.4577633,300.0162889,-156.6710726,-279.3657045,446.3963096,134.3701726,382.0412075,-293.9183273,382.2051334,-61.86873831,-555.4171744,449.800308,53.38738996,-102.3302416,151.4991481,-178.0853579,-30.39505723,-257.208168,-133.2977846,329.1163955,104.1901297,81.22331244,102.5007359,52.49272645,15.82984897,371.2896152,200.8233346,-227.087083,105.4276172
0.737,1348.305668,-42.68428954,357.9357893,693.8855093,-276.31049,88.41272552,-77.82739017,94.85658112,269.9204963,-456.7315539,-15.03819767,-306.7771168,237.5398166,-372.2794042,-350.6171872,-737.2998595,-37.09895795,130.2151272,38.32775909,1.471267488,-70.83162827,410.2502268,-230.2157232,176.2796299,-50.67820743,227.3304862,-94.98269518,47.47800248,-190.8953306,-29.59886972,146.9136904,-124.5798035,14.05549993,279.3456103,25.30984178,-104.7997662,218.5518426,-176.2135934,5.191447464,139.8461296
0.789,174.4524777,787.6244811,157.7206711,-22.29273171,196.4944002,-643.7278194,-239.5457434,-534.2200663,-155.6106358,183.0641175,450.16805,169.8632413,133.1974015,178.7083402,191.8837766,-9.80698575,303.3356507,-10.57459834,-495.6693809,63.91698137,542.7914404,-64.53412587,-152.1715667,-97.26882617,-54.12818263,-91.43729069,83.67524743,355.8778963,-43.56374875,-184.7522268,-403.9771907,142.15661,49.73801183,-100.0921858,232.684627,8.39264747,112.0745349,479.8300585,394.3380457,117.5603798
0.8,-932.2033796,-448.2979963,776.7396128,-239.5958454,-30.89583101,1011.876317,292.1956187,19.46132425,5.409572179,66.32988827,285.2524379,309.9229068,198.173221,-175.9317241,-326.5666041,290.4772121,-175.1044716,-4.754142541,-235.3504656,-247.3177709,13.12172368,-311.7305461,222.1964151,42.32462629,68.65307278,-124.3915661,135.4039108,-3.525500888,-185.2159628,-413.9529667,83.07388532,54.29220957,-232.0841878,-43.37490354,-23.52773051,24.84810444,-164.6698502,55.52425143,-63.75214245,-45.53417918
0.711,-416.0520889,-791.5632285,617.6311557,175.0616326,380.0551916,58.82570953,14.39185145,3.516815156,-303.5321903,-675.7446925,-165.8410806,-375.5316874,199.8640318,181.9047799,-665.8654173,153.8568604,-199.1404717,105.264049,-45.14855322,341.1466787,233.8376547,-58.47547139,395.6282698,13.2360206,57.81240367,108.7828674,114.5284761,-104.4568689,467.8306649,-161.4928802,-238.3147101,-106.2737629,-114.1396177,-94.88705448,-56.29024191,-261.7103423,55.37121911,-112.4526302,181.824775,38.09927563
0.828,-305.3636579,-255.3859443,-468.7822288,684.4959116,614.6985113,-36.80853612,46.72637586,-95.06667169,27.73317341,259.4962853,179.9586766,95.14124033,638.112153,-81.16654305,245.0933496,-25.60940863,515.3933665,324.4893793,61.07839476,516.3076556,177.7427709,5.852293814,334.3803177,-124.000891,-105.2695983,345.2402671,-285.5514197,40.77593746,85.74690817,62.014884,4.251667299,-91.19486087,19.72969908,216.4932171,72.59599601,-270.4563714,1.719580705,237.7264727,1.06616036,186.9202636
0.898,-244.966378,-158.1046502,-313.3569567,-537.4988319,225.9792395,150.6530396,321.2287528,333.3417543,48.05428577,685.4049731,287.5517212,158.6635967,-508.6901644,-340.6307279,-61.09996157,-529.7195402,-166.5779153,-92.09422816,-125.0578772,211.6684228,12.59295148,-88.75804112,-355.0260459,-18.73687379,-86.54512386,77.89284065,-59.91641162,-224.6247647,-21.43098424,-247.2463339,-0.004005734,-215.9883912,61.77271434,86.76529298,263.6839106,105.7071691,36.8333741,24.41544803,-83.88036464,-25.88305753
0.854,-885.9688889,-879.2663376,140.7016987,422.6709929,60.24142053,-234.6926461,588.4130868,463.9080394,916.1993641,-122.9644664,-267.961777,-6.585516441,-136.4278226,-222.8937277,-69.64020002,167.4118343,436.3876249,10.02018768,-110.9621155,173.8238535,341.629218,248.7043174,10.84724311,-52.73156276,-5.009067935,-86.97828014,153.3088782,-59.0284718,-70.21474781,-41.49378017,-61.60695273,-35.10734428,21.69421926,-159.0837337,-7.639824403,-119.2336869,17.87065747,-181.6093645,174.043589,-55.6603394
0.859,-1255.806207,863.1684387,282.357613,269.8657951,344.1635526,892.5065121,15.23564872,59.23196713,58.6677784,538.7671801,-313.8321159,111.7698341,187.015228,60.85839359,-91.77546535,199.5715859,-94.32460188,84.07552023,113.5253319,94.47734977,-159.8465026,435.6802476,39.87144467,268.2194733,-341.586539,181.9956824,59.79258319,217.0487219,101.413337,301.3140261,258.5668046,109.8904044,-194.3280941,48.06212413,-10.09361069,403.698741,131.4050119,65.03502418,58.1426307,108.3073618
0.859,395.339575,-680.3109163,901.0693008,294.8865967,273.5753651,312.9312138,-40.29630333,-301.4230953,-566.624377,-100.9616427,-66.93359627,96.50423773,238.7427971,-86.63809377,-114.1026664,42.94823818,116.7825406,-224.095634,169.8253455,79.32760667,-137.8114742,-29.18368574,398.1377335,246.368906,-93.80468827,-422.2037942,-350.7596974,41.99734895,450.4922417,108.3838872,-170.2343903,386.3060476,-222.1409291,-259.617179,120.4026623,-249.5684504,102.2504372,-75.94358548,99.34233288,-28.80147163
0.83,1083.224673,-78.42521358,801.8784605,-235.3433733,107.2292339,-262.8190204,-742.0117618,-322.4687525,265.9800013,327.3733614,-274.2757486,38.88926389,409.2078669,-175.5788136,5.317545231,-89.26435208,26.57228111,40.28648184,-179.4826479,-438.1062952,59.81225626,-37.36098589,120.7078304,79.65184685,152.1579706,-168.0070733,-102.9339298,3.839634111,44.5624548,7.383313811,-31.55028704,8.696726339,47.92142476,83.51127746,-63.3239176,-222.2329769,300.8681997,-115.8022945,121.6593349,-178.743895
0.827,-58.18926594,-858.2154611,538.8894332,-70.59724008,-705.524107,-72.06726008,83.09053793,332.223945,466.8883427,-317.0766213,-515.2174735,436.3268856,-381.0350018,257.4026335,-226.7000509,-25.866691,-37.56593234,-70.54982875,-372.0146966,-8.516584237,320.0840992,-16.36346087,-124.8713166,91.02046689,-203.3103688,25.60513379,119.9964354,28.91144449,-445.8852103,-267.5290231,-133.2478032,-159.81419,166.763666,84.590555,-125.5923266,55.96844277,-231.7055344,49.06391097,-190.6162681,89.02069141
0.841,69.49649518,-28.15281227,-811.0952995,-422.3949432,-98.7596089,433.3856658,230.9144237,54.65099694,-483.0284413,-35.20790771,-192.1715975,137.3568515,-195.1179194,178.19373,-99.88471205,-195.3945912,43.61143224,435.2606986,140.3939304,-510.403126,-350.2665879,210.6333383,-160.759271,162.1803687,-125.5836846,-127.9255344,167.0614562,21.38667042,248.4036869,-103.8648145,15.64703811,63.19252702,-134.4325223,179.0209391,-256.8314106,-23.87185738,25.10356473,208.6614938,-217.6825412,-69.54568113
0.851,-565.3394001,-257.7074873,-274.0967914,-589.0665272,-25.68118091,234.0128148,111.0678944,107.6104805,-195.4096265,-458.3838458,263.1906641,228.7384803,290.968783,63.53249652,49.56514777,-323.0347751,-43.69421634,449.6681554,286.3171846,4.944430414,-270.7080049,171.4776575,12.86657373,-47.96010786,82.38887551,137.9543056,181.3630266,-220.32234,265.7679893,-70.89026197,-185.4962063,-111.0985017,-48.39403302,1.052884355,54.35205895,162.1521968,-36.93564984,194.6708641,24.28736082,-186.7312905
0.81,-727.6877209,-193.2617184,-519.9071091,247.4642416,-150.581574,-152.5137085,-373.6860174,20.53445539,-347.3553709,-135.1696248,-185.8487812,-188.6704798,-31.87950189,-93.59950475,199.4931494,-400.1555785,-322.7276561,74.54252705,230.1199572,-132.7606117,-277.1907168,-211.5921954,-191.8858618,197.3464811,292.1390561,-179.2011309,-57.17022626,-304.3358121,-197.6353575,224.3343996,-154.0789447,104.9119507,283.0336287,-106.6666548,42.95640259,-45.04609905,107.4161069,363.8868552,163.8905461,160.6706364
0.883,-805.2678751,64.23754882,-685.4357571,-277.4764984,343.9270163,75.64175241,-161.7895466,421.4665539,-269.7173563,-216.6428978,-230.7006275,-62.12104538,181.6232966,-107.4985385,281.580202,-205.9316105,22.27301273,-418.3572609,76.08037922,-196.0478862,-114.5583126,-64.33314583,113.458567,-177.4598978,76.57826899,-117.295009,-77.28912483,37.78769503,-72.56108448,49.73439417,158.9239626,-95.9403547,-189.568857,-39.43578396,152.8291889,12.84387929,90.84768808,-65.57709231,35.94898101,224.2885824
0.863,-705.5490973,-283.6527541,-741.4198181,763.015851,-94.06231135,445.9800511,-409.4436897,-46.51745908,-165.7446152,-48.61564945,-575.9806209,371.0236616,59.65051804,11.94742859,-8.545971101,-146.1216785,-8.683816993,-358.0087789,206.6931364,-304.0706072,139.6864065,-67.26992957,-350.8910629,-251.1416937,26.15333129,-28.72952115,98.15827743,363.8403178,128.9021023,85.93746174,-157.2296543,-50.49069634,422.8023064,41.87563531,-164.515749,-50.14060015,271.1512743,-29.23256802,-25.22717715,309.5856375
0.835,972.4111446,90.67025731,199.8880367,-317.9080486,-554.7648449,-142.3906121,-372.6949936,350.5865336,22.00844085,266.0342602,-121.3279668,-79.55820557,-72.94670808,-45.52966665,216.4609676,842.5204586,220.5497412,-94.83009774,44.21909426,108.7804711,-146.5411297,-123.9664591,132.9576715,-3.426933677,-31.75270129,-257.544779,14.10587119,-218.3783059,4.486658197,-106.9158637,-241.9843888,-296.0897473,237.9994748,5.381638513,-14.66015886,-169.1449768,28.23312617,-5.621516142,-55.58797251,15.75355192
0.841,813.5103871,489.9511894,-197.3050699,-65.44844028,-21.53800528,71.24998394,585.1556577,43.08113714,-183.5907986,26.22549826,-36.386671,-251.2748519,378.2156858,254.2288543,-284.2131618,338.9611089,374.9107296,-288.0388142,200.4465228,166.1356566,56.75416484,-137.1564668,86.34983101,86.81191017,573.2850645,-233.789557,361.2215356,-274.2644228,246.1403071,-306.3433597,-31.99863794,-80.26241103,186.2601341,-101.2291709,23.15326507,136.9904607,-38.22260833,194.2820607,-186.5986433,-80.19677872
0.875,-502.5535633,3.07731477,-691.3908207,-559.4704973,-25.80324053,-595.6849735,128.0889057,452.9746532,-173.9953497,-74.42858376,-301.853509,-6.646727872,89.73658519,17.9529936,-358.9892924,-114.6553901,212.132941,-297.7672857,27.27541011,-287.5858677,19.74165821,16.37140925,37.32524792,49.90166943,-89.99875048,21.66055562,-210.4934449,231.99354,199.0994767,57.90279102,227.5259567,199.7262199,-184.1966105,-233.8586179,-141.2573739,120.5599194,-78.6557878,148.248668,29.01427062,87.44836762
0.809,-922.5563568,-237.5315375,660.3234645,330.8659861,641.0396684,-300.8248475,-609.9370794,-712.4083528,-348.4571548,-356.7353696,377.5781145,132.259952,17.62935773,111.5591047,-218.3892643,-194.1565096,-190.8892256,-331.3102297,41.51708739,-24.64601973,-15.67412219,-179.2454308,129.399657,112.2826972,-91.29203175,117.213182,139.1998902,73.48708599,225.618797,-124.3673539,-155.1584363,-52.42461144,94.57546119,130.1120728,-219.9866206,21.78183089,-130.4124837,-107.4451391,-85.73784337,206.1756045
0.879,-690.5501249,309.2868381,-731.0240906,-103.2346098,-9.552208312,-170.2307711,-393.1011928,325.7977088,-380.49635,21.6773836,-679.339581,237.7176191,178.5876713,229.3992157,-152.2701035,259.2613906,106.3639443,-272.4461951,-165.0409407,-15.09110945,327.5736454,-118.9424447,-148.1321349,-89.06742278,161.9156655,158.5918596,-154.6654157,-1.097444675,-272.0346397,61.98001776,80.60178734,278.7005695,198.1675629,-67.51161641,-295.7058894,15.33061537,244.0715814,11.52056913,-144.5489889,-199.9258022
0.845,343.9471109,327.7540929,72.84347105,-806.5890107,121.4398762,511.153261,87.13291576,-303.0833092,-282.969582,168.2758476,80.61353977,-190.3284886,-144.8923666,-162.2950234,71.80690102,481.5004052,179.6641861,418.6475121,68.25301173,159.3103803,-72.58019003,178.7571782,-185.2204534,241.354463,26.55145046,-82.06387495,24.32872528,13.23231733,-271.824539,-28.29171575,-95.23117626,226.3232362,0.581650909,-73.8513431,-63.7244656,-61.91190127,-185.0530276,88.53624778,-121.1067733,-66.60652213
0.836,9.968341675,870.8883586,-418.2718786,75.59414611,25.65235963,-193.4782359,362.7891006,-592.5291493,-405.3025771,163.3177076,-35.32982835,347.7815498,-222.5783189,293.4071824,48.51093922,54.61604712,-37.64421311,76.0415695,305.4285006,153.8906357,438.3929356,-441.7345415,299.6988502,-268.2187415,-63.52677502,118.1694514,-94.09233499,-184.5601316,-78.50451902,44.41503427,6.441933089,-71.1742254,124.7553529,24.83018616,16.51437106,143.0758794,122.781845,-26.62280935,-52.34305388,-140.5479638
0.872,-1202.184032,-399.0530887,174.6027609,633.039449,480.2092604,-304.1180013,-544.6729868,-422.2967084,404.7465335,-304.2936318,243.8307877,93.47903335,190.1859811,-59.25036527,-53.26642574,324.1924179,-6.593091365,-49.42837517,353.7569387,-66.39249969,-106.5371945,-159.8761125,88.26703143,531.9648097,-122.6980696,156.612076,-52.20124891,-211.2962737,295.1196688,-127.6318647,-89.7580396,-271.0470079,-44.13704916,50.14720841,-138.012082,243.0339547,-203.3532612,-276.641618,-198.0780589,143.2249928
0.868,643.6721296,840.6447169,-353.8022262,-115.3836402,-9.500398906,810.6957004,227.9583185,-75.03953921,236.8536064,-454.4251138,432.1266293,-88.32517287,-357.8525821,64.19172024,356.8302538,166.4765288,446.0607762,90.36495909,-5.615327161,12.30672801,-91.9536606,54.99766024,105.0256528,-331.1651817,-170.1433148,98.48524724,-69.54278173,38.65600097,259.5476313,-148.103394,-14.85024303,-7.35225338,78.83476185,-414.3491555,174.210347,-40.48567246,-11.04307539,211.5484088,-236.6263517,-177.4295634
0.876,-330.6718175,548.1133879,-624.7142651,624.3055535,-304.5835091,139.3631521,-232.0600217,-330.153835,-254.424641,147.6825904,477.7890555,336.2180903,-148.4374457,53.07252856,-202.0891062,-585.1925121,232.9550967,47.22078018,-196.4119729,94.32969067,85.76917225,364.3765198,-149.738963,48.33114112,179.5132964,252.0626552,-150.475845,-161.0623719,1.882351114,-177.2441109,132.1393006,-417.6700278,31.81804464,392.3599597,425.775368,-326.4628577,-436.6425814,49.36075923,61.1689296,-88.37836239
0.851,-176.1163929,183.0614582,-488.2727259,-265.4864067,-125.1630729,1129.680512,44.61882811,365.306751,-448.7464674,-102.5140581,-174.0275862,-207.1017569,-8.265453089,6.108195511,323.4405746,-194.7633502,-330.6533898,-140.5574502,-341.2369991,-204.2800028,-85.55656101,233.6948648,-95.55735737,-118.3140302,-56.48066802,27.7812453,130.3836302,240.6424181,200.4622242,70.24991093,-69.97205352,11.50632794,-18.93306591,58.44802692,-220.3905346,-166.2205227,86.18027884,-76.48614884,99.04070328,22.11116417
0.817,398.4047323,872.7346012,-34.00059583,-497.1228317,111.3556611,425.2348433,89.6424188,-158.2817117,-196.6875159,-135.6057765,96.90850446,-295.4072804,-48.17606938,49.91324111,196.3705296,170.2636931,417.9037811,395.9553704,407.0200317,272.4617276,230.8930604,-224.0549227,-83.76132989,-321.558318,-3.168211985,162.2966625,77.89229881,293.5399082,-274.8969339,-76.00971258,6.35598027,148.9389964,-8.926141922,-168.187782,20.09983794,225.0232541,4.437520452,-115.5015961,-120.0462417,89.74091441
0.898,-13.46437286,-633.8463624,-348.765712,-371.3992249,257.6414078,-348.3984823,486.7129104,-381.6299974,9.067441104,-382.6945531,45.39805235,38.31713256,428.467056,72.24854193,199.1600221,-360.4809227,-36.74715466,81.77723146,56.81796932,39.47321333,58.27524627,107.9508502,-48.5211783,-25.60675755,-89.43024606,234.3875022,100.9234512,-55.51220139,112.3249336,-156.6099385,-26.43484605,-123.4178761,-35.62252672,-47.45687993,56.10229583,194.5553339,191.9907477,298.9657298,-160.8445022,-107.6337616
0.864,149.2747539,-394.2979664,-673.919797,-312.3532427,279.483857,-277.0741525,437.2288043,-16.65869786,435.1015944,-49.83339209,54.20397612,41.49157711,20.09213597,554.2561381,524.8659706,-154.4307803,-48.41633144,177.0647402,-93.86759186,-28.47642713,-187.6217845,7.189664025,-96.13373633,176.236356,-125.6954099,-0.976597526,20.20377689,65.64898354,20.74047557,-129.5033686,61.59184714,-84.28987594,91.10876058,-77.78124333,73.63025004,8.864906119,105.9054101,-17.87836187,146.5846063,-113.5524376
0.833,-225.0430619,292.5317731,-215.1673043,660.9202718,359.8926119,-269.6802443,-381.5188379,-705.7429013,-553.4075915,546.1032724,178.1203391,-402.0841322,-14.26795205,172.707131,-551.59674,-80.9024199,240.4007995,40.65386384,-223.2393056,-128.5564618,-142.9786062,-283.9913948,293.1337018,178.6879334,-65.34507691,153.7478677,113.1278958,-184.8302351,166.4560137,-318.6477446,134.9738565,-85.08297675,261.6601314,144.7331425,17.94886432,372.2901398,-315.5449228,-153.1696436,-230.706388,-178.96317
0.876,-923.2807237,1139.760273,1031.781531,-93.24314439,481.5081478,536.7475784,-79.3762004,72.90912176,314.3363409,450.7951246,-40.23316104,150.8499962,-317.827819,76.63968469,69.01340098,192.0956233,-40.84281711,-189.8023233,-69.21493483,-5.503077725,-240.2357511,108.9245571,-74.2845312,41.08212102,-225.5711193,121.1153132,255.3856355,21.7576538,34.2587796,373.8043916,57.88743987,96.26516925,-31.232209,158.319948,-151.5360202,237.388274,-162.9419612,162.3108775,115.4970943,402.7942081
0.891,-826.1739094,724.9672609,172.7125805,195.9292269,174.5097416,-352.104689,-466.5946108,-744.9465191,18.66964029,20.48093621,217.5686923,-344.9945258,-65.11494844,-102.6283036,-147.9813631,493.754804,-344.4704625,-269.0256824,25.13861742,-196.3924771,-70.33325065,32.94223912,87.50188673,11.5193143,-139.3845345,-234.8581565,-9.467610179,306.7245414,381.9577769,-597.2379909,215.8472914,165.4896267,140.2828158,33.27140073,-46.1137153,172.1779856,120.5583744,99.09059624,-182.6309974,172.7640054
0.848,-334.216631,759.7961663,281.6842911,-95.72436003,349.7930704,-174.5575649,-188.9245154,-481.2695236,-267.6968813,125.3465779,-222.1512705,-669.3127298,-214.9392696,-518.6101283,-358.5603701,-32.23654746,-200.0586835,88.1322387,-138.7636349,-204.8855561,-117.7197365,-318.5483526,175.5711203,-148.6486745,-116.893581,60.38454981,283.551246,-147.3869215,99.01897985,-238.8288803,158.2113857,-168.9291761,33.08651555,-211.0719347,-88.49351262,-180.3890384,70.0885472,-131.5604249,56.46866458,-67.21003288
0.815,-536.9929555,689.921466,984.78635,-70.98986777,-229.1989869,-724.3600239,223.2666525,-207.0149966,-12.64083907,-405.8772567,103.1101073,2.035314717,268.8176152,74.11306487,550.0317554,59.19144849,-222.6130527,-437.2141102,121.2890545,197.9616238,-90.08203804,-326.5868051,3.154682534,-172.4249528,39.81252683,85.20803703,269.3785202,204.43588,116.4106062,70.92053967,27.0766928,-49.9765385,56.09147094,163.5672032,-124.067152,-21.35026993,226.5720704,342.0499841,175.5586722,200.7418215
0.894,261.9568281,-181.101629,571.1987299,-766.0487879,194.2073587,-349.7392117,179.5740113,-404.3550112,-389.2924083,68.03281284,-192.1915969,-69.48530126,-204.4440416,-71.66336657,-421.9237033,57.94548769,219.9917892,-146.6924137,69.11986366,-35.5383453,51.70427197,188.8790428,-358.3650284,-59.14978004,-52.85198721,212.8666711,65.25588134,299.0545949,3.108529838,165.991046,-168.9264772,-118.8161469,-238.5831609,-60.81206243,-16.32841642,17.33009196,-71.71288979,-27.48058319,9.049254525,292.4566417
0.88,856.3664134,408.3407261,107.6162426,98.7327499,-1003.231962,-412.4777118,-397.4225484,341.1767385,-95.94730435,497.8007543,-105.5446657,138.8791738,314.8996439,-139.1663371,192.3820349,227.5166645,-180.8616682,-382.9873708,233.7455064,-64.27361329,17.73626685,-251.0414576,9.567561068,-20.547319,52.65926028,-305.231748,346.9760544,-224.3368697,75.33280966,41.97115457,421.3832551,72.71662468,-258.481421,-220.6795391,19.77414259,-59.64041349,24.20854339,-58.38201784,85.6602273,-283.6987897
0.882,-444.8511581,-97.67189419,-352.0271152,-867.4686941,276.4384094,-179.4241618,81.99624462,-87.88981602,-170.0513841,-276.9603644,99.41077431,102.4335265,342.2374643,0.812847443,159.3809211,-78.6833175,-63.45969105,177.1768663,270.1241014,-109.8700594,-27.8021769,71.354177,61.77905882,-11.17113278,110.0599576,194.9115424,39.2858885,-149.120394,-76.89587751,-352.024634,-106.5287522,-85.62081102,-221.5300973,-30.96014583,69.65006016,68.35285828,29.86847705,131.2266166,41.19248669,-201.3920747
