pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180
0,-355.8891144,651.5289974,-13.63360397,688.0609143,-822.4646737,-837.3098507,-460.0528177,542.4723494,-396.659604,337.3924633,774.7187036,82.45054037,18.93150838,-217.7364153,93.54469747,-36.65876975,-216.4355963,455.8159061,-20.41912524,-244.3812995,239.1065351,120.0744125,50.85103526,13.23066404,486.5721168,78.90633819,4.100164145,-36.63641934,53.44389999,72.03599012,-21.85856928,150.1177576,339.804598,-32.95706516,271.6924621,46.08367102,-286.7535064,-68.4292266,-176.1538567,-34.08699721,-178.7241829,7.748112642,218.9263491,-247.3290994,23.9151565,-8.020265976,-370.2594991,248.8148592,-58.81552345,11.9692074,16.86846854,298.1094391,155.6599974,-221.2739639,47.85834404,47.28696605,-227.823891,-3.905734805,-85.76741686,-5.971663599,31.56894068,89.30687017,30.09239136,-67.19222636,270.3742387,-175.936997,-137.3683927,-61.84772065,44.12044817,-44.01027161,-14.13057112,-78.21030247,19.92973066,19.09568811,20.48899884,-118.1672527,1.477884778,-27.37889007,10.69641974,-3.399233384,-45.90422288,107.7598052,27.89696269,131.6530446,10.56179821,12.92688027,60.21353829,30.70829834,29.00823564,54.32398582,141.5992091,-58.71359755,9.848953672,-18.16927451,-51.37552619,63.00051934,-6.48923149,25.20638725,-47.58427616,21.10061985,119.3586325,-68.99211276,-8.805487318,-38.08140729,-51.83229331,54.07239476,80.09822831,32.49271011,18.77108364,-101.7959301,153.3669369,-13.55865007,-40.20303854,-46.06767573,23.95496345,116.4606917,-100.3622473,-35.13266811,46.62518351,-8.338807824,-44.94116851,9.830129455,31.34549112,-5.39344026,82.22326927,46.62428281,24.20257597,-17.6283652,-124.8409704,-2.038871978,-37.9298659,6.532212075,-69.49331154,-137.3897928,-7.113826796,37.70187734,12.63823441,-112.3151795,20.36340249,-18.86127196,-15.24355716,-4.344535685,-57.6678518,70.39454963,3.363100778,39.52661275,-34.41709068,-129.4019037,56.84090341,72.82650881,15.30505375,7.258002157,-119.5998354,80.43598706,-92.75363045,28.09507546,-20.17473411,-5.114225828,52.71769955,-6.091343197,23.43360533,71.15996019,115.5620608,25.83539005,31.86033159,51.16660137,30.65336842,-118.2348374,197.0471381,-0.111122804,10.85721002,62.87442107,16.13597925,16.24350197,14.19586929,95.72311864,-55.52528494,42.14038469,-21.12121227,-5.824217561
0,-25.13314687,25.07475598,88.63853922,970.5531959,-215.8616716,216.3909399,-5.013172167,258.5386198,-803.2305988,810.2139422,276.8661646,-306.1469407,226.1475462,46.97973678,485.6771965,-336.4625915,222.5329027,223.3247396,-336.0169033,-225.2662703,178.0073912,-156.7301868,110.1889645,390.1131796,280.1853426,279.9248825,-224.195604,-346.457455,105.5753495,231.852792,335.9485354,119.4039747,198.1500344,-113.1105996,-27.23485157,46.24197063,-390.0151784,261.8589114,7.944753519,-182.5766396,-294.8052695,297.3118892,-184.9904985,-227.1687034,-271.3905396,-23.38962425,-224.708153,220.6302612,70.00591702,155.7365424,-123.4819236,-158.3285854,317.8990575,-227.8533112,44.51305187,165.7485685,-150.7392812,122.6910854,21.14706046,-52.75172219,-33.74143029,79.52823699,253.5537681,29.49834119,-157.2242324,11.26166539,-31.77717039,-154.8701476,167.6472766,-67.39815046,-78.83223991,97.5640774,-90.78628173,-20.95575602,77.20153928,-155.7424412,31.63473416,59.86651593,175.8110697,-105.8627226,176.0000042,-229.9641706,66.34473448,-22.44363362,119.9501702,2.159176572,-50.02762621,112.0139963,51.87810446,32.33955539,-47.53444904,-64.71319265,29.87781511,-198.0965123,6.600129533,-110.0836989,90.79424007,77.03674627,60.65710148,-253.1856841,-108.1615222,-25.0215516,-197.0829371,5.429469236,-25.41102861,-22.00382566,-143.2562936,-114.0380843,-10.31037029,5.491804012,-149.4529738,66.23434163,-1.234855424,-9.382984631,-21.94986398,16.8550331,-58.56316076,44.06159849,198.2410969,-139.9238596,-5.55091335,-88.97172276,-79.90021154,56.69186722,106.3875453,-39.4182387,32.17640597,-143.1256922,-50.08989812,-18.98208365,53.0819716,29.33524269,-29.81064735,-86.36738158,116.0837222,-54.73958722,-31.08527849,87.85514921,122.9212197,-47.09475825,6.504214799,-65.68650362,-42.52420653,-22.71222996,43.36914365,26.48971106,-176.0766865,77.67146308,-65.5855805,8.019080221,-23.98712787,-15.54717386,-61.01472703,15.80369177,-69.1872647,-27.66462868,-63.27955197,-0.163259807,-36.07740901,-37.39474891,-14.64794823,-29.29241308,-51.73528325,-1.109390199,10.80974554,-17.5219457,13.34457317,-62.82811141,57.144788,-8.759939667,41.39304875,51.86142175,38.57729408,14.10741924,56.32393188,-76.44150668,14.75454434,29.40244045,-66.83080469,69.64833171
0,630.0706656,-525.3147382,554.9939702,52.85389739,548.3963957,-396.0133681,172.4807901,316.3513058,-125.9644432,416.4187284,-359.7076282,41.29376004,-642.8263611,191.2560148,68.53993168,-73.11449459,137.0423855,-101.2010829,508.9073252,-104.3209795,106.4284191,177.5940569,10.0413751,21.70076383,-135.773293,-328.8161981,-30.95791374,-206.9495188,-66.33575645,5.588613085,294.553936,-91.46021981,-104.8935283,-71.96523471,-117.1992835,-387.1931922,-243.4234924,97.88841018,-68.80641484,232.4337559,-14.6580026,-78.61888651,-19.14812289,120.9157284,-58.38483198,-258.9700802,95.49284516,-83.68260201,-0.808727005,41.05737473,81.82579725,-83.19905155,-131.3952809,-165.1690564,-99.0727078,89.27412502,126.0556583,-11.06449918,110.1209165,-74.83813567,-124.400622,-27.7263024,-1.684942474,186.5594941,141.5493685,93.47517893,197.3972335,-61.31044099,-105.6447545,3.049165823,182.6136134,-29.36920205,83.57192279,72.61868494,-61.44418966,54.55582,192.065827,-17.1545768,-157.4568078,-47.98327167,57.90227537,28.13803149,22.21208433,-11.06591033,99.0104019,29.87491643,33.28846259,-111.4339723,-29.23699543,300.7870291,-149.2260262,91.65813413,8.643960609,103.6038551,-171.3129573,-27.73246405,-86.70944881,-136.6210423,-62.04301768,141.7917839,-3.263483318,59.88135479,-29.79237796,125.0184027,-66.91978294,80.71547084,-58.44136448,-36.26125652,20.26985671,146.7192595,117.8305738,12.25540894,26.39878603,-53.01766806,57.59063212,-75.3587391,54.21510924,91.57354312,18.65634393,-96.38453851,36.85233104,93.45260183,120.5922375,121.5557231,-65.35024674,14.68665244,-50.60436282,-103.5501105,9.31268555,-15.34416779,-126.1488006,-10.0745452,33.07380329,24.2108156,-6.270132512,25.45200961,-82.44695233,68.29958565,-29.15655767,2.946177004,33.78730017,13.52473212,87.07571118,0.70089118,-122.4333261,61.43302291,-53.59847236,-75.89711918,19.88476975,-75.47505222,-13.13964855,-35.75054248,1.326271811,62.09526198,-69.66081357,0.807711549,-41.91096926,14.29216807,23.80567031,-88.83779745,-4.24631184,96.75167878,-3.755291617,-43.42867217,-6.308666398,53.78762978,3.401122873,-56.58113904,12.11577868,-59.86357042,37.06824817,-43.74990955,62.57341205,-17.91019634,1.968338725,-86.02571992,-42.41709103,-21.80879167,-98.13954079,-35.15333203
0,-515.7371068,383.0976697,559.260381,873.8112242,-1.484739645,-652.8562299,-394.6415018,105.5351041,-171.531864,-174.9885128,301.7304878,472.8028827,-884.2667031,-441.1985951,460.4009513,-277.4502822,6.198329657,484.2159713,134.9587228,-45.22858063,361.3026317,85.00178905,157.2862793,253.8948506,253.1894583,17.04383485,208.3241578,-166.2532623,150.8053935,-7.909654015,-443.6031412,206.2124413,111.3612873,29.99897131,-313.6386482,-41.34326626,-107.1712936,77.93844915,143.2933062,-122.4335648,22.7825533,75.79103013,-17.65459432,-33.12262496,-142.3958684,-38.81769095,79.91199753,43.95612049,248.0554566,78.30214771,-53.15532587,71.50312757,-14.39550188,-157.456323,-57.37284572,136.4771451,56.79007377,-88.39117286,-12.05897487,-62.99713815,-55.62726582,92.84412325,-28.04793466,-36.38951661,-19.47764958,50.5231853,-72.32418501,-48.09063039,4.950995768,40.31406151,-111.5744925,-61.88513187,-37.17281505,-228.8660994,85.66839622,-78.27595955,-5.63813054,-67.97794207,-60.49750213,-37.80977025,28.93694856,1.707250919,136.0675297,71.87353512,-0.482432522,23.51009915,-4.701969486,-87.45066234,-69.2480849,36.69743137,-133.1231479,-46.20417937,1.205154938,48.76732907,60.51182325,-9.910016008,21.87179973,-131.9395826,-103.1993573,-135.7724495,152.6675444,45.50514433,-52.17489749,0.755922997,30.52475833,122.8910609,126.6808667,57.04920165,-27.57196309,27.46246761,-84.93909664,55.23230239,-160.1515048,-71.24538202,-16.77700804,-39.84404322,-7.572493579,73.2185181,75.75519546,50.14781454,51.63765493,22.98502527,75.92223963,13.87731362,-42.23750729,13.69408586,-36.0337257,-47.16507979,11.26979689,-13.70797902,-0.691566859,-11.75466655,-24.51339028,115.9954108,79.28358851,20.11146178,-36.20804591,-69.02869247,-17.63266714,19.24528685,33.75201111,-62.84839274,-55.49687501,-92.9936632,122.3108707,-61.96356701,-115.2389171,-54.2169872,-44.71814796,39.53463122,18.70018776,-89.35335108,161.145512,-80.62245486,29.38995671,-66.5012876,50.39194672,159.8599094,-27.45493539,47.89953309,-145.3617862,-92.59274811,-4.047177508,28.15533583,22.88615097,-45.02600629,-50.20927636,17.5911835,-50.46198115,46.63342018,40.85570785,-81.77772213,53.72630614,75.64813739,-2.085144189,-12.93065676,86.26491796,95.14297937,33.43046396,17.50678098
0.001,521.1610399,-655.4473951,-715.1617046,-193.7997745,108.0951817,295.7539628,-253.7112092,-303.0081622,124.2389443,310.1162419,211.6663386,-39.53981718,231.3531099,-258.1769258,105.0324084,-3.524731941,-198.3147216,-389.1613446,133.5017477,-360.7026273,240.5240016,-19.65196837,177.5052153,17.58063566,-82.8192315,2.103011781,65.91325603,-213.2516805,-149.4021219,44.2850015,37.42218194,167.2626959,82.49682116,-1.273361138,63.51052468,0.646633586,153.5996368,202.1578095,37.51293624,-9.561931502,-48.97624566,-71.94406636,22.7438637,164.2331832,52.35852334,-168.5695443,-93.44388926,94.9801427,175.8002565,8.215262568,65.41068238,-25.72145727,85.17124368,174.2801469,-48.64658207,-10.46010555,4.803440053,-10.44067299,59.07558689,-31.34052434,5.343363357,-40.30213555,-61.90916321,-133.2147542,-24.47382954,21.40462732,-54.06197927,137.4260873,-28.61649499,16.60835817,-41.3878697,1.757401827,74.19879943,23.51211271,-5.600110054,104.6231648,25.2829375,11.64841229,-50.07856309,87.68363411,14.11473227,12.16660826,-43.00663068,99.60320154,-121.7929561,-30.93855435,-26.85684865,31.7838383,7.827500872,8.73494991,33.56346718,-66.69847394,-2.936209154,105.781177,-52.75929224,-32.24107106,35.66432137,-18.85805089,61.94093574,-93.9143212,-33.15155498,54.69986065,-6.025699268,-153.2353748,-35.1797894,-20.10821322,47.58922068,-15.43695551,50.39117189,-18.05644546,71.39481287,-30.71145501,-38.86807042,-77.7619895,72.86436224,81.95719246,4.434592665,52.77220188,6.836325378,14.74789861,-40.97115397,-35.2956945,-41.9474308,45.54118213,9.270381852,3.580100595,-33.00904925,22.88222574,-107.2288782,-8.165639366,-20.18532286,-42.67077214,-15.47278927,13.17769684,79.56370626,5.854886022,-1.905185406,13.8100984,21.16918252,-31.4357474,42.25272248,38.94892341,-62.34960351,49.1483831,24.25567328,-2.631460309,19.6785869,26.86006909,45.68144442,82.46967514,48.9546404,-56.9711073,-21.1769354,16.80743066,-70.70366587,-56.00322626,-51.95461746,46.46304391,-74.61902323,-31.2667048,-29.68879065,-105.3944117,-46.2380522,-41.86621221,44.69397126,83.6432922,-13.55168439,-14.06231757,-45.92459703,-2.789649341,6.168356437,29.05240874,10.65621599,-33.03159023,-14.44664505,26.8108415,-12.06370109,6.124316866,-45.09886326,-20.70773171
0.002,-819.6054398,-75.89895444,-478.0992208,444.9957888,-664.6372327,-572.5139469,-431.3149718,-1.916625128,223.4195649,88.81081322,176.1265461,-201.1066609,-301.5807175,231.4028575,138.5629553,361.0196413,256.9563337,-55.05904809,235.6106978,-85.44250287,-507.6807169,78.39923365,-259.543328,104.4592845,98.70625669,-13.60687606,-243.9414266,-97.15450533,-63.94970849,336.4032685,168.712176,251.167079,-49.45822858,-254.5449476,312.5590457,279.4516528,20.5175627,183.9261655,-61.77817994,42.47622716,7.604368298,-361.6132875,-269.1284812,229.2207714,38.51830964,-29.63066017,-19.44130868,59.73934412,-33.47898766,2.855935162,-120.264278,-71.36581579,-72.20141831,19.49668974,196.7885653,-67.76441937,-136.3188152,-24.18532892,-62.73849433,240.9193756,-119.2095381,256.5238322,-71.29924234,-135.9673023,163.4386493,-98.44511461,169.0367845,20.07725172,-195.7119919,-179.6026777,60.47942132,-98.65693918,-83.39430632,-131.4923424,229.3693657,-22.5325524,104.5977383,18.4894589,178.4140255,-11.99717077,140.6927039,64.2521086,-271.1387193,50.58741505,-3.022282015,50.97992744,20.66775162,-116.3818499,45.00916449,33.58181843,-126.8590924,253.1263359,74.99713958,39.42937572,-95.02430055,72.28831175,73.86626541,59.71866861,43.10769136,-29.80180636,-37.71686355,49.30932711,-24.11324067,94.73994641,13.0745076,-87.79253348,-9.602417916,-16.38842083,-5.472388883,-99.62206693,28.06993119,-4.4505815,75.4918215,-24.54873861,2.654628361,-78.73360673,100.4538481,-111.1710641,-74.2520219,8.044733831,37.29285076,18.02507419,83.41870858,32.7843565,45.13419667,-53.51078799,17.17874825,-12.31379585,16.21986497,-0.572728749,-7.839677784,-85.51202443,63.88742779,-66.05154724,27.15315702,-139.8250713,33.36864896,-65.77540778,166.4558235,13.53283311,11.42716284,21.30160461,-16.39112015,-84.7404553,81.87543817,182.6982229,67.35326937,-49.11464958,42.99533852,-17.50542363,-72.2085329,2.475871063,1.87816744,-59.0691413,32.25801688,-88.23522435,-13.13595978,110.7946253,10.59297148,64.88749183,43.15461243,-43.63846422,16.75528817,-25.75041614,11.66915678,51.78920479,-88.80402048,-31.29863688,11.18972526,-21.71136184,31.51018137,-63.23201813,0.714166294,-68.66059105,66.64342456,-19.47580697,-51.43401233,-31.25098575,-58.69685871,68.71880601
0,376.8689183,-632.1883614,614.5560908,233.1336595,222.649302,-262.050238,-93.19114054,643.2993711,-655.9875711,-170.1994564,271.7158456,278.2821832,-430.6291143,416.0963809,270.3808572,280.5071078,-265.3421383,120.1678404,389.3499762,-144.0490513,-21.49243483,-107.8117776,-229.4662448,130.4301964,-244.0057546,-70.95702643,-197.1034818,-91.00022282,191.2786606,-420.8829839,134.4346832,139.6388257,116.2294328,231.4870173,-83.08458533,37.11886845,-134.1952443,30.14941992,220.5939615,-96.28228657,-58.49335022,-30.8076194,-247.3854479,39.65997664,-300.0328105,0.618311816,-43.83740408,-85.6321989,-205.9630894,-140.9033817,-142.0844009,52.65960818,-57.39685544,-239.8130688,-200.6390493,102.0030298,49.71676219,73.82542232,-40.78599517,-220.4174677,60.13397053,-88.77783614,254.5232419,-67.07191109,42.67031741,58.3493363,-120.6166002,-76.98553323,-106.1751283,-47.23910109,16.90251852,-1.894261002,18.50440336,-40.04168562,40.81936606,69.20772838,-0.052662398,-146.4873936,-20.66356876,57.90547631,89.34945959,21.2818813,-44.93724391,46.17526017,25.12478513,70.6091611,68.98350482,-30.48135779,-18.52777938,47.07434449,-28.95644544,15.85853003,244.5985313,-2.7482111,6.874675053,144.5175003,101.4925388,153.6458134,10.3514319,-114.6697856,-112.240943,64.92396422,-124.0104397,-108.472836,18.58742863,44.41395442,-70.05907194,29.19742395,15.09291527,7.150570871,-26.27009201,64.16136909,159.5136625,-44.63507688,-96.58229015,-32.93507754,45.35513303,-226.5429593,53.75252234,28.20652565,-141.7528258,50.60017712,56.03411135,-136.7838633,99.64386567,48.25006662,28.73475027,45.69429765,-59.44668336,15.35373372,-152.6927236,125.3187393,-50.3570101,13.9457048,-83.09594667,-58.10673596,4.456823355,52.96941229,27.29144327,40.37643803,-0.430091392,-27.31310886,34.35498034,-3.366626706,7.993932247,-17.77706234,23.85788731,0.986638705,83.70349076,22.64401168,-5.362814581,-52.38931915,55.12691155,53.53034584,40.79689019,-82.35388125,60.39509773,-2.00644891,82.17358042,27.30936936,17.22140492,1.251304061,11.33784851,-8.8896635,65.88310057,27.41573989,30.08072326,-55.65098267,-118.9444139,106.7631869,35.86708576,85.68083705,-62.63611686,40.8036568,-8.232823598,-111.1148684,-43.14904172,25.58181645,51.00648789,-55.58069889
0,107.2017372,-409.932264,140.6098698,108.7517335,828.73199,-299.2610112,-414.9653193,157.6215015,-324.3300203,98.03018031,95.10711295,324.2607528,219.1616706,885.2410907,-279.4972677,91.30740989,-91.5791407,445.0593186,-80.24609458,166.2947589,140.3849429,174.5852485,486.2890614,-131.2129873,-151.4803477,-400.4715224,461.1662284,40.07180835,-465.9242125,-12.81750497,-94.72844828,208.1786595,-170.1308609,-285.6080773,-96.86292864,-72.59437301,180.4852099,199.0546786,155.0694546,-43.04141878,97.80102085,-197.8320551,69.46429441,-46.57562801,-141.1833304,39.81732835,110.6776472,23.69104672,12.19800338,145.8091615,7.046740627,27.77118427,197.5458397,-69.9422472,8.335520732,31.97272445,35.01741981,16.10028335,21.53972955,-158.9058124,-116.8972337,-31.17014509,-129.1918233,82.50386211,31.83947493,-107.7202641,-230.1308564,112.1203816,-36.67611386,-0.422565041,-16.59198864,-49.73690862,-30.81267569,40.03979928,-94.76676276,21.74782693,71.28762333,-3.9923523,53.80250877,-23.04202814,70.26831756,190.2357311,34.88139202,-79.80973093,170.8408693,-76.17189904,0.943785817,-61.227219,9.199917606,0.670135982,-13.24198767,79.10096176,-8.27945696,-10.69681555,133.8207812,13.22037361,27.62704447,11.38711687,8.742448787,-88.04561286,-89.2836479,7.991290318,51.96715295,41.977997,-19.16858052,81.58770029,41.29954598,-107.4625773,24.57870124,-55.30752916,-57.76387524,62.02806325,81.9658172,-85.68357638,-59.34850064,4.094093203,-130.8850407,59.66671672,-68.08973817,145.8924927,101.1790465,93.36406021,-21.66475861,47.83865242,-76.44149159,-38.00364427,71.7496195,-40.22524828,-30.40763251,-103.4467689,83.8497652,55.24068191,-53.8939427,-52.08616614,17.50731514,-7.775549657,-73.18136622,-31.38670117,77.01647889,45.66776791,-27.02387717,48.28156992,-50.3244039,22.31601434,-30.18949777,-169.3079997,-64.42380278,19.01045923,39.63018792,-33.62440148,6.699873762,6.759307271,-23.65281266,6.523631197,58.0529338,96.09578918,45.21682853,-51.9979997,-43.03553026,38.46846104,-72.52667194,-35.48569004,10.58946276,-27.30918371,-56.96763196,-41.746427,25.28781285,30.02396569,-25.33503322,22.79359979,46.92925398,73.83083712,29.95163477,-34.31741668,-30.33762785,-22.37257791,-55.35828705,-49.22791264,25.0312008,92.58034135
0,501.8765168,-539.9357702,412.9061131,245.2090976,74.66101708,-420.2895302,529.5286226,243.1742326,-279.1769696,91.85198663,-89.61812482,-512.1175586,-591.7221369,342.6034289,259.0583968,128.837698,88.71363983,-36.69552,355.8283063,214.6587071,41.07273599,30.95619841,-298.947374,-194.4435874,-14.44529426,-333.4629063,190.8080159,-11.67590588,-167.2774465,251.3875025,-90.81848698,-12.29909439,164.5640494,120.0563443,-3.626484984,-113.3670632,-49.52918465,-65.06781179,172.432634,101.237389,188.201244,55.48356077,-8.776420971,-233.9111394,-183.5531952,124.2029458,-277.5129794,153.8172285,149.9383124,-182.266372,130.933158,-127.4322006,210.9357117,19.77462716,117.2498452,148.9048706,-95.67430502,-28.7232797,32.25698743,106.1756272,43.80102827,-53.68950127,41.24267324,-105.3777903,-99.41952287,135.4975046,210.6082842,56.86709103,-82.71821358,63.50744388,21.19636948,-207.6978813,102.9232634,-75.237402,65.50865822,-81.32513761,-90.93730279,59.73789272,83.30269849,-41.88822654,-130.4782603,-13.10007218,-63.00873352,12.14506855,-71.94950873,-77.40766989,-111.581775,-15.17341405,5.19685083,-18.2221863,18.49479644,84.03147728,-62.40056414,99.15197526,-84.48111927,-107.2430857,-47.84184192,-86.46040603,-66.29995344,94.51916572,101.2984864,13.77014955,95.68655683,-14.11154241,28.61376203,76.25678497,63.21733062,29.03298459,-98.57213462,109.9898655,-21.36222249,-14.08327087,-55.42174172,25.78714743,15.82181476,-67.15800004,0.236403834,-80.49833322,-35.13076574,59.40487889,56.46662618,-5.457737001,39.50821333,-4.439509188,-61.45883106,-70.47782677,44.37422873,79.0321836,43.77073618,32.80560368,-33.71445344,42.10729392,-47.59537018,-51.63356759,-175.2330902,117.0937014,-112.8246076,-68.94819829,31.0535767,-46.15098465,-57.09354057,47.36534042,-17.90532394,37.85832253,36.17634507,56.84513294,23.68463665,10.0010452,20.63805491,69.99107511,-101.5870011,62.73638306,-107.7051504,-0.366160367,1.073174062,-64.73174868,-15.7863726,-4.454182223,37.13924434,18.01531142,-12.35560208,-14.92861272,-75.09219634,6.182012623,-87.55590531,49.89809481,17.19266465,-4.671581601,10.65079295,-20.25941617,22.79761583,-8.642251029,41.03991628,104.0956535,-54.52387156,-50.57162458,-80.03643918,29.010144,59.41679404,19.80092693
0,623.1693938,13.49056338,332.3706972,21.69558629,677.5526084,-106.7567129,-82.43624123,-415.3461646,622.2881273,325.4354096,-284.818739,-312.6274385,-476.0942809,346.3099618,202.9802573,-563.4244127,138.7031378,-158.2582061,114.8191795,-324.1346779,-140.1089955,-261.0756924,335.4032231,28.77244156,238.6444883,341.33814,6.330761548,35.7688024,-132.1417732,-111.1408684,97.75343156,-207.0452049,-99.27319846,-114.7237989,216.5963583,-134.4307676,-67.30252661,84.06367903,46.04408144,104.5638659,-122.0096477,-118.2486918,-34.01516566,125.9974474,162.9565748,-19.75274047,242.1507075,55.55791254,97.758115,-69.90398901,-143.8951966,-80.541636,-59.33226938,94.83415309,-149.4164759,22.00837495,-30.49450983,296.4106773,-78.71969857,92.5209595,-151.0874872,39.51666407,139.2162164,-3.767566223,-8.3381865,54.86195796,-20.0452695,-99.19506311,6.841701329,62.925606,-11.08288141,145.1806945,-145.5665753,102.043194,-34.36565265,87.62996868,-15.77247282,49.00550507,142.825048,-43.30294539,25.85020049,69.69987432,-60.31419784,25.873775,-69.68484561,14.73527637,10.63996031,83.5447999,-34.76861826,34.19406846,81.84149389,0.547378777,69.74714314,146.9563296,37.44782389,99.23906686,-7.380206062,-9.836417647,63.51131008,-117.7280189,129.2153827,-62.42439941,-5.860471929,-63.48674218,-59.9791072,-9.59118235,47.60164636,110.7017039,-14.69602458,-20.18704216,-8.414426196,-2.40063657,77.96192786,-2.77677096,-76.14851716,146.8187009,-36.22209735,139.5457429,-230.140332,-43.70343068,10.85983796,93.77182919,3.693712695,39.48307748,-18.03964813,-94.2110049,-54.75630138,12.32069946,25.41829077,23.80323706,24.94079503,41.77862783,-132.2399487,32.78923772,-29.62089445,-66.453468,-49.9071363,32.83203719,-1.951912616,23.49626645,44.28716851,51.29453924,38.56230043,73.7287431,48.32077649,-43.10203015,114.5993025,-22.16484769,112.2718173,-56.25166043,19.85916392,15.70028451,-77.0280221,-31.95992789,47.83589154,-93.90627012,-37.68458964,50.56871774,42.81814061,-104.2104589,53.59348064,25.30825391,156.5409089,-1.733314712,64.00954196,10.21169775,102.3412092,-41.88071505,-39.13440095,-92.7526537,-3.513215077,-24.49692194,-6.142951492,-12.77442563,10.55153747,-75.48661792,-116.3069967,-97.95933982,2.77429523,-16.13934447
